vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#2#[0.0, -0.0, -1.0]#[-0.642229, 0.295876, -0.707107]#288.9216952565805#412.22203579840084#1029#0.769
0#8#[0.0, -0.0, -1.0]#[-0.642228, 0.295876, -0.707107]#288.9216952565805#412.2219695843912#1029#0.769
0#9#[0.0, -0.0, -1.0]#[-0.642228, 0.295876, -0.707107]#288.9216952565805#412.2219854219426#1029#0.769
0#10#[0.0, -0.0, -1.0]#[-0.642229, 0.295876, -0.707107]#288.9216952565805#412.22204310614944#1029#0.769
0#11#[0.0, -0.0, -1.0]#[-0.642229, 0.295876, -0.707107]#288.9216952565805#412.22201541525055#1029#0.769
0#12#[0.0, -0.0, -1.0]#[-0.642228, 0.295876, -0.707107]#288.9216952565805#412.22199210907877#1029#0.769
0#13#[0.0, -0.0, -1.0]#[-0.642229, 0.295876, -0.707107]#288.9216952565805#412.2220120467842#1029#0.615
0#14#[0.0, -0.0, -1.0]#[-0.642228, 0.295876, -0.707107]#288.9216952565805#412.2220014801947#1029#0.769
0#15#[0.0, -0.0, -1.0]#[-0.642228, 0.295876, -0.707107]#288.9216952565805#412.22198342594095#1029#0.615
0#16#[0.0, -0.0, -1.0]#[0.642229, -0.295876, -0.707107]#288.9216952565805#480.86450629805245#1521#0.692
0#17#[0.0, -0.0, -1.0]#[0.642229, -0.295876, -0.707107]#288.9216952565805#480.86451726720685#1521#0.692
0#18#[0.0, -0.0, -1.0]#[0.642229, -0.295876, -0.707107]#288.9216952565805#480.8644755211557#1521#0.692
0#19#[0.0, -0.0, -1.0]#[0.642228, -0.295876, -0.707107]#288.9216952565805#480.86446746399344#1521#0.692
0#20#[0.0, -0.0, -1.0]#[0.642229, -0.295876, -0.707107]#288.9216952565805#480.8645235083814#1521#0.615
0#21#[0.0, -0.0, -1.0]#[0.642229, -0.295876, -0.707107]#288.9216952565805#480.86452587602685#1521#0.615
0#22#[0.0, -0.0, -1.0]#[0.642228, -0.295876, -0.707107]#288.9216952565805#480.8644578744289#1521#0.615
