vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[-0.064878, -0.863144, -0.500772]#288.9216952565805#706.3516410957029#2278#0.615
0#18#[0.0, -0.0, -1.0]#[-0.064878, -0.863144, -0.500772]#288.9216952565805#706.3516691690581#2278#0.615
0#24#[0.0, -0.0, -1.0]#[-0.064878, -0.863144, -0.500772]#288.9216952565805#706.3516675143883#2278#0.615
0#57#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.73891060228505#222#0.846
0#59#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.7389106692492#222#0.846
0#60#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.73891019654906#222#0.846
0#61#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.73889893152887#222#0.846
0#62#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.73891102380844#222#0.846
0#63#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865254]#288.9216952565805#305.7389028234339#222#0.846
0#65#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.73891812660605#222#0.846
0#66#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.7389178636432#222#0.846
0#67#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.73890284035684#222#0.846
0#68#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.7389031007839#222#0.846
0#69#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865254]#288.9216952565805#305.73890336480304#222#0.846
0#70#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865254]#288.9216952565805#305.73890338149806#222#0.846
0#71#[0.0, -0.0, -1.0]#[0.064878, 0.497119, -0.865253]#288.9216952565805#305.7389075483367#222#0.846
0#88#[0.0, -0.0, -1.0]#[0.029014, 0.058627, -0.997858]#288.9216952565805#25.79185348161854#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[0.029014, 0.058627, -0.997858]#288.9216952565805#24.03876324999177#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[0.029014, 0.058627, -0.997858]#288.9216952565805#63.7262448374003#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[0.029014, 0.058627, -0.997858]#288.9216952565805#95.57854025967097#0.5#1.0
1#49#[0.0, -0.0, 1.0]#[0.064878, 0.863144, 0.500772]#1499.6471288144542#566.2993338481588#2158#0.385
1#51#[0.0, -0.0, 1.0]#[0.064878, 0.863144, 0.500772]#1499.6471288144542#566.2993384038554#2158#0.385
1#53#[0.0, -0.0, 1.0]#[0.064878, 0.863144, 0.500772]#1499.6471288144542#566.2994670636034#2158#0.385
1#72#[0.0, -0.0, 1.0]#[-0.064879, -0.497119, 0.865253]#1499.6471288144542#1784.4480890502962#4214#0.077
1#73#[0.0, -0.0, 1.0]#[-0.064879, -0.497119, 0.865253]#1499.6471288144542#1784.4480890036368#4214#0.154
1#74#[0.0, -0.0, 1.0]#[-0.064879, -0.497119, 0.865254]#1499.6471288144542#1784.448082806447#4214#0.077
1#75#[0.0, -0.0, 1.0]#[-0.064878, -0.497119, 0.865253]#1499.6471288144542#1784.4481491075571#4214#0.154
1#76#[0.0, -0.0, 1.0]#[-0.064878, -0.497119, 0.865254]#1499.6471288144542#1784.4481119869852#4214#0.154
1#77#[0.0, -0.0, 1.0]#[-0.064878, -0.497119, 0.865254]#1499.6471288144542#1784.4481108610278#4214#0.077
1#78#[0.0, -0.0, 1.0]#[-0.064878, -0.497119, 0.865253]#1499.6471288144542#1784.4481269901974#4214#0.154
1#79#[0.0, -0.0, 1.0]#[-0.064878, -0.497119, 0.865253]#1499.6471288144542#1784.4481338673452#4214#0.077
1#80#[0.0, -0.0, 1.0]#[-0.064879, -0.497119, 0.865254]#1499.6471288144542#1784.448084516287#4214#0.077
1#81#[0.0, -0.0, 1.0]#[-0.064878, -0.497119, 0.865254]#1499.6471288144542#1784.4481052279798#4214#0.154
1#82#[0.0, -0.0, 1.0]#[-0.064878, -0.497119, 0.865254]#1499.6471288144542#1784.4480869280155#4214#0.077
1#84#[0.0, -0.0, 1.0]#[-0.064878, -0.497119, 0.865253]#1499.6471288144542#1784.4481773382274#4214#0.154
1#85#[0.0, -0.0, 1.0]#[-0.064878, -0.497119, 0.865253]#1499.6471288144542#1784.4481457546053#4214#0.077
1#96#[0.0, -0.0, 1.0]#[-0.029014, -0.058627, 0.997858]#1499.6471288144542#100.76824977257206#0.5#1.0
1#97#[0.0, -0.0, 1.0]#[-0.029014, -0.058627, 0.997858]#1499.6471288144542#129.22728807845542#0.5#1.0
1#98#[0.0, -0.0, 1.0]#[-0.029014, -0.058627, 0.997858]#1499.6471288144542#189.0842886244053#510#0.846
