vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#46#[0.0, -0.0, -1.0]#[0.064878, 0.865253, -0.497119]#288.9216952565805#346.2758750270442#545#0.769
0#56#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.6593715773063#1042#0.615
0#57#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.6593852151977#1042#0.615
0#58#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.65939831608733#1042#0.615
0#59#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.65934444217436#1042#0.615
0#60#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.6593503729254#1042#0.615
0#61#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.6594214914297#1042#0.615
0#62#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.65937763199037#1042#0.615
0#64#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.65935257828653#1042#0.615
0#65#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.6594278063783#1042#0.615
0#66#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.6593950951344#1042#0.538
0#67#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.6594409649713#1042#0.538
0#68#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.6593458670464#1042#0.615
0#70#[0.0, -0.0, -1.0]#[0.064878, -0.500772, -0.863144]#288.9216952565805#359.65934447634015#1042#0.538
1#23#[0.0, -0.0, 1.0]#[-0.064878, -0.865253, 0.497119]#1499.6471288144542#1696.3165966445035#3891#0.154
1#74#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4209725512912#3394#0.154
1#75#[0.0, -0.0, 1.0]#[-0.064879, 0.500772, 0.863144]#1499.6471288144542#976.421218958812#3394#0.308
1#77#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4211456774425#3394#0.231
1#78#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4212187896#3394#0.308
1#79#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863145]#1499.6471288144542#976.4213545361449#3394#0.154
1#80#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4210054200456#3394#0.154
1#81#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4210012120939#3394#0.231
1#82#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4209983928275#3394#0.077
1#83#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.421168404489#3394#0.077
1#84#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4211690167365#3394#0.231
1#85#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4211832384999#3394#0.077
1#86#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4211532228948#3394#0.077
1#87#[0.0, -0.0, 1.0]#[-0.064878, 0.500772, 0.863144]#1499.6471288144542#976.4209708919366#3394#0.0
2#16#[0.0, -1.0, 0.0]#[-0.064878, -0.865253, 0.497119]#1260.2222016236892#1696.3165365914035#3891#0.154
2#17#[0.0, -1.0, 0.0]#[-0.064878, -0.865254, 0.497119]#1260.2222016236892#1696.316451219257#3891#0.154
2#18#[0.0, -1.0, 0.0]#[-0.064878, -0.865253, 0.497119]#1260.2222016236892#1696.3165364146284#3891#0.154
2#19#[0.0, -1.0, 0.0]#[-0.064878, -0.865254, 0.497119]#1260.2222016236892#1696.3164595922835#3891#0.154
2#20#[0.0, -1.0, 0.0]#[-0.064878, -0.865253, 0.497119]#1260.2222016236892#1696.3166047865757#3891#0.154
