vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#44#[0.0, -0.0, -1.0]#[0.054695, 0.788675, -0.612372]#288.9216952565805#334.4048549228243#538#0.769
0#46#[0.0, -0.0, -1.0]#[0.054695, 0.788675, -0.612372]#288.9216952565805#334.4048626979437#538#0.846
0#56#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.7202798953153#1688#0.462
0#57#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.7203594474248#1688#0.462
0#58#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.7203704901725#1688#0.462
0#59#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.7202663768257#1688#0.462
0#60#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.7203063004794#1688#0.462
0#62#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.720341512831#1688#0.462
0#64#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.72021693366133#1688#0.538
0#65#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.72031117052353#1688#0.538
0#66#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.7204179082171#1688#0.462
0#67#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.72025328834576#1688#0.462
0#68#[0.0, -0.0, -1.0]#[0.408248, -0.57735, -0.707107]#288.9216952565805#487.72035430035277#1688#0.538
1#21#[0.0, -0.0, 1.0]#[-0.054695, -0.788675, 0.612373]#1499.6471288144542#1757.5647685146505#3898#0.154
1#23#[0.0, -0.0, 1.0]#[-0.054695, -0.788675, 0.612372]#1499.6471288144542#1757.5647941077007#3898#0.154
1#75#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4955165537041#2748#0.231
1#78#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4953738735517#2748#0.231
1#79#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4954725622808#2748#0.231
1#80#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4953746698292#2748#0.231
1#81#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4953455245345#2748#0.231
1#82#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4953120783521#2748#0.154
1#83#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4954368269134#2748#0.154
1#84#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4955931052001#2748#0.231
1#85#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.495500217367#2748#0.231
1#86#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4954415580597#2748#0.154
1#87#[0.0, -0.0, 1.0]#[-0.408248, 0.57735, 0.707107]#1499.6471288144542#865.4954443313911#2748#0.154
2#16#[0.0, -1.0, 0.0]#[-0.054695, -0.788675, 0.612372]#1260.2222016236892#1757.56471993014#3898#0.154
2#17#[0.0, -1.0, 0.0]#[-0.054695, -0.788675, 0.612372]#1260.2222016236892#1757.564784103643#3898#0.154
2#18#[0.0, -1.0, 0.0]#[-0.054695, -0.788675, 0.612372]#1260.2222016236892#1757.564733249448#3898#0.154
2#19#[0.0, -1.0, 0.0]#[-0.054695, -0.788675, 0.612372]#1260.2222016236892#1757.564710924796#3898#0.154
2#20#[0.0, -1.0, 0.0]#[-0.054695, -0.788675, 0.612372]#1260.2222016236892#1757.5647728295573#3898#0.154
2#22#[0.0, -1.0, 0.0]#[-0.054695, -0.788675, 0.612372]#1260.2222016236892#1757.5647064175257#3898#0.154
2#24#[0.0, -1.0, 0.0]#[-0.054695, -0.788675, 0.612373]#1260.2222016236892#1757.5647855616248#3898#0.154
2#25#[0.0, -1.0, 0.0]#[-0.054695, -0.788675, 0.612372]#1260.2222016236892#1757.5647495764185#3898#0.154
2#26#[0.0, -1.0, 0.0]#[-0.054695, -0.788675, 0.612372]#1260.2222016236892#1757.564710773292#3898#0.154
