vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.7496126954599#964#0.769
0#1#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.7496970189398#964#0.769
0#2#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.7496816635465#964#0.769
0#3#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.74962021420066#964#0.769
0#6#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.74966587125226#964#0.692
0#8#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.74964531744473#964#0.769
0#9#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.7496364537225#964#0.769
0#10#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.74969027221607#964#0.769
0#11#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.7496701760212#964#0.769
0#12#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.7496805107095#964#0.692
0#13#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.7496531451473#964#0.692
0#14#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.74966344030344#964#0.692
0#15#[0.0, -0.0, -1.0]#[-0.543767, 0.037903, -0.83838]#288.9216952565805#374.7496775894602#964#0.692
0#16#[0.0, -0.0, -1.0]#[0.543767, -0.74501, -0.386365]#288.9216952565805#804.8245248780198#2676#0.308
0#61#[0.0, -0.0, -1.0]#[0.639246, 0.665976, -0.384501]#288.9216952565805#442.8944150048826#1042#0.692
0#92#[0.0, -0.0, -1.0]#[-0.24318, -0.299277, -0.922658]#288.9216952565805#28.249929976738933#0.5#1.0
0#93#[0.0, -0.0, -1.0]#[-0.24318, -0.299277, -0.922657]#288.9216952565805#33.41148889177182#166#0.923
0#94#[0.0, -0.0, -1.0]#[-0.24318, -0.299277, -0.922658]#288.9216952565805#102.52239969716922#0.5#0.923
0#95#[0.0, -0.0, -1.0]#[-0.24318, -0.299277, -0.922657]#288.9216952565805#70.02071170625771#0.5#1.0
1#31#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2890707924046#3472#0.231
1#32#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2890388658252#3472#0.231
1#33#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.289073999479#3472#0.154
1#34#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.289303765688#3472#0.231
1#35#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2890281901261#3472#0.154
1#36#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2889607005131#3472#0.231
1#37#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.288935388436#3472#0.231
1#38#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2889648556175#3472#0.154
1#39#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2889696806183#3472#0.154
1#40#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2890706547944#3472#0.231
1#41#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2893426723372#3472#0.154
1#42#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2889562360067#3472#0.154
1#43#[0.0, -0.0, 1.0]#[0.543767, -0.037903, 0.83838]#1499.6471288144542#1397.2890803505677#3472#0.154
1#49#[0.0, -0.0, 1.0]#[-0.543767, 0.74501, 0.386365]#1499.6471288144542#656.1472005011651#1760#0.231
1#77#[0.0, -0.0, 1.0]#[-0.639246, -0.665976, 0.384501]#1499.6471288144542#1511.5322687288403#3394#0.154
1#100#[0.0, -0.0, 1.0]#[0.24318, 0.299277, 0.922657]#1499.6471288144542#164.78117385527833#331#0.769
1#101#[0.0, -0.0, 1.0]#[0.24318, 0.299277, 0.922657]#1499.6471288144542#102.73670016335373#209#0.923
1#102#[0.0, -0.0, 1.0]#[0.24318, 0.299277, 0.922657]#1499.6471288144542#166.47787004750205#710#0.846
1#103#[0.0, -0.0, 1.0]#[0.24318, 0.299277, 0.922657]#1499.6471288144542#177.66738879841694#901#0.846
2#17#[0.0, -1.0, 0.0]#[0.543767, -0.74501, -0.386365]#1260.2222016236892#804.8244958161765#2676#0.308
2#19#[0.0, -1.0, 0.0]#[0.543767, -0.74501, -0.386365]#1260.2222016236892#804.8245288795824#2676#0.308
2#20#[0.0, -1.0, 0.0]#[0.543767, -0.74501, -0.386365]#1260.2222016236892#804.8245564896719#2676#0.308
2#21#[0.0, -1.0, 0.0]#[0.543767, -0.74501, -0.386365]#1260.2222016236892#804.824536695654#2676#0.308
2#22#[0.0, -1.0, 0.0]#[0.543767, -0.74501, -0.386365]#1260.2222016236892#804.8245223200241#2676#0.308
2#23#[0.0, -1.0, 0.0]#[0.543767, -0.74501, -0.386365]#1260.2222016236892#804.8247016172277#2676#0.308
2#25#[0.0, -1.0, 0.0]#[0.543767, -0.74501, -0.386365]#1260.2222016236892#804.8245295849351#2676#0.308
2#79#[0.0, -1.0, 0.0]#[-0.639246, -0.665976, 0.384501]#1260.2222016236892#1511.532496370178#3394#0.154
2#81#[0.0, -1.0, 0.0]#[-0.639246, -0.665976, 0.384501]#1260.2222016236892#1511.5322847212194#3394#0.154
2#82#[0.0, -1.0, 0.0]#[-0.639246, -0.665976, 0.384501]#1260.2222016236892#1511.5321754916538#3394#0.154
2#83#[0.0, -1.0, 0.0]#[-0.639246, -0.665976, 0.384501]#1260.2222016236892#1511.5326033549102#3394#0.154
2#84#[0.0, -1.0, 0.0]#[-0.639246, -0.665976, 0.384501]#1260.2222016236892#1511.5325048634606#3394#0.154
2#85#[0.0, -1.0, 0.0]#[-0.639246, -0.665976, 0.384501]#1260.2222016236892#1511.5321263928843#3394#0.154
2#86#[0.0, -1.0, 0.0]#[-0.639246, -0.665976, 0.384501]#1260.2222016236892#1511.5321611222034#3394#0.154
2#87#[0.0, -1.0, 0.0]#[-0.639246, -0.665976, 0.384501]#1260.2222016236892#1511.5323209827293#3394#0.154
3#18#[1.0, 0.0, -0.0]#[0.543767, -0.74501, -0.386365]#878.6190450995301#804.8244053349493#2676#0.385
3#24#[1.0, 0.0, -0.0]#[0.543767, -0.74501, -0.386365]#878.6190450995301#804.8245092923195#2676#0.385
3#26#[1.0, 0.0, -0.0]#[0.543767, -0.74501, -0.386365]#878.6190450995301#804.8244236523597#2676#0.385
3#27#[1.0, 0.0, -0.0]#[0.543767, -0.74501, -0.386365]#878.6190450995301#804.8247995415514#2676#0.308
3#28#[1.0, 0.0, -0.0]#[0.543767, -0.037903, 0.83838]#878.6190450995301#1397.2890415164393#3472#0.231
3#29#[1.0, 0.0, -0.0]#[0.543767, -0.037903, 0.83838]#878.6190450995301#1397.2893219743237#3472#0.231
3#30#[1.0, 0.0, -0.0]#[0.543767, -0.037903, 0.83838]#878.6190450995301#1397.2889088977347#3472#0.231
3#62#[1.0, 0.0, -0.0]#[0.639246, 0.665976, -0.384501]#878.6190450995301#442.89444468218716#1042#0.692
3#63#[1.0, 0.0, -0.0]#[0.639246, 0.665976, -0.384501]#878.6190450995301#442.8944434857633#1042#0.692
3#67#[1.0, 0.0, -0.0]#[0.639246, 0.665976, -0.384501]#878.6190450995301#442.89444468218716#1042#0.692
3#68#[1.0, 0.0, -0.0]#[0.639246, 0.665976, -0.384501]#878.6190450995301#442.89444960861186#1042#0.692
3#69#[1.0, 0.0, -0.0]#[0.639246, 0.665976, -0.384501]#878.6190450995301#442.89441828784715#1042#0.692
3#70#[1.0, 0.0, -0.0]#[0.639246, 0.665976, -0.384501]#878.6190450995301#442.89441474771724#1042#0.692
3#71#[1.0, 0.0, -0.0]#[0.639246, 0.665976, -0.384501]#878.6190450995301#442.894409315248#1042#0.692
3#88#[1.0, 0.0, -0.0]#[0.814939, 0.262488, -0.516696]#878.6190450995301#52.430210533190944#206#0.846
3#89#[1.0, 0.0, -0.0]#[0.814939, 0.262488, -0.516696]#878.6190450995301#34.33414457572368#37#0.923
3#90#[1.0, 0.0, -0.0]#[0.814939, 0.262488, -0.516696]#878.6190450995301#151.5641282404473#667#0.846
3#91#[1.0, 0.0, -0.0]#[0.814939, 0.262488, -0.516696]#878.6190450995301#136.8338536796844#326#0.846
4#44#[0.0, 1.0, -0.0]#[-0.543767, 0.74501, 0.386365]#399.0118698281006#656.1470400127885#1760#0.308
4#45#[0.0, 1.0, -0.0]#[-0.543767, 0.74501, 0.386365]#399.0118698281006#656.1472610283117#1760#0.308
4#46#[0.0, 1.0, -0.0]#[-0.543767, 0.74501, 0.386365]#399.0118698281006#656.1471554218482#1760#0.462
4#47#[0.0, 1.0, -0.0]#[-0.543767, 0.74501, 0.386365]#399.0118698281006#656.1472800189699#1760#0.538
4#48#[0.0, 1.0, -0.0]#[-0.543767, 0.74501, 0.386365]#399.0118698281006#656.1473815302772#1760#0.308
4#50#[0.0, 1.0, -0.0]#[-0.543767, 0.74501, 0.386365]#399.0118698281006#656.1472299485654#1760#0.538
4#52#[0.0, 1.0, -0.0]#[-0.543767, 0.74501, 0.386365]#399.0118698281006#656.1472430153693#1760#0.538
4#56#[0.0, 1.0, -0.0]#[0.639246, 0.665976, -0.384501]#399.0118698281006#442.89440539457576#1042#0.692
4#57#[0.0, 1.0, -0.0]#[0.639246, 0.665976, -0.384501]#399.0118698281006#442.8943908803021#1042#0.692
4#58#[0.0, 1.0, -0.0]#[0.639246, 0.665976, -0.384501]#399.0118698281006#442.89444623109887#1042#0.692
