vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38376671920696#1147#0.692
0#57#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.3837788383528#1147#0.615
0#58#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.3837564630625#1147#0.769
0#59#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38379834884387#1147#0.692
0#60#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38376121660934#1147#0.615
0#61#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.3837529713549#1147#0.538
0#62#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.3837598402165#1147#0.692
0#63#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38384913690544#1147#0.615
0#64#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38373508151193#1147#0.692
0#65#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38379279962635#1147#0.615
0#66#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.3838268978219#1147#0.692
0#67#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38377303444906#1147#0.615
0#68#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.3837537960159#1147#0.615
0#69#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38380972138395#1147#0.538
0#70#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38376296219116#1147#0.615
0#71#[0.0, -0.0, -1.0]#[0.408248, -0.374665, -0.832442]#288.9216952565805#386.38378753616524#1147#0.538
0#88#[0.0, -0.0, -1.0]#[0.340688, -0.746679, -0.571316]#288.9216952565805#76.69684947842859#305#1.0
1#72#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4601223981174#3289#0.154
1#73#[0.0, -0.0, 1.0]#[-0.408249, 0.374665, 0.832442]#1499.6471288144542#1090.459951369386#3289#0.154
1#74#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4597630217988#3289#0.231
1#75#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4599901051029#3289#0.231
1#76#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4598600061515#3289#0.154
1#77#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.459792139534#3289#0.154
1#78#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4601265158983#3289#0.231
1#79#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4603105371013#3289#0.154
1#80#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.460174399321#3289#0.231
1#81#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4601811378084#3289#0.231
1#82#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4601519989897#3289#0.154
1#83#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.46033215831#3289#0.154
1#84#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4603500362348#3289#0.231
1#85#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4603034183579#3289#0.154
1#86#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4603288519438#3289#0.154
1#87#[0.0, -0.0, 1.0]#[-0.408248, 0.374665, 0.832442]#1499.6471288144542#1090.4601593175814#3289#0.077
1#98#[0.0, -0.0, 1.0]#[-0.340688, 0.746679, 0.571316]#1499.6471288144542#175.04033591459438#993#0.769
2#16#[0.0, -1.0, 0.0]#[-0.054695, -0.920295, 0.387382]#1260.2222016236892#1621.7897858834976#3887#0.154
