vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.7466735788756#1157#0.692
0#1#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.74668889247374#1157#0.692
0#2#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.74667687242015#1157#0.692
0#3#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.74664851948563#1157#0.692
0#6#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.7466821979062#1157#0.692
0#8#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.74667865903564#1157#0.692
0#9#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.7466914445159#1157#0.692
0#10#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.7467033324206#1157#0.692
0#11#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.74671638814885#1157#0.692
0#12#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.7466695907174#1157#0.692
0#13#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.74668576200446#1157#0.538
0#14#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.74672431991723#1157#0.692
0#15#[0.0, -0.0, -1.0]#[-0.543767, -0.180377, -0.819623]#288.9216952565805#405.7466015169382#1157#0.538
0#57#[0.0, -0.0, -1.0]#[0.639246, 0.543767, -0.543767]#288.9216952565805#417.59341713586946#981#0.769
0#59#[0.0, -0.0, -1.0]#[0.639246, 0.543767, -0.543767]#288.9216952565805#417.5934171435035#981#0.769
0#60#[0.0, -0.0, -1.0]#[0.639246, 0.543767, -0.543767]#288.9216952565805#417.59341313344885#981#0.769
0#61#[0.0, -0.0, -1.0]#[0.639246, 0.543767, -0.543767]#288.9216952565805#417.59342900799044#981#0.692
0#88#[0.0, -0.0, -1.0]#[0.814939, 0.119813, -0.567027]#288.9216952565805#72.82614984415065#377#0.923
0#92#[0.0, -0.0, -1.0]#[-0.24318, -0.527881, -0.81376]#288.9216952565805#38.177941526257#107#0.923
0#93#[0.0, -0.0, -1.0]#[-0.24318, -0.527881, -0.81376]#288.9216952565805#49.26573474210351#197#0.846
0#95#[0.0, -0.0, -1.0]#[-0.24318, -0.527881, -0.81376]#288.9216952565805#113.91140439023566#351#0.846
1#31#[0.0, -0.0, 1.0]#[0.543767, 0.180377, 0.819623]#1499.6471288144542#1217.5913262781519#3279#0.308
1#32#[0.0, -0.0, 1.0]#[0.543767, 0.180377, 0.819623]#1499.6471288144542#1217.5914583325707#3279#0.231
1#33#[0.0, -0.0, 1.0]#[0.543767, 0.180377, 0.819623]#1499.6471288144542#1217.5911166768983#3279#0.154
1#34#[0.0, -0.0, 1.0]#[0.543767, 0.180377, 0.819623]#1499.6471288144542#1217.591355155618#3279#0.308
1#35#[0.0, -0.0, 1.0]#[0.543767, 0.180377, 0.819623]#1499.6471288144542#1217.5916660732826#3279#0.154
