vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.07972550920454#137#0.769
0#57#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.0797259788871#137#0.769
0#58#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.07972963797084#137#0.846
0#59#[0.0, -0.0, -1.0]#[-0.0, 0.169102, -0.985599]#288.9216952565805#289.0797245531486#137#0.846
0#60#[0.0, -0.0, -1.0]#[-0.0, 0.169102, -0.985599]#288.9216952565805#289.0797296531339#137#0.769
0#61#[0.0, -0.0, -1.0]#[-0.0, 0.169102, -0.985599]#288.9216952565805#289.07972035065933#137#0.692
0#62#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.079725168744#137#0.846
0#63#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.0797249451322#137#0.769
0#64#[0.0, -0.0, -1.0]#[-0.0, 0.169102, -0.985599]#288.9216952565805#289.0797239861895#137#0.846
0#65#[0.0, -0.0, -1.0]#[-0.0, 0.169102, -0.985599]#288.9216952565805#289.07972455314837#137#0.846
0#66#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.07972433132574#137#0.846
0#67#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.0797260761615#137#0.846
0#68#[0.0, -0.0, -1.0]#[-0.0, 0.169102, -0.985599]#288.9216952565805#289.07972387528#137#0.846
0#69#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.07972058476213#137#0.769
0#70#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.0797259788871#137#0.846
0#71#[0.0, -0.0, -1.0]#[0.0, 0.169102, -0.985599]#288.9216952565805#289.07972529033714#137#0.769
0#88#[0.0, -0.0, -1.0]#[0.115747, -0.274505, -0.954594]#288.9216952565805#32.39133381141777#144#0.923
0#89#[0.0, -0.0, -1.0]#[0.115747, -0.274505, -0.954594]#288.9216952565805#28.348656725424018#53#1.0
0#90#[0.0, -0.0, -1.0]#[0.115747, -0.274505, -0.954594]#288.9216952565805#68.06963867712633#250#0.846
0#91#[0.0, -0.0, -1.0]#[0.115747, -0.274505, -0.954594]#288.9216952565805#107.88349858917147#144#0.846
1#72#[0.0, -0.0, 1.0]#[-0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0013385721418#4299#0.0
1#73#[0.0, -0.0, 1.0]#[-0.0, -0.169102, 0.985599]#1499.6471288144542#1628.001347352159#4299#0.0
1#74#[0.0, -0.0, 1.0]#[-0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0010306886463#4299#0.0
1#75#[0.0, -0.0, 1.0]#[0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0010839646195#4299#0.0
1#76#[0.0, -0.0, 1.0]#[-0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0013385721409#4299#0.0
1#77#[0.0, -0.0, 1.0]#[-0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0013344664417#4299#0.0
1#78#[0.0, -0.0, 1.0]#[-0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0013365192938#4299#0.0
1#79#[0.0, -0.0, 1.0]#[0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0013905371413#4299#0.0
1#80#[0.0, -0.0, 1.0]#[0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0013932731126#4299#0.0
1#81#[0.0, -0.0, 1.0]#[0.0, -0.169102, 0.985599]#1499.6471288144542#1628.001489106778#4299#0.0
1#82#[0.0, -0.0, 1.0]#[-0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0014368926313#4299#0.0
1#83#[0.0, -0.0, 1.0]#[0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0010959028027#4299#0.0
1#84#[0.0, -0.0, 1.0]#[-0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0013470678502#4299#0.0
1#85#[0.0, -0.0, 1.0]#[0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0012002243718#4299#0.0
1#86#[0.0, -0.0, 1.0]#[-0.0, -0.169102, 0.985599]#1499.6471288144542#1628.0013504314304#4299#0.0
1#87#[0.0, -0.0, 1.0]#[0.0, -0.169102, 0.985599]#1499.6471288144542#1628.001387856676#4299#0.0
1#96#[0.0, -0.0, 1.0]#[-0.115747, 0.274505, 0.954594]#1499.6471288144542#128.7154469744007#538#0.769
1#97#[0.0, -0.0, 1.0]#[-0.115747, 0.274505, 0.954594]#1499.6471288144542#151.93336914462645#199#0.923
1#98#[0.0, -0.0, 1.0]#[-0.115747, 0.274505, 0.954594]#1499.6471288144542#216.0401064631391#1011#0.846
1#99#[0.0, -0.0, 1.0]#[-0.115747, 0.274505, 0.954594]#1499.6471288144542#161.6640954675639#750#0.923
2#16#[0.0, -1.0, 0.0]#[0.258819, -0.952015, -0.16334]#1260.2222016236892#1070.8427606533364#3364#0.231
2#17#[0.0, -1.0, 0.0]#[0.258819, -0.952015, -0.16334]#1260.2222016236892#1070.8427211602311#3364#0.231
2#18#[0.0, -1.0, 0.0]#[0.258819, -0.952015, -0.16334]#1260.2222016236892#1070.8427740051734#3364#0.308
2#19#[0.0, -1.0, 0.0]#[0.258819, -0.952015, -0.16334]#1260.2222016236892#1070.8427447748784#3364#0.308
2#20#[0.0, -1.0, 0.0]#[0.258819, -0.952015, -0.16334]#1260.2222016236892#1070.842822969631#3364#0.231
