vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.30927483608014#271#0.769
0#57#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.309280375861#271#0.769
0#58#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.3092790202146#271#0.846
0#59#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.3092786451306#271#0.846
0#60#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.3092907414246#271#0.692
0#61#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.309281297588#271#0.615
0#62#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.30928538894#271#0.846
0#63#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.3092893104644#271#0.769
0#64#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.3092836339363#271#0.846
0#65#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.3092883667972#271#0.846
0#66#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.3092851538318#271#0.769
0#67#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.3092768551883#271#0.769
0#68#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.30927879476826#271#0.846
0#69#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.30928350584986#271#0.769
0#70#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.30927766555783#271#0.846
0#71#[0.0, -0.0, -1.0]#[-0.105662, -0.211325, -0.971688]#288.9216952565805#299.3092825651709#271#0.769
0#88#[0.0, -0.0, -1.0]#[0.176353, -0.541721, -0.82185]#288.9216952565805#42.013612267595605#217#1.0
0#89#[0.0, -0.0, -1.0]#[0.176353, -0.541721, -0.82185]#288.9216952565805#52.57745022030352#358#0.923
0#91#[0.0, -0.0, -1.0]#[0.176353, -0.541721, -0.82185]#288.9216952565805#168.93075943101107#807#0.769
1#72#[0.0, -0.0, 1.0]#[0.105662, 0.211325, 0.971688]#1499.6471288144542#1288.8740448208082#4165#0.0
1#73#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.8742070291933#4165#0.0
1#74#[0.0, -0.0, 1.0]#[0.105662, 0.211325, 0.971688]#1499.6471288144542#1288.8739162201305#4165#0.0
1#75#[0.0, -0.0, 1.0]#[0.105662, 0.211325, 0.971688]#1499.6471288144542#1288.873911799374#4165#0.0
1#76#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.874178232746#4165#0.077
1#77#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.874190372533#4165#0.077
1#78#[0.0, -0.0, 1.0]#[0.105662, 0.211325, 0.971688]#1499.6471288144542#1288.8738678682003#4165#0.077
1#79#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.873739933165#4165#0.077
1#80#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.8737323094897#4165#0.0
1#81#[0.0, -0.0, 1.0]#[0.105662, 0.211325, 0.971688]#1499.6471288144542#1288.8743954049505#4165#0.0
1#82#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.8740703267554#4165#0.0
1#83#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.873888507465#4165#0.0
1#84#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.873746891203#4165#0.077
1#85#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.8740598884374#4165#0.077
1#86#[0.0, -0.0, 1.0]#[0.105663, 0.211325, 0.971688]#1499.6471288144542#1288.8745709554107#4165#0.077
