vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#36#[0.0, -0.0, -1.0]#[0.761802, 0.489199, -0.424668]#288.9216952565805#483.86136173765334#1266#0.692
0#57#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.0412569357388#880#0.692
0#58#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.0412310256736#880#0.692
0#59#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.0412411211467#880#0.692
0#60#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.04125198592584#880#0.692
0#61#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.0412459100485#880#0.692
0#62#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.0412625309991#880#0.692
0#63#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.0412807423569#880#0.692
0#64#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.04127482627155#880#0.692
0#65#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.04128926929036#880#0.692
0#66#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.0412737918283#880#0.692
0#67#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.04125319504004#880#0.692
0#68#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.04127347135045#880#0.692
0#69#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.0412532485847#880#0.692
0#70#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.04123614375374#880#0.692
0#71#[0.0, -0.0, -1.0]#[-0.408248, -0.146447, -0.901048]#288.9216952565805#346.04124218195165#880#0.692
0#88#[0.0, -0.0, -1.0]#[-0.140208, -0.515495, -0.845344]#288.9216952565805#26.491271321712674#59#1.0
0#89#[0.0, -0.0, -1.0]#[-0.140208, -0.515495, -0.845344]#288.9216952565805#31.25466355400815#201#0.923
0#90#[0.0, -0.0, -1.0]#[-0.140208, -0.515495, -0.845344]#288.9216952565805#69.41289245102527#169#0.923
0#91#[0.0, -0.0, -1.0]#[-0.140208, -0.515495, -0.845344]#288.9216952565805#125.35576611433076#402#0.769
1#13#[0.0, -0.0, 1.0]#[-0.761802, -0.489199, 0.424668]#1499.6471288144542#1454.556452625427#3170#0.231
1#72#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.958148559292#3556#0.077
1#73#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.9581414180798#3556#0.077
1#74#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.958147570957#3556#0.154
1#75#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.9580198929418#3556#0.154
1#76#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.958164441442#3556#0.077
1#77#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.958139107919#3556#0.077
1#78#[0.0, -0.0, 1.0]#[0.408248, 0.146446, 0.901048]#1499.6471288144542#1291.9585578115907#3556#0.154
1#79#[0.0, -0.0, 1.0]#[0.408249, 0.146447, 0.901047]#1499.6471288144542#1291.957970495149#3556#0.154
1#80#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.9580055189447#3556#0.154
1#81#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.9582850609706#3556#0.154
1#82#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.9582815811843#3556#0.154
1#83#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.9581076393606#3556#0.154
1#84#[0.0, -0.0, 1.0]#[0.408248, 0.146446, 0.901048]#1499.6471288144542#1291.9582306676123#3556#0.154
1#85#[0.0, -0.0, 1.0]#[0.408249, 0.146447, 0.901047]#1499.6471288144542#1291.958342392387#3556#0.154
1#86#[0.0, -0.0, 1.0]#[0.408248, 0.146447, 0.901048]#1499.6471288144542#1291.9581960844253#3556#0.154
1#96#[0.0, -0.0, 1.0]#[0.140208, 0.515495, 0.845344]#1499.6471288144542#150.14691214394222#669#0.846
1#97#[0.0, -0.0, 1.0]#[0.140208, 0.515495, 0.845344]#1499.6471288144542#141.3065696473813#367#0.923
1#98#[0.0, -0.0, 1.0]#[0.140208, 0.515495, 0.845344]#1499.6471288144542#200.43652131567717#1317#0.692
1#99#[0.0, -0.0, 1.0]#[0.140208, 0.515495, 0.845344]#1499.6471288144542#146.48347180856013#908#0.846
2#10#[0.0, -1.0, 0.0]#[-0.761802, -0.489199, 0.424668]#1260.2222016236892#1454.5564987774897#3170#0.231
2#11#[0.0, -1.0, 0.0]#[-0.761802, -0.489199, 0.424668]#1260.2222016236892#1454.5565069176812#3170#0.231
2#14#[0.0, -1.0, 0.0]#[-0.761802, -0.489199, 0.424668]#1260.2222016236892#1454.5565508823336#3170#0.231
2#15#[0.0, -1.0, 0.0]#[-0.761802, -0.489199, 0.424668]#1260.2222016236892#1454.5566007885293#3170#0.231
2#16#[0.0, -1.0, 0.0]#[0.502983, -0.859789, -0.088151]#1260.2222016236892#1127.5350176759805#3305#0.231
2#17#[0.0, -1.0, 0.0]#[0.502983, -0.859789, -0.088151]#1260.2222016236892#1127.5350207678598#3305#0.231
