vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#46#[0.0, -0.0, -1.0]#[0.533584, 0.723898, -0.437332]#288.9216952565805#407.49266707150946#849#0.769
0#56#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.23937793329924#727#0.615
0#57#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.23936277941715#727#0.615
0#58#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.23939310511804#727#0.615
0#59#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.23936307532233#727#0.615
0#60#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.2394024103973#727#0.538
0#61#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.2393692017897#727#0.538
0#62#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.2393992190325#727#0.615
0#63#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.23936688640714#727#0.615
0#64#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.2393806925127#727#0.615
0#65#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.2393945619485#727#0.615
0#66#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.23938516212587#727#0.615
0#67#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.2393995523808#727#0.615
0#68#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.23936951181906#727#0.615
0#69#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.2393753117505#727#0.615
0#70#[0.0, -0.0, -1.0]#[-0.149429, -0.428268, -0.891211]#288.9216952565805#345.2393662981154#727#0.615
0#88#[0.0, -0.0, -1.0]#[-0.372279, -0.706792, -0.601543]#288.9216952565805#92.28625705867417#312#0.923
0#89#[0.0, -0.0, -1.0]#[-0.372279, -0.706792, -0.601542]#288.9216952565805#106.2588590712573#513#0.846
1#23#[0.0, -0.0, 1.0]#[-0.533583, -0.723898, 0.437332]#1499.6471288144542#1585.0912411845065#3587#0.154
1#73#[0.0, -0.0, 1.0]#[0.149429, 0.428268, 0.891211]#1499.6471288144542#1048.5108416978483#3709#0.154
1#74#[0.0, -0.0, 1.0]#[0.149429, 0.428268, 0.891211]#1499.6471288144542#1048.510891203083#3709#0.154
1#75#[0.0, -0.0, 1.0]#[0.149429, 0.428268, 0.891211]#1499.6471288144542#1048.5112155732857#3709#0.154
1#76#[0.0, -0.0, 1.0]#[0.149429, 0.428268, 0.891211]#1499.6471288144542#1048.5109521655977#3709#0.154
1#77#[0.0, -0.0, 1.0]#[0.149429, 0.428268, 0.891211]#1499.6471288144542#1048.5111504026538#3709#0.154
