vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.105662, -0.789149, -0.605045]#288.9216952565805#598.8213644386618#1994#0.615
0#17#[0.0, -0.0, -1.0]#[0.105662, -0.789149, -0.605045]#288.9216952565805#598.8214243965936#1994#0.615
0#18#[0.0, -0.0, -1.0]#[0.105662, -0.789149, -0.605045]#288.9216952565805#598.8214104764311#1994#0.615
0#24#[0.0, -0.0, -1.0]#[0.105662, -0.789149, -0.605045]#288.9216952565805#598.8214114901117#1994#0.615
0#26#[0.0, -0.0, -1.0]#[0.105662, -0.789149, -0.605045]#288.9216952565805#598.8213336090004#1994#0.538
0#57#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.6325676180482#403#0.846
0#59#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.6325689460275#403#0.846
0#60#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.63256266214205#403#0.846
0#61#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.63255398729615#403#0.846
0#62#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.6325645226136#403#0.846
0#63#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.63256543115324#403#0.846
0#65#[0.0, -0.0, -1.0]#[0.211325, 0.612373, -0.761802]#288.9216952565805#323.63256222365834#403#0.769
0#68#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.6325515797052#403#0.769
0#69#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.63256738546767#403#0.769
0#70#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.6325583404731#403#0.769
0#71#[0.0, -0.0, -1.0]#[0.211325, 0.612372, -0.761802]#288.9216952565805#323.63256187961724#403#0.769
0#88#[0.0, -0.0, -1.0]#[0.236268, 0.194804, -0.95196]#288.9216952565805#34.06688116369171#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[0.236268, 0.194804, -0.95196]#288.9216952565805#27.72965633620831#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[0.236268, 0.194804, -0.95196]#288.9216952565805#65.3171474198613#12#0.923
0#91#[0.0, -0.0, -1.0]#[0.236269, 0.194805, -0.95196]#288.9216952565805#93.16815707836237#0.5#1.0
1#48#[0.0, -0.0, 1.0]#[-0.105663, 0.789149, 0.605045]#1499.6471288144542#656.6281429781677#2442#0.385
1#49#[0.0, -0.0, 1.0]#[-0.105662, 0.789149, 0.605045]#1499.6471288144542#656.6283721322143#2442#0.385
1#51#[0.0, -0.0, 1.0]#[-0.105662, 0.789149, 0.605045]#1499.6471288144542#656.6281613556603#2442#0.385
1#53#[0.0, -0.0, 1.0]#[-0.105662, 0.789149, 0.605045]#1499.6471288144542#656.62817734685#2442#0.385
1#55#[0.0, -0.0, 1.0]#[-0.105662, 0.789149, 0.605045]#1499.6471288144542#656.6282976467434#2442#0.385
1#72#[0.0, -0.0, 1.0]#[-0.211325, -0.612372, 0.761802]#1499.6471288144542#1783.121220476267#4033#0.077
1#73#[0.0, -0.0, 1.0]#[-0.211325, -0.612372, 0.761802]#1499.6471288144542#1783.1212291613426#4033#0.077
1#74#[0.0, -0.0, 1.0]#[-0.211325, -0.612372, 0.761802]#1499.6471288144542#1783.121224075879#4033#0.077
1#75#[0.0, -0.0, 1.0]#[-0.211325, -0.612372, 0.761802]#1499.6471288144542#1783.1212320987245#4033#0.077
1#76#[0.0, -0.0, 1.0]#[-0.211325, -0.612372, 0.761802]#1499.6471288144542#1783.1212230269798#4033#0.077
1#77#[0.0, -0.0, 1.0]#[-0.211325, -0.612372, 0.761802]#1499.6471288144542#1783.1212136382924#4033#0.077
1#78#[0.0, -0.0, 1.0]#[-0.211325, -0.612372, 0.761802]#1499.6471288144542#1783.1212206381795#4033#0.154
