vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#8#[0.0, -0.0, -1.0]#[-0.832442, 0.120345, -0.540886]#288.9216952565805#549.1090368334472#1460#0.615
0#10#[0.0, -0.0, -1.0]#[-0.832442, 0.120345, -0.540886]#288.9216952565805#549.1090694653253#1460#0.615
0#16#[0.0, -0.0, -1.0]#[0.149429, -0.891211, -0.428268]#288.9216952565805#774.4041639526979#2523#0.615
0#56#[0.0, -0.0, -1.0]#[0.533583, 0.437332, -0.723899]#288.9216952565805#366.6778610779725#755#0.769
0#57#[0.0, -0.0, -1.0]#[0.533583, 0.437332, -0.723899]#288.9216952565805#366.67786779407857#755#0.769
0#59#[0.0, -0.0, -1.0]#[0.533583, 0.437332, -0.723899]#288.9216952565805#366.67788209229747#755#0.769
0#60#[0.0, -0.0, -1.0]#[0.533583, 0.437332, -0.723899]#288.9216952565805#366.67786993755647#755#0.769
0#61#[0.0, -0.0, -1.0]#[0.533583, 0.437332, -0.723898]#288.9216952565805#366.6778775616728#755#0.769
0#62#[0.0, -0.0, -1.0]#[0.533583, 0.437332, -0.723899]#288.9216952565805#366.6778800228183#755#0.769
0#63#[0.0, -0.0, -1.0]#[0.533584, 0.437332, -0.723898]#288.9216952565805#366.6778985887845#755#0.769
0#65#[0.0, -0.0, -1.0]#[0.533583, 0.437332, -0.723899]#288.9216952565805#366.67788057543277#755#0.769
0#68#[0.0, -0.0, -1.0]#[0.533584, 0.437332, -0.723899]#288.9216952565805#366.6778943465609#755#0.769
0#69#[0.0, -0.0, -1.0]#[0.533583, 0.437332, -0.723899]#288.9216952565805#366.6778816069351#755#0.769
0#88#[0.0, -0.0, -1.0]#[0.544078, -0.0074, -0.839002]#288.9216952565805#30.052847454539855#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[0.544078, -0.0074, -0.839002]#288.9216952565805#25.499085256088097#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[0.544078, -0.0074, -0.839002]#288.9216952565805#88.3145222378765#278#0.846
0#91#[0.0, -0.0, -1.0]#[0.544078, -0.0074, -0.839002]#288.9216952565805#103.20308251285192#0.5#1.0
0#93#[0.0, -0.0, -1.0]#[-0.677732, -0.290922, -0.67531]#288.9216952565805#50.05440147425998#86#0.923
0#95#[0.0, -0.0, -1.0]#[-0.677732, -0.290922, -0.67531]#288.9216952565805#120.27428047122059#241#0.846
