vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.832442, -0.408248, -0.374665]#288.9216952565805#793.9337251390347#2211#0.462
0#56#[0.0, -0.0, -1.0]#[0.533583, -0.408248, -0.74069]#288.9216952565805#458.1296790085135#1505#0.615
0#57#[0.0, -0.0, -1.0]#[0.533583, -0.408248, -0.74069]#288.9216952565805#458.1297216472331#1505#0.615
0#58#[0.0, -0.0, -1.0]#[0.533583, -0.408248, -0.74069]#288.9216952565805#458.129718946741#1505#0.615
0#59#[0.0, -0.0, -1.0]#[0.533583, -0.408248, -0.74069]#288.9216952565805#458.1296765823199#1505#0.615
0#60#[0.0, -0.0, -1.0]#[0.533583, -0.408248, -0.74069]#288.9216952565805#458.12967228947394#1505#0.615
0#62#[0.0, -0.0, -1.0]#[0.533583, -0.408248, -0.74069]#288.9216952565805#458.1296848229878#1505#0.615
0#64#[0.0, -0.0, -1.0]#[0.533583, -0.408248, -0.74069]#288.9216952565805#458.12969261615626#1505#0.615
0#65#[0.0, -0.0, -1.0]#[0.533583, -0.408248, -0.74069]#288.9216952565805#458.12966712412737#1505#0.615
0#66#[0.0, -0.0, -1.0]#[0.533583, -0.408248, -0.74069]#288.9216952565805#458.12969528104577#1505#0.538
0#68#[0.0, -0.0, -1.0]#[0.533584, -0.408248, -0.74069]#288.9216952565805#458.12978086029693#1505#0.615
1#33#[0.0, -0.0, 1.0]#[0.832442, 0.408248, 0.374665]#1499.6471288144542#857.4589503259776#2225#0.385
1#75#[0.0, -0.0, 1.0]#[-0.533583, 0.408248, 0.74069]#1499.6471288144542#1027.9947007070643#2931#0.308
1#78#[0.0, -0.0, 1.0]#[-0.533583, 0.408248, 0.74069]#1499.6471288144542#1027.9948785588108#2931#0.231
1#79#[0.0, -0.0, 1.0]#[-0.533583, 0.408248, 0.74069]#1499.6471288144542#1027.994801434524#2931#0.154
1#81#[0.0, -0.0, 1.0]#[-0.533583, 0.408248, 0.74069]#1499.6471288144542#1027.9945523217546#2931#0.308
1#82#[0.0, -0.0, 1.0]#[-0.533584, 0.408248, 0.74069]#1499.6471288144542#1027.9947080336271#2931#0.231
