vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.37618453896977#808#0.769
0#1#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.37616996754554#808#0.769
0#2#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.37618311068496#808#0.769
0#3#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.3761650165425#808#0.769
0#4#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.376185328763#808#0.692
0#6#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.37617297025633#808#0.692
0#7#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.3762106477483#808#0.692
0#8#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.3761704632621#808#0.769
0#9#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.37617744967645#808#0.769
0#10#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.37621197315195#808#0.692
0#11#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.3761858538191#808#0.692
0#12#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.3761687353136#808#0.692
0#13#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.3762078637507#808#0.692
0#14#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.37616125766175#808#0.692
0#15#[0.0, -0.0, -1.0]#[-0.408248, -0.091752, -0.908248]#288.9216952565805#339.3762067667076#808#0.692
0#92#[0.0, -0.0, -1.0]#[-0.182574, -0.488246, -0.853395]#288.9216952565805#38.56888938044497#97#0.923
0#93#[0.0, -0.0, -1.0]#[-0.182574, -0.488246, -0.853395]#288.9216952565805#45.88713455858007#127#0.923
