vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#44#[0.0, -0.0, -1.0]#[0.091752, 0.62941, -0.771638]#288.9216952565805#318.0235204068107#400#0.769
0#45#[0.0, -0.0, -1.0]#[0.091752, 0.62941, -0.771638]#288.9216952565805#318.0235243882563#400#0.769
0#46#[0.0, -0.0, -1.0]#[0.091752, 0.62941, -0.771638]#288.9216952565805#318.02352647206544#400#0.846
0#47#[0.0, -0.0, -1.0]#[0.091752, 0.629409, -0.771638]#288.9216952565805#318.0235113692579#400#0.846
0#48#[0.0, -0.0, -1.0]#[0.091752, 0.62941, -0.771638]#288.9216952565805#318.0235176311946#400#0.769
0#50#[0.0, -0.0, -1.0]#[0.091752, 0.62941, -0.771638]#288.9216952565805#318.02353085021844#400#0.846
0#56#[0.0, -0.0, -1.0]#[-0.408248, -0.683013, -0.605662]#288.9216952565805#601.992522939237#2158#0.385
0#57#[0.0, -0.0, -1.0]#[-0.408248, -0.683013, -0.605662]#288.9216952565805#601.9924302624177#2158#0.385
0#58#[0.0, -0.0, -1.0]#[-0.408248, -0.683013, -0.605662]#288.9216952565805#601.9924526185265#2158#0.462
0#59#[0.0, -0.0, -1.0]#[-0.408248, -0.683013, -0.605662]#288.9216952565805#601.9924537990464#2158#0.462
0#64#[0.0, -0.0, -1.0]#[-0.408248, -0.683013, -0.605662]#288.9216952565805#601.9923806387561#2158#0.462
0#65#[0.0, -0.0, -1.0]#[-0.408248, -0.683013, -0.605662]#288.9216952565805#601.9924601608526#2158#0.462
0#66#[0.0, -0.0, -1.0]#[-0.408248, -0.683013, -0.605662]#288.9216952565805#601.9924823871885#2158#0.462
0#67#[0.0, -0.0, -1.0]#[-0.408248, -0.683013, -0.605662]#288.9216952565805#601.9924536123825#2158#0.462
0#100#[0.0, -0.0, -1.0]#[0.853395, -0.049986, -0.518863]#288.9216952565805#115.01889399453643#227#1.0
1#17#[0.0, -0.0, 1.0]#[-0.091752, -0.62941, 0.771638]#1499.6471288144542#1798.5631487517492#4036#0.077
1#19#[0.0, -0.0, 1.0]#[-0.091752, -0.62941, 0.771638]#1499.6471288144542#1798.56314132722#4036#0.154
1#20#[0.0, -0.0, 1.0]#[-0.091752, -0.62941, 0.771638]#1499.6471288144542#1798.5631423730206#4036#0.077
1#21#[0.0, -0.0, 1.0]#[-0.091752, -0.62941, 0.771638]#1499.6471288144542#1798.563178826372#4036#0.077
1#22#[0.0, -0.0, 1.0]#[-0.091752, -0.629409, 0.771638]#1499.6471288144542#1798.5631700005563#4036#0.154
1#23#[0.0, -0.0, 1.0]#[-0.091751, -0.629409, 0.771638]#1499.6471288144542#1798.563175592044#4036#0.154
1#80#[0.0, -0.0, 1.0]#[0.408248, 0.683013, 0.605663]#1499.6471288144542#728.1828695277839#2278#0.308
1#81#[0.0, -0.0, 1.0]#[0.408248, 0.683013, 0.605662]#1499.6471288144542#728.1827849578494#2278#0.308
1#82#[0.0, -0.0, 1.0]#[0.408248, 0.683013, 0.605662]#1499.6471288144542#728.1827435567131#2278#0.231
1#83#[0.0, -0.0, 1.0]#[0.408248, 0.683013, 0.605663]#1499.6471288144542#728.1829985649016#2278#0.231
1#84#[0.0, -0.0, 1.0]#[0.408248, 0.683013, 0.605663]#1499.6471288144542#728.1830502462609#2278#0.308
1#85#[0.0, -0.0, 1.0]#[0.408248, 0.683012, 0.605663]#1499.6471288144542#728.1829548766814#2278#0.231
1#86#[0.0, -0.0, 1.0]#[0.408248, 0.683013, 0.605662]#1499.6471288144542#728.1828226691529#2278#0.231
1#87#[0.0, -0.0, 1.0]#[0.408248, 0.683013, 0.605662]#1499.6471288144542#728.1826372518519#2278#0.231
1#94#[0.0, -0.0, 1.0]#[-0.853395, 0.049986, 0.518863]#1499.6471288144542#725.831840993799#2026#0.615
2#16#[0.0, -1.0, 0.0]#[-0.091752, -0.62941, 0.771638]#1260.2222016236892#1798.563169156343#4036#0.077
2#18#[0.0, -1.0, 0.0]#[-0.091752, -0.629409, 0.771638]#1260.2222016236892#1798.5631609402456#4036#0.154
2#24#[0.0, -1.0, 0.0]#[-0.091752, -0.629409, 0.771638]#1260.2222016236892#1798.5631502185895#4036#0.154
2#25#[0.0, -1.0, 0.0]#[-0.091752, -0.62941, 0.771638]#1260.2222016236892#1798.5631685727585#4036#0.154
2#26#[0.0, -1.0, 0.0]#[-0.091752, -0.62941, 0.771638]#1260.2222016236892#1798.563166816124#4036#0.154
2#27#[0.0, -1.0, 0.0]#[-0.091751, -0.629409, 0.771638]#1260.2222016236892#1798.5631790443977#4036#0.154
2#60#[0.0, -1.0, 0.0]#[-0.408248, -0.683013, -0.605662]#1260.2222016236892#601.9923156060339#2158#0.385
2#61#[0.0, -1.0, 0.0]#[-0.408248, -0.683013, -0.605662]#1260.2222016236892#601.9924847713796#2158#0.308
2#62#[0.0, -1.0, 0.0]#[-0.408248, -0.683013, -0.605662]#1260.2222016236892#601.9923594742246#2158#0.462
2#63#[0.0, -1.0, 0.0]#[-0.408248, -0.683013, -0.605662]#1260.2222016236892#601.9925677476405#2158#0.308
2#68#[0.0, -1.0, 0.0]#[-0.408248, -0.683013, -0.605662]#1260.2222016236892#601.9924704395279#2158#0.462
2#69#[0.0, -1.0, 0.0]#[-0.408248, -0.683013, -0.605662]#1260.2222016236892#601.9923446195011#2158#0.308
2#70#[0.0, -1.0, 0.0]#[-0.408248, -0.683013, -0.605662]#1260.2222016236892#601.9924934141835#2158#0.462
2#71#[0.0, -1.0, 0.0]#[-0.408248, -0.683013, -0.605662]#1260.2222016236892#601.992432469095#2158#0.308
2#88#[0.0, -1.0, 0.0]#[-0.406181, -0.892386, -0.196634]#1260.2222016236892#64.11544518024039#278#1.0
2#89#[0.0, -1.0, 0.0]#[-0.406181, -0.892386, -0.196634]#1260.2222016236892#87.64266131629677#465#0.923
2#90#[0.0, -1.0, 0.0]#[-0.406181, -0.892386, -0.196634]#1260.2222016236892#357.22066395516106#1111#0.769
2#91#[0.0, -1.0, 0.0]#[-0.406181, -0.892386, -0.196634]#1260.2222016236892#685.6525613275942#2037#0.462
3#28#[1.0, 0.0, -0.0]#[0.908248, -0.370591, -0.194288]#878.6190450995301#888.4872124494192#2349#0.385
3#29#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4873160809879#2349#0.385
3#30#[1.0, 0.0, -0.0]#[0.908248, -0.370591, -0.194288]#878.6190450995301#888.4872520476903#2349#0.462
3#31#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4872564489243#2349#0.462
3#32#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4873411370838#2349#0.385
3#33#[1.0, 0.0, -0.0]#[0.908248, -0.370591, -0.194288]#878.6190450995301#888.4872019247622#2349#0.385
3#34#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4873627451299#2349#0.462
3#35#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4873636438597#2349#0.462
3#36#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4871477093101#2349#0.462
3#37#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4871544923823#2349#0.462
3#38#[1.0, 0.0, -0.0]#[0.908248, -0.370591, -0.194288]#878.6190450995301#888.4872614520505#2349#0.462
3#39#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4873075817992#2349#0.462
3#40#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4871588141581#2349#0.462
3#41#[1.0, 0.0, -0.0]#[0.908248, -0.37059, -0.194288]#878.6190450995301#888.4872787607128#2349#0.462
3#42#[1.0, 0.0, -0.0]#[0.908248, -0.370591, -0.194288]#878.6190450995301#888.487267262322#2349#0.462
3#43#[1.0, 0.0, -0.0]#[0.908248, -0.370591, -0.194288]#878.6190450995301#888.4873338711238#2349#0.462
3#101#[1.0, 0.0, -0.0]#[0.853395, -0.049986, -0.518863]#878.6190450995301#82.40131683467614#245#1.0
3#102#[1.0, 0.0, -0.0]#[0.853395, -0.049986, -0.518863]#878.6190450995301#116.50469854377234#721#0.923
3#103#[1.0, 0.0, -0.0]#[0.853395, -0.049986, -0.518863]#878.6190450995301#141.36572018393025#847#0.923
4#49#[0.0, 1.0, -0.0]#[0.091752, 0.629409, -0.771638]#399.0118698281006#318.0235174590626#400#0.769
4#51#[0.0, 1.0, -0.0]#[0.091752, 0.62941, -0.771638]#399.0118698281006#318.02352846084636#400#0.769
4#52#[0.0, 1.0, -0.0]#[0.091752, 0.62941, -0.771638]#399.0118698281006#318.02352871206193#400#0.846
4#53#[0.0, 1.0, -0.0]#[0.091752, 0.62941, -0.771638]#399.0118698281006#318.0235282390101#400#0.769
4#54#[0.0, 1.0, -0.0]#[0.091752, 0.62941, -0.771638]#399.0118698281006#318.02351795663475#400#0.846
4#55#[0.0, 1.0, -0.0]#[0.091752, 0.62941, -0.771638]#399.0118698281006#318.0235290975748#400#0.769
4#72#[0.0, 1.0, -0.0]#[0.408248, 0.683013, 0.605662]#399.0118698281006#728.1825882079276#2278#0.308
4#73#[0.0, 1.0, -0.0]#[0.408248, 0.683013, 0.605662]#399.0118698281006#728.1825923529562#2278#0.308
4#74#[0.0, 1.0, -0.0]#[0.408248, 0.683013, 0.605662]#399.0118698281006#728.1825262551955#2278#0.308
4#75#[0.0, 1.0, -0.0]#[0.408248, 0.683013, 0.605662]#399.0118698281006#728.1828307272172#2278#0.308
4#76#[0.0, 1.0, -0.0]#[0.408248, 0.683013, 0.605662]#399.0118698281006#728.1826902743477#2278#0.308
4#77#[0.0, 1.0, -0.0]#[0.408248, 0.683013, 0.605662]#399.0118698281006#728.1826732880363#2278#0.231
4#78#[0.0, 1.0, -0.0]#[0.408248, 0.683013, 0.605662]#399.0118698281006#728.1827809942258#2278#0.308
4#79#[0.0, 1.0, -0.0]#[0.408248, 0.683013, 0.605662]#399.0118698281006#728.1829328371967#2278#0.231
4#96#[0.0, 1.0, -0.0]#[0.406181, 0.892386, 0.196634]#399.0118698281006#93.95582014728276#140#0.923
4#97#[0.0, 1.0, -0.0]#[0.406181, 0.892386, 0.196634]#399.0118698281006#115.03281630666109#272#0.923
4#98#[0.0, 1.0, -0.0]#[0.406181, 0.892386, 0.196634]#399.0118698281006#50.286287800013206#302#0.846
4#99#[0.0, 1.0, -0.0]#[0.406181, 0.892386, 0.196634]#399.0118698281006#71.98565555538356#514#0.846
5#0#[-1.0, 0.0, 0.0]#[-0.908248, 0.370591, 0.194288]#924.8726099741466#846.569700658212#2087#0.538
5#1#[-1.0, 0.0, 0.0]#[-0.908248, 0.370591, 0.194288]#924.8726099741466#846.5696818916681#2087#0.538
5#2#[-1.0, 0.0, 0.0]#[-0.908248, 0.37059, 0.194288]#924.8726099741466#846.5698143180668#2087#0.538
5#3#[-1.0, 0.0, 0.0]#[-0.908248, 0.37059, 0.194288]#924.8726099741466#846.5698498106394#2087#0.538
