vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.543767, -0.707107, -0.452015]#288.9216952565805#763.0480660974346#2528#0.385
0#2#[0.0, -0.0, -1.0]#[-0.543767, -0.707107, -0.452015]#288.9216952565805#763.0481549211904#2528#0.385
0#56#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.88091646694807#1200#0.692
0#57#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.880974814896#1200#0.692
0#58#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.8809748148951#1200#0.692
0#59#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.8809091912878#1200#0.692
0#60#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.88090919128666#1200#0.692
0#61#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.88093480954757#1200#0.615
0#62#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.88093480954706#1200#0.692
0#64#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.88090919128314#1200#0.692
0#65#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.88093480954655#1200#0.692
0#66#[0.0, -0.0, -1.0]#[0.639246, 0.0, -0.769002]#288.9216952565805#410.8809348095457#1200#0.692
1#33#[0.0, -0.0, 1.0]#[0.543767, 0.707107, 0.452015]#1499.6471288144542#676.1954052486519#1908#0.231
1#35#[0.0, -0.0, 1.0]#[0.543767, 0.707107, 0.452015]#1499.6471288144542#676.1955851476602#1908#0.308
1#77#[0.0, -0.0, 1.0]#[-0.639246, 0.0, 0.769002]#1499.6471288144542#1371.4990811351156#3236#0.154
1#78#[0.0, -0.0, 1.0]#[-0.639246, 0.0, 0.769002]#1499.6471288144542#1371.4990811351038#3236#0.231
1#79#[0.0, -0.0, 1.0]#[-0.639246, 0.0, 0.769002]#1499.6471288144542#1371.4990011002317#3236#0.154
1#81#[0.0, -0.0, 1.0]#[-0.639246, 0.0, 0.769002]#1499.6471288144542#1371.4990811350985#3236#0.231
1#82#[0.0, -0.0, 1.0]#[-0.639246, 0.0, 0.769002]#1499.6471288144542#1371.4990811350924#3236#0.231
