vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#30#[0.0, -0.0, -1.0]#[0.74069, -0.256236, -0.621065]#288.9216952565805#541.9579581429347#1680#0.538
0#36#[0.0, -0.0, -1.0]#[0.74069, -0.256236, -0.621065]#288.9216952565805#541.9579314514582#1680#0.538
0#37#[0.0, -0.0, -1.0]#[0.74069, -0.256236, -0.621065]#288.9216952565805#541.9578952304872#1680#0.615
0#38#[0.0, -0.0, -1.0]#[0.74069, -0.256236, -0.621064]#288.9216952565805#541.9579929122235#1680#0.538
0#39#[0.0, -0.0, -1.0]#[0.74069, -0.256236, -0.621064]#288.9216952565805#541.9580138505921#1680#0.615
0#42#[0.0, -0.0, -1.0]#[0.74069, -0.256236, -0.621064]#288.9216952565805#541.9580406915607#1680#0.615
0#44#[0.0, -0.0, -1.0]#[-0.374665, 0.609789, -0.698415]#288.9216952565805#349.85787016974825#535#0.692
0#45#[0.0, -0.0, -1.0]#[-0.374665, 0.609789, -0.698415]#288.9216952565805#349.857855517298#535#0.769
0#46#[0.0, -0.0, -1.0]#[-0.374665, 0.609789, -0.698415]#288.9216952565805#349.857845563135#535#0.769
0#47#[0.0, -0.0, -1.0]#[-0.374665, 0.609789, -0.698415]#288.9216952565805#349.8578453093244#535#0.846
0#48#[0.0, -0.0, -1.0]#[-0.374665, 0.609789, -0.698415]#288.9216952565805#349.8578478348204#535#0.769
0#49#[0.0, -0.0, -1.0]#[-0.374665, 0.609789, -0.698415]#288.9216952565805#349.8578534585122#535#0.769
0#50#[0.0, -0.0, -1.0]#[-0.374665, 0.609789, -0.698415]#288.9216952565805#349.85784603844644#535#0.846
0#66#[0.0, -0.0, -1.0]#[-0.557678, -0.75, -0.355662]#288.9216952565805#864.2280220161297#2749#0.308
0#100#[0.0, -0.0, -1.0]#[0.494938, 0.043522, -0.867838]#288.9216952565805#114.20584938765658#175#1.0
0#101#[0.0, -0.0, -1.0]#[0.494938, 0.043522, -0.867838]#288.9216952565805#79.63331251078151#271#0.923
0#102#[0.0, -0.0, -1.0]#[0.494938, 0.043522, -0.867837]#288.9216952565805#62.11686625449162#643#0.846
0#103#[0.0, -0.0, -1.0]#[0.494938, 0.043522, -0.867837]#288.9216952565805#58.32882638742992#470#0.846
1#7#[0.0, -0.0, 1.0]#[-0.74069, 0.256236, 0.621065]#1499.6471288144542#1107.483015159524#2756#0.308
1#11#[0.0, -0.0, 1.0]#[-0.74069, 0.256236, 0.621065]#1499.6471288144542#1107.482997215728#2756#0.308
1#12#[0.0, -0.0, 1.0]#[-0.74069, 0.256236, 0.621065]#1499.6471288144542#1107.4829519020852#2756#0.308
1#13#[0.0, -0.0, 1.0]#[-0.74069, 0.256236, 0.621064]#1499.6471288144542#1107.48308406865#2756#0.308
1#14#[0.0, -0.0, 1.0]#[-0.74069, 0.256236, 0.621065]#1499.6471288144542#1107.4831118157197#2756#0.308
1#15#[0.0, -0.0, 1.0]#[-0.74069, 0.256236, 0.621065]#1499.6471288144542#1107.4830017860158#2756#0.308
1#16#[0.0, -0.0, 1.0]#[0.374665, -0.60979, 0.698415]#1499.6471288144542#1703.273689630023#3901#0.077
1#17#[0.0, -0.0, 1.0]#[0.374665, -0.609789, 0.698415]#1499.6471288144542#1703.2736243766824#3901#0.077
1#19#[0.0, -0.0, 1.0]#[0.374665, -0.609789, 0.698415]#1499.6471288144542#1703.2737588792486#3901#0.154
1#20#[0.0, -0.0, 1.0]#[0.374665, -0.60979, 0.698415]#1499.6471288144542#1703.2736829620585#3901#0.077
1#21#[0.0, -0.0, 1.0]#[0.374665, -0.609789, 0.698415]#1499.6471288144542#1703.2737251508438#3901#0.077
1#22#[0.0, -0.0, 1.0]#[0.374665, -0.609789, 0.698415]#1499.6471288144542#1703.2738113894497#3901#0.154
1#23#[0.0, -0.0, 1.0]#[0.374665, -0.609789, 0.698415]#1499.6471288144542#1703.273656089009#3901#0.154
1#82#[0.0, -0.0, 1.0]#[0.557678, 0.75, 0.355662]#1499.6471288144542#623.1351655148717#1687#0.231
1#92#[0.0, -0.0, 1.0]#[-0.494938, -0.043522, 0.867838]#1499.6471288144542#131.35940640477526#705#0.846
1#93#[0.0, -0.0, 1.0]#[-0.494938, -0.043522, 0.867838]#1499.6471288144542#107.20948612977026#537#0.846
1#94#[0.0, -0.0, 1.0]#[-0.494938, -0.043522, 0.867837]#1499.6471288144542#772.1483943226216#2082#0.615
1#95#[0.0, -0.0, 1.0]#[-0.494938, -0.043522, 0.867837]#1499.6471288144542#275.87874802638976#854#0.769
2#18#[0.0, -1.0, 0.0]#[0.374665, -0.609789, 0.698415]#1260.2222016236892#1703.2736905044953#3901#0.154
2#24#[0.0, -1.0, 0.0]#[0.374665, -0.609789, 0.698415]#1260.2222016236892#1703.2737651922118#3901#0.154
2#25#[0.0, -1.0, 0.0]#[0.374665, -0.609789, 0.698415]#1260.2222016236892#1703.2736850545102#3901#0.154
2#26#[0.0, -1.0, 0.0]#[0.374665, -0.609789, 0.698415]#1260.2222016236892#1703.2736703914222#3901#0.154
2#27#[0.0, -1.0, 0.0]#[0.374665, -0.609789, 0.698415]#1260.2222016236892#1703.273617458586#3901#0.154
2#59#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.2279369363498#2749#0.385
2#60#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.2279650938553#2749#0.308
2#61#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.2279705163542#2749#0.231
2#62#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.2279556240812#2749#0.308
2#63#[0.0, -1.0, 0.0]#[-0.557677, -0.75, -0.355663]#1260.2222016236892#864.2279289848361#2749#0.231
2#64#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.2279878794184#2749#0.308
2#65#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.2280481938164#2749#0.308
2#67#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.2279973829485#2749#0.308
2#68#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.2280383421938#2749#0.308
2#69#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.2280736246853#2749#0.231
2#70#[0.0, -1.0, 0.0]#[-0.557678, -0.75, -0.355662]#1260.2222016236892#864.227980515479#2749#0.308
