vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#36#[0.0, -0.0, -1.0]#[0.853553, -0.191705, -0.484454]#288.9216952565805#630.1244617967396#1823#0.538
0#38#[0.0, -0.0, -1.0]#[0.853553, -0.191705, -0.484454]#288.9216952565805#630.1244932331075#1823#0.538
0#44#[0.0, -0.0, -1.0]#[-0.146447, 0.804077, -0.576206]#288.9216952565805#342.7879313080061#443#0.769
0#45#[0.0, -0.0, -1.0]#[-0.146447, 0.804077, -0.576206]#288.9216952565805#342.787932670107#443#0.769
0#46#[0.0, -0.0, -1.0]#[-0.146447, 0.804077, -0.576206]#288.9216952565805#342.78791382897765#443#0.769
0#58#[0.0, -0.0, -1.0]#[-0.5, -0.562769, -0.658248]#288.9216952565805#552.9337024579869#1891#0.462
0#59#[0.0, -0.0, -1.0]#[-0.5, -0.562769, -0.658248]#288.9216952565805#552.9337000537712#1891#0.462
0#64#[0.0, -0.0, -1.0]#[-0.5, -0.562769, -0.658248]#288.9216952565805#552.9336894595053#1891#0.538
0#65#[0.0, -0.0, -1.0]#[-0.5, -0.562769, -0.658248]#288.9216952565805#552.933714324773#1891#0.538
0#66#[0.0, -0.0, -1.0]#[-0.5, -0.562769, -0.658248]#288.9216952565805#552.9337528363664#1891#0.462
0#67#[0.0, -0.0, -1.0]#[-0.5, -0.562769, -0.658248]#288.9216952565805#552.9337356741553#1891#0.462
0#68#[0.0, -0.0, -1.0]#[-0.5, -0.562769, -0.658248]#288.9216952565805#552.9337292989687#1891#0.538
0#70#[0.0, -0.0, -1.0]#[-0.5, -0.562769, -0.658248]#288.9216952565805#552.933718176943#1891#0.462
0#100#[0.0, -0.0, -1.0]#[0.697948, 0.188128, -0.690996]#288.9216952565805#104.89123303884992#160#1.0
0#101#[0.0, -0.0, -1.0]#[0.697948, 0.188128, -0.690996]#288.9216952565805#79.61031980401513#299#1.0
1#13#[0.0, -0.0, 1.0]#[-0.853553, 0.191705, 0.484454]#1499.6471288144542#1091.047476004144#2613#0.308
1#15#[0.0, -0.0, 1.0]#[-0.853553, 0.191705, 0.484454]#1499.6471288144542#1091.047281070759#2613#0.308
1#20#[0.0, -0.0, 1.0]#[0.146447, -0.804077, 0.576206]#1499.6471288144542#1726.1209917314532#3993#0.154
1#21#[0.0, -0.0, 1.0]#[0.146447, -0.804077, 0.576206]#1499.6471288144542#1726.120984433456#3993#0.077
1#23#[0.0, -0.0, 1.0]#[0.146447, -0.804077, 0.576206]#1499.6471288144542#1726.1210210553063#3993#0.077
1#74#[0.0, -0.0, 1.0]#[0.5, 0.562769, 0.658248]#1499.6471288144542#842.1021882796821#2545#0.231
1#75#[0.0, -0.0, 1.0]#[0.5, 0.562769, 0.658248]#1499.6471288144542#842.1023181469202#2545#0.308
1#80#[0.0, -0.0, 1.0]#[0.5, 0.562769, 0.658248]#1499.6471288144542#842.1022565277602#2545#0.231
1#81#[0.0, -0.0, 1.0]#[0.5, 0.562769, 0.658248]#1499.6471288144542#842.1021438724435#2545#0.308
1#82#[0.0, -0.0, 1.0]#[0.5, 0.562769, 0.658248]#1499.6471288144542#842.1021923215778#2545#0.154
1#83#[0.0, -0.0, 1.0]#[0.5, 0.562769, 0.658248]#1499.6471288144542#842.1024125749863#2545#0.231
1#84#[0.0, -0.0, 1.0]#[0.5, 0.562769, 0.658248]#1499.6471288144542#842.1023593492238#2545#0.385
