vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#2#[0.0, -0.0, -1.0]#[-0.696923, -0.25, -0.672159]#288.9216952565805#525.3830426043011#1583#0.615
0#8#[0.0, -0.0, -1.0]#[-0.696923, -0.25, -0.672159]#288.9216952565805#525.3830272002734#1583#0.615
0#9#[0.0, -0.0, -1.0]#[-0.696923, -0.25, -0.672159]#288.9216952565805#525.3830751942385#1583#0.615
0#10#[0.0, -0.0, -1.0]#[-0.696923, -0.25, -0.672159]#288.9216952565805#525.3830602373253#1583#0.615
0#11#[0.0, -0.0, -1.0]#[-0.696923, -0.25, -0.672159]#288.9216952565805#525.3830594437292#1583#0.615
0#12#[0.0, -0.0, -1.0]#[-0.696923, -0.25, -0.672159]#288.9216952565805#525.3829995411829#1583#0.538
0#14#[0.0, -0.0, -1.0]#[-0.696923, -0.25, -0.672159]#288.9216952565805#525.3830466641366#1583#0.538
0#15#[0.0, -0.0, -1.0]#[-0.696923, -0.25, -0.672159]#288.9216952565805#525.3830210174641#1583#0.538
0#16#[0.0, -0.0, -1.0]#[0.696923, -0.457107, -0.552586]#288.9216952565805#619.6305618059707#1943#0.538
0#17#[0.0, -0.0, -1.0]#[0.696923, -0.457107, -0.552586]#288.9216952565805#619.630499602296#1943#0.538
0#18#[0.0, -0.0, -1.0]#[0.696923, -0.457107, -0.552586]#288.9216952565805#619.6305059476136#1943#0.538
0#20#[0.0, -0.0, -1.0]#[0.696923, -0.457107, -0.552586]#288.9216952565805#619.6305895083702#1943#0.538
0#61#[0.0, -0.0, -1.0]#[0.169102, 0.853553, -0.492799]#288.9216952565805#351.5224668817456#490#0.769
0#88#[0.0, -0.0, -1.0]#[0.462923, 0.559017, -0.687897]#288.9216952565805#37.992591817574535#96#0.923
0#89#[0.0, -0.0, -1.0]#[0.462923, 0.559017, -0.687897]#288.9216952565805#24.027251973555895#16#0.923
0#90#[0.0, -0.0, -1.0]#[0.462923, 0.559017, -0.687897]#288.9216952565805#89.45436051891656#377#0.923
0#92#[0.0, -0.0, -1.0]#[-0.311674, -0.428031, -0.848321]#288.9216952565805#22.38858013064151#86#0.923
0#93#[0.0, -0.0, -1.0]#[-0.311674, -0.428031, -0.848321]#288.9216952565805#44.51566542856255#413#0.923
0#94#[0.0, -0.0, -1.0]#[-0.311674, -0.428031, -0.848321]#288.9216952565805#97.94384491884966#0.5#0.923
0#95#[0.0, -0.0, -1.0]#[-0.311674, -0.428031, -0.848321]#288.9216952565805#70.66053184865277#86#0.846
1#35#[0.0, -0.0, 1.0]#[0.696924, 0.25, 0.672159]#1499.6471288144542#1091.6453920292638#2853#0.231
1#37#[0.0, -0.0, 1.0]#[0.696923, 0.25, 0.672159]#1499.6471288144542#1091.6452205114144#2853#0.308
1#38#[0.0, -0.0, 1.0]#[0.696923, 0.25, 0.672159]#1499.6471288144542#1091.645271694327#2853#0.308
1#39#[0.0, -0.0, 1.0]#[0.696923, 0.25, 0.672159]#1499.6471288144542#1091.6452670388467#2853#0.308
1#40#[0.0, -0.0, 1.0]#[0.696923, 0.25, 0.672159]#1499.6471288144542#1091.6452832794246#2853#0.308
1#41#[0.0, -0.0, 1.0]#[0.696923, 0.25, 0.672159]#1499.6471288144542#1091.6450056637088#2853#0.231
1#42#[0.0, -0.0, 1.0]#[0.696923, 0.25, 0.672159]#1499.6471288144542#1091.6452519009856#2853#0.308
1#43#[0.0, -0.0, 1.0]#[0.696923, 0.25, 0.672159]#1499.6471288144542#1091.6452646567413#2853#0.231
1#45#[0.0, -0.0, 1.0]#[-0.696923, 0.457107, 0.552586]#1499.6471288144542#927.2304485109248#2493#0.385
1#48#[0.0, -0.0, 1.0]#[-0.696923, 0.457107, 0.552586]#1499.6471288144542#927.2304137910971#2493#0.385
1#49#[0.0, -0.0, 1.0]#[-0.696923, 0.457107, 0.552586]#1499.6471288144542#927.230448049505#2493#0.308
1#51#[0.0, -0.0, 1.0]#[-0.696923, 0.457107, 0.552586]#1499.6471288144542#927.2304826329947#2493#0.308
1#77#[0.0, -0.0, 1.0]#[-0.169102, -0.853553, 0.492799]#1499.6471288144542#1691.077654913312#3946#0.077
1#96#[0.0, -0.0, 1.0]#[-0.462923, -0.559017, 0.687897]#1499.6471288144542#392.95062870808636#1090#0.692
1#98#[0.0, -0.0, 1.0]#[-0.462923, -0.559017, 0.687897]#1499.6471288144542#114.1588886082154#566#0.769
1#99#[0.0, -0.0, 1.0]#[-0.462923, -0.559017, 0.687897]#1499.6471288144542#140.44317403454912#746#0.769
1#100#[0.0, -0.0, 1.0]#[0.311674, 0.428031, 0.848321]#1499.6471288144542#192.95380897509716#707#0.692
1#101#[0.0, -0.0, 1.0]#[0.311674, 0.428031, 0.848321]#1499.6471288144542#92.1618432352252#218#0.846
1#102#[0.0, -0.0, 1.0]#[0.311674, 0.428031, 0.848321]#1499.6471288144542#108.3916974714214#778#0.769
1#103#[0.0, -0.0, 1.0]#[0.311674, 0.428031, 0.848321]#1499.6471288144542#118.64278427115893#733#0.923
2#21#[0.0, -1.0, 0.0]#[0.696923, -0.457107, -0.552586]#1260.2222016236892#619.6305286155177#1943#0.462
2#23#[0.0, -1.0, 0.0]#[0.696923, -0.457107, -0.552586]#1260.2222016236892#619.6306996959099#1943#0.462
2#72#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.077596021741#3946#0.077
2#73#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.0776713077714#3946#0.077
2#74#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.0776238160104#3946#0.154
2#75#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.077652151084#3946#0.154
2#76#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.077710971609#3946#0.077
2#78#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.0775831637557#3946#0.154
2#79#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.0777026865312#3946#0.154
2#80#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.0776655094478#3946#0.154
2#81#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.077670461937#3946#0.154
2#82#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.0776060133915#3946#0.154
2#83#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.0777966958876#3946#0.154
2#84#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.077703481926#3946#0.154
2#85#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.0775570736962#3946#0.154
2#86#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.077612364147#3946#0.154
2#87#[0.0, -1.0, 0.0]#[-0.169102, -0.853553, 0.492799]#1260.2222016236892#1691.0776362064644#3946#0.154
3#19#[1.0, 0.0, -0.0]#[0.696923, -0.457107, -0.552586]#878.6190450995301#619.6304557650362#1943#0.538
3#22#[1.0, 0.0, -0.0]#[0.696923, -0.457107, -0.552586]#878.6190450995301#619.6304212531642#1943#0.538
3#24#[1.0, 0.0, -0.0]#[0.696923, -0.457107, -0.552586]#878.6190450995301#619.6304730474696#1943#0.538
3#25#[1.0, 0.0, -0.0]#[0.696923, -0.457107, -0.552586]#878.6190450995301#619.630557489857#1943#0.538
3#26#[1.0, 0.0, -0.0]#[0.696923, -0.457107, -0.552586]#878.6190450995301#619.6305437227817#1943#0.538
3#27#[1.0, 0.0, -0.0]#[0.696923, -0.457107, -0.552586]#878.6190450995301#619.6307450005189#1943#0.538
3#28#[1.0, 0.0, -0.0]#[0.696923, 0.25, 0.672159]#878.6190450995301#1091.6451887849585#2853#0.308
3#29#[1.0, 0.0, -0.0]#[0.696923, 0.25, 0.672159]#878.6190450995301#1091.6454084251639#2853#0.308
3#30#[1.0, 0.0, -0.0]#[0.696923, 0.25, 0.672159]#878.6190450995301#1091.645307520907#2853#0.308
3#31#[1.0, 0.0, -0.0]#[0.696923, 0.25, 0.672159]#878.6190450995301#1091.6451963803447#2853#0.308
3#32#[1.0, 0.0, -0.0]#[0.696924, 0.25, 0.672159]#878.6190450995301#1091.6453185972402#2853#0.308
3#33#[1.0, 0.0, -0.0]#[0.696923, 0.25, 0.672159]#878.6190450995301#1091.6453279009384#2853#0.231
3#34#[1.0, 0.0, -0.0]#[0.696924, 0.25, 0.672159]#878.6190450995301#1091.645281416349#2853#0.308
3#36#[1.0, 0.0, -0.0]#[0.696923, 0.25, 0.672159]#878.6190450995301#1091.6452549684186#2853#0.308
3#91#[1.0, 0.0, -0.0]#[0.462923, 0.559017, -0.687897]#878.6190450995301#98.46859188839134#97#0.923
4#44#[0.0, 1.0, -0.0]#[-0.696923, 0.457107, 0.552586]#399.0118698281006#927.2304315973543#2493#0.385
