vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.51506579377883#1330#0.462
0#17#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.5150371505463#1330#0.462
0#18#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.5150077803464#1330#0.615
0#19#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.51503799411097#1330#0.615
0#20#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.5150893983561#1330#0.462
0#22#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.51506674855597#1330#0.615
0#23#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.51509794627884#1330#0.538
0#24#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.51504384724626#1330#0.692
0#25#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.5150379099684#1330#0.615
0#26#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.5150386770927#1330#0.692
0#27#[0.0, -0.0, -1.0]#[0.502983, -0.353553, -0.788675]#288.9216952565805#421.51517157588944#1330#0.615
0#60#[0.0, -0.0, -1.0]#[-0.408248, 0.707107, -0.57735]#288.9216952565805#371.5899840431062#575#0.769
0#61#[0.0, -0.0, -1.0]#[-0.408248, 0.707107, -0.57735]#288.9216952565805#371.58998134942465#575#0.769
0#62#[0.0, -0.0, -1.0]#[-0.408248, 0.707107, -0.57735]#288.9216952565805#371.58996742265685#575#0.846
0#63#[0.0, -0.0, -1.0]#[-0.408248, 0.707107, -0.57735]#288.9216952565805#371.5899724608025#575#0.846
0#69#[0.0, -0.0, -1.0]#[-0.408248, 0.707107, -0.57735]#288.9216952565805#371.58996213009334#575#0.846
0#88#[0.0, -0.0, -1.0]#[-0.140208, 0.474342, -0.869104]#288.9216952565805#37.752831258749#216#0.923
0#89#[0.0, -0.0, -1.0]#[-0.140208, 0.474342, -0.869104]#288.9216952565805#31.795454762631643#271#0.923
0#90#[0.0, -0.0, -1.0]#[-0.140208, 0.474342, -0.869104]#288.9216952565805#71.08551600895862#125#0.923
0#91#[0.0, -0.0, -1.0]#[-0.140208, 0.474342, -0.869104]#288.9216952565805#102.3359476541444#216#0.923
1#45#[0.0, -0.0, 1.0]#[-0.502983, 0.353553, 0.788675]#1499.6471288144542#1095.1650097482125#3106#0.154
1#46#[0.0, -0.0, 1.0]#[-0.502983, 0.353554, 0.788675]#1499.6471288144542#1095.1649002258484#3106#0.231
