vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#18#[0.0, -0.0, -1.0]#[0.295876, -0.803358, -0.516792]#288.9216952565805#678.0820225960471#2289#0.615
0#24#[0.0, -0.0, -1.0]#[0.295876, -0.803358, -0.516792]#288.9216952565805#678.0820371887579#2289#0.538
0#26#[0.0, -0.0, -1.0]#[0.295876, -0.803358, -0.516792]#288.9216952565805#678.0821102661333#2289#0.385
0#56#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.24227150799055#459#0.769
0#57#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.2422669341295#459#0.769
0#58#[0.0, -0.0, -1.0]#[-0.295876, 0.437333, -0.849234]#288.9216952565805#320.24225173485866#459#0.846
0#59#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.2422497083247#459#0.846
0#60#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.24227418472395#459#0.769
0#61#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.2422614344843#459#0.769
0#62#[0.0, -0.0, -1.0]#[-0.295876, 0.437333, -0.849234]#288.9216952565805#320.2422650159752#459#0.846
0#63#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.2422493339071#459#0.846
0#64#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.2422788304791#459#0.846
0#65#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.24226522136377#459#0.846
0#67#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.2422544381968#459#0.769
0#68#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.2422705621977#459#0.846
0#69#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.2422547911579#459#0.846
0#70#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.24225013026006#459#0.769
0#71#[0.0, -0.0, -1.0]#[-0.295876, 0.437332, -0.849234]#288.9216952565805#320.24225495600814#459#0.769
0#88#[0.0, -0.0, -1.0]#[-0.13232, 0.031889, -0.990694]#288.9216952565805#26.491858130578727#57#0.923
0#89#[0.0, -0.0, -1.0]#[-0.13232, 0.031889, -0.990694]#288.9216952565805#21.787677213744985#121#0.923
0#90#[0.0, -0.0, -1.0]#[-0.13232, 0.03189, -0.990694]#288.9216952565805#60.06731183547914#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.13232, 0.03189, -0.990694]#288.9216952565805#96.17726946742822#58#0.923
1#51#[0.0, -0.0, 1.0]#[-0.295876, 0.803358, 0.516792]#1499.6471288144542#625.6002821052787#2147#0.385
1#53#[0.0, -0.0, 1.0]#[-0.295876, 0.803358, 0.516792]#1499.6471288144542#625.600266452252#2147#0.385
1#55#[0.0, -0.0, 1.0]#[-0.295876, 0.803358, 0.516792]#1499.6471288144542#625.6002256751117#2147#0.308
1#72#[0.0, -0.0, 1.0]#[0.295876, -0.437332, 0.849234]#1499.6471288144542#1711.3810166222968#3977#0.077
1#73#[0.0, -0.0, 1.0]#[0.295876, -0.437332, 0.849234]#1499.6471288144542#1711.3809885928126#3977#0.077
1#74#[0.0, -0.0, 1.0]#[0.295876, -0.437332, 0.849234]#1499.6471288144542#1711.3810083034816#3977#0.077
1#75#[0.0, -0.0, 1.0]#[0.295876, -0.437333, 0.849234]#1499.6471288144542#1711.380860776329#3977#0.077
