vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#2#[0.0, -0.0, -1.0]#[-0.696923, -0.415449, -0.584551]#288.9216952565805#614.4796186497118#1863#0.538
0#8#[0.0, -0.0, -1.0]#[-0.696923, -0.415449, -0.584551]#288.9216952565805#614.4796139748623#1863#0.538
0#9#[0.0, -0.0, -1.0]#[-0.696923, -0.415449, -0.584551]#288.9216952565805#614.4795965760862#1863#0.538
0#10#[0.0, -0.0, -1.0]#[-0.696923, -0.415449, -0.584551]#288.9216952565805#614.4796826000966#1863#0.538
0#11#[0.0, -0.0, -1.0]#[-0.696923, -0.415449, -0.584551]#288.9216952565805#614.4796678695064#1863#0.538
0#14#[0.0, -0.0, -1.0]#[-0.696923, -0.415449, -0.584551]#288.9216952565805#614.4796298901706#1863#0.538
0#16#[0.0, -0.0, -1.0]#[0.696923, -0.584551, -0.415449]#288.9216952565805#755.9034427503464#2329#0.462
0#56#[0.0, -0.0, -1.0]#[0.169102, 0.696923, -0.696923]#288.9216952565805#328.2731973986132#403#0.846
0#57#[0.0, -0.0, -1.0]#[0.169102, 0.696923, -0.696923]#288.9216952565805#328.27320552202957#403#0.846
0#60#[0.0, -0.0, -1.0]#[0.169102, 0.696923, -0.696923]#288.9216952565805#328.273191565596#403#0.846
0#61#[0.0, -0.0, -1.0]#[0.169102, 0.696923, -0.696923]#288.9216952565805#328.2731948536628#403#0.769
0#62#[0.0, -0.0, -1.0]#[0.169102, 0.696923, -0.696923]#288.9216952565805#328.2731957312477#403#0.846
0#63#[0.0, -0.0, -1.0]#[0.169102, 0.696923, -0.696923]#288.9216952565805#328.27320715830444#403#0.769
0#68#[0.0, -0.0, -1.0]#[0.169102, 0.696923, -0.696923]#288.9216952565805#328.27320962313627#403#0.769
0#69#[0.0, -0.0, -1.0]#[0.169102, 0.696923, -0.696923]#288.9216952565805#328.27320962313627#403#0.769
0#71#[0.0, -0.0, -1.0]#[0.169102, 0.696923, -0.696923]#288.9216952565805#328.2731997128106#403#0.769
0#88#[0.0, -0.0, -1.0]#[0.462923, 0.361928, -0.809142]#288.9216952565805#37.40691534812052#225#0.923
0#89#[0.0, -0.0, -1.0]#[0.462923, 0.361928, -0.809142]#288.9216952565805#26.67338390952731#124#0.923
0#90#[0.0, -0.0, -1.0]#[0.462923, 0.361928, -0.809142]#288.9216952565805#91.12291962243074#465#0.923
0#92#[0.0, -0.0, -1.0]#[-0.311674, -0.633008, -0.708633]#288.9216952565805#29.407699735274647#94#0.846
0#93#[0.0, -0.0, -1.0]#[-0.311674, -0.633008, -0.708633]#288.9216952565805#63.09537599873508#490#0.769
0#95#[0.0, -0.0, -1.0]#[-0.311674, -0.633008, -0.708633]#288.9216952565805#95.93482806133353#344#0.846
1#35#[0.0, -0.0, 1.0]#[0.696924, 0.415449, 0.584551]#1499.6471288144542#932.1863731551626#2573#0.308
1#39#[0.0, -0.0, 1.0]#[0.696923, 0.415449, 0.584551]#1499.6471288144542#932.1862607937335#2573#0.385
1#40#[0.0, -0.0, 1.0]#[0.696923, 0.415449, 0.584551]#1499.6471288144542#932.18627745543#2573#0.462
1#41#[0.0, -0.0, 1.0]#[0.696923, 0.415449, 0.584551]#1499.6471288144542#932.18616743262#2573#0.308
1#42#[0.0, -0.0, 1.0]#[0.696923, 0.415449, 0.584551]#1499.6471288144542#932.186176579958#2573#0.385
1#43#[0.0, -0.0, 1.0]#[0.696923, 0.415449, 0.584551]#1499.6471288144542#932.1863032236246#2573#0.308
1#49#[0.0, -0.0, 1.0]#[-0.696923, 0.584551, 0.415449]#1499.6471288144542#787.7120237067862#2107#0.385
1#72#[0.0, -0.0, 1.0]#[-0.169102, -0.696923, 0.696923]#1499.6471288144542#1780.0753177269034#4033#0.077
1#73#[0.0, -0.0, 1.0]#[-0.169102, -0.696923, 0.696923]#1499.6471288144542#1780.0753218767693#4033#0.077
