vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.7029992683029#219#0.846
0#57#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.7029992178355#219#0.846
0#58#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.70299921783555#219#0.846
0#59#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.70299894026533#219#0.846
0#60#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.70299894026533#219#0.846
0#61#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.70299916736826#219#0.769
0#62#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.70299916736826#219#0.846
0#63#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.7030026303336#219#0.769
0#64#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.7029989402653#219#0.846
0#65#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.70299916736826#219#0.846
0#66#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.7029991673683#219#0.769
0#67#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.7030026303338#219#0.769
0#68#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.7030026303336#219#0.846
0#69#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.7030001618774#219#0.769
0#70#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.70300016187747#219#0.769
0#71#[0.0, -0.0, -1.0]#[-0.091752, -0.0, -0.995782]#288.9216952565805#287.7029992683029#219#0.692
0#88#[0.0, -0.0, -1.0]#[0.232829, -0.316228, -0.919669]#288.9216952565805#28.194298784155986#159#1.0
0#89#[0.0, -0.0, -1.0]#[0.232829, -0.316228, -0.919669]#288.9216952565805#40.99525256615445#291#0.923
0#90#[0.0, -0.0, -1.0]#[0.232829, -0.316228, -0.919669]#288.9216952565805#87.73008081264229#419#0.923
0#91#[0.0, -0.0, -1.0]#[0.232829, -0.316228, -0.919669]#288.9216952565805#135.6625890697769#488#0.846
1#72#[0.0, -0.0, 1.0]#[0.091751, -0.0, 0.995782]#1499.6471288144542#1489.0777062735276#4217#0.0
1#73#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0774755391853#4217#0.0
1#74#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0774755391953#4217#0.0
1#75#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0778243726443#4217#0.0
1#76#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0778243726497#4217#0.0
1#77#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0774726640059#4217#0.0
1#78#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0774726640243#4217#0.0
1#79#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0775697916824#4217#0.0
1#80#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0778243726616#4217#0.0
1#81#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0774726640352#4217#0.0
1#82#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.077472664031#4217#0.0
1#83#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0775697916813#4217#0.0
1#84#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0775697916824#4217#0.0
1#85#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0778247189035#4217#0.0
1#86#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0778247188928#4217#0.0
1#87#[0.0, -0.0, 1.0]#[0.091752, -0.0, 0.995782]#1499.6471288144542#1489.0774836045914#4217#0.0
1#96#[0.0, -0.0, 1.0]#[-0.232829, 0.316228, 0.919669]#1499.6471288144542#285.0725967149204#934#0.846
1#97#[0.0, -0.0, 1.0]#[-0.232829, 0.316228, 0.919669]#1499.6471288144542#249.76775713591792#610#0.846
1#98#[0.0, -0.0, 1.0]#[-0.232829, 0.316228, 0.919669]#1499.6471288144542#186.63876086778856#1282#0.846
1#99#[0.0, -0.0, 1.0]#[-0.232829, 0.316228, 0.919669]#1499.6471288144542#138.76542467225437#973#0.769
2#8#[0.0, -1.0, 0.0]#[-0.704124, -0.707107, 0.064878]#1260.2222016236892#1257.5157547692004#3096#0.308
2#9#[0.0, -1.0, 0.0]#[-0.704124, -0.707107, 0.064878]#1260.2222016236892#1257.5157467453944#3096#0.308
2#10#[0.0, -1.0, 0.0]#[-0.704124, -0.707107, 0.064878]#1260.2222016236892#1257.5157918261073#3096#0.231
2#11#[0.0, -1.0, 0.0]#[-0.704124, -0.707107, 0.064878]#1260.2222016236892#1257.5157899029282#3096#0.231
2#12#[0.0, -1.0, 0.0]#[-0.704124, -0.707107, 0.064878]#1260.2222016236892#1257.5157942961816#3096#0.308
2#13#[0.0, -1.0, 0.0]#[-0.704124, -0.707107, 0.064878]#1260.2222016236892#1257.5157835169941#3096#0.308
2#14#[0.0, -1.0, 0.0]#[-0.704124, -0.707107, 0.064878]#1260.2222016236892#1257.5158140175824#3096#0.231
2#15#[0.0, -1.0, 0.0]#[-0.704124, -0.707107, 0.064878]#1260.2222016236892#1257.5157830498633#3096#0.231
2#16#[0.0, -1.0, 0.0]#[0.704124, -0.707107, -0.064878]#1260.2222016236892#1101.0571473768955#2941#0.231
2#17#[0.0, -1.0, 0.0]#[0.704124, -0.707107, -0.064878]#1260.2222016236892#1101.057119009339#2941#0.231
2#18#[0.0, -1.0, 0.0]#[0.704124, -0.707107, -0.064878]#1260.2222016236892#1101.0572020384295#2941#0.385
2#19#[0.0, -1.0, 0.0]#[0.704124, -0.707107, -0.064878]#1260.2222016236892#1101.057108849949#2941#0.308
2#20#[0.0, -1.0, 0.0]#[0.704124, -0.707107, -0.064878]#1260.2222016236892#1101.0571447093366#2941#0.231
2#21#[0.0, -1.0, 0.0]#[0.704124, -0.707107, -0.064878]#1260.2222016236892#1101.0571570294198#2941#0.231
2#22#[0.0, -1.0, 0.0]#[0.704124, -0.707107, -0.064878]#1260.2222016236892#1101.0571283010383#2941#0.308
2#23#[0.0, -1.0, 0.0]#[0.704124, -0.707107, -0.064878]#1260.2222016236892#1101.0573679373758#2941#0.308
2#92#[0.0, -1.0, 0.0]#[-0.314894, -0.948683, 0.029014]#1260.2222016236892#60.125481432240086#499#0.923
2#93#[0.0, -1.0, 0.0]#[-0.314894, -0.948683, 0.029014]#1260.2222016236892#139.91844236234576#950#0.923
2#94#[0.0, -1.0, 0.0]#[-0.314894, -0.948683, 0.029014]#1260.2222016236892#329.1252160572409#895#0.769
2#95#[0.0, -1.0, 0.0]#[-0.314894, -0.948683, 0.029014]#1260.2222016236892#400.83670435263554#1338#0.692
3#24#[1.0, 0.0, -0.0]#[0.704124, -0.707107, -0.064878]#878.6190450995301#1101.0570498903685#2941#0.385
3#25#[1.0, 0.0, -0.0]#[0.704124, -0.707107, -0.064878]#878.6190450995301#1101.0572604563097#2941#0.308
3#26#[1.0, 0.0, -0.0]#[0.704124, -0.707107, -0.064878]#878.6190450995301#1101.0571019440706#2941#0.385
3#27#[1.0, 0.0, -0.0]#[0.704124, -0.707107, -0.064878]#878.6190450995301#1101.0573532715118#2941#0.308
3#28#[1.0, 0.0, -0.0]#[0.704124, 0.707107, -0.064878]#878.6190450995301#537.4300249368375#1340#0.615
3#29#[1.0, 0.0, -0.0]#[0.704124, 0.707107, -0.064878]#878.6190450995301#537.4301398353823#1340#0.615
3#30#[1.0, 0.0, -0.0]#[0.704124, 0.707107, -0.064878]#878.6190450995301#537.4300914799169#1340#0.692
3#31#[1.0, 0.0, -0.0]#[0.704124, 0.707107, -0.064878]#878.6190450995301#537.430060094226#1340#0.692
3#32#[1.0, 0.0, -0.0]#[0.704124, 0.707107, -0.064878]#878.6190450995301#537.4301423094487#1340#0.615
3#33#[1.0, 0.0, -0.0]#[0.704124, 0.707107, -0.064878]#878.6190450995301#537.4300910169754#1340#0.538
3#34#[1.0, 0.0, -0.0]#[0.704124, 0.707107, -0.064878]#878.6190450995301#537.4301162061205#1340#0.692
3#35#[1.0, 0.0, -0.0]#[0.704124, 0.707107, -0.064878]#878.6190450995301#537.4302149202377#1340#0.615
4#36#[0.0, 1.0, -0.0]#[0.704124, 0.707107, -0.064878]#399.0118698281006#537.4300322812841#1340#0.692
4#37#[0.0, 1.0, -0.0]#[0.704124, 0.707107, -0.064878]#399.0118698281006#537.4300269479716#1340#0.692
4#38#[0.0, 1.0, -0.0]#[0.704124, 0.707107, -0.064878]#399.0118698281006#537.4300800480277#1340#0.615
