vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.9459517943064#666#0.692
0#57#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.94593362958466#666#0.692
0#58#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.94593362958466#666#0.769
0#59#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.94595670694326#666#0.769
0#60#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.9459567069433#666#0.692
0#61#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.94593672112916#666#0.692
0#62#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.9459367211295#666#0.846
0#63#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.9459244822391#666#0.846
0#64#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.9459567069441#666#0.769
0#65#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.9459367211296#666#0.769
0#66#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.9459367211306#666#0.769
0#67#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.9459244822391#666#0.769
0#68#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.94592448223904#666#0.846
0#69#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.94592669732714#666#0.846
0#70#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.9459266973272#666#0.846
0#71#[0.0, -0.0, -1.0]#[-0.346353, -0.0, -0.938104]#288.9216952565805#315.94594651004576#666#0.846
0#88#[0.0, -0.0, -1.0]#[-0.013133, -0.316228, -0.948592]#288.9216952565805#23.964490305052756#31#1.0
0#89#[0.0, -0.0, -1.0]#[-0.013133, -0.316228, -0.948592]#288.9216952565805#23.1636879875086#154#0.923
0#90#[0.0, -0.0, -1.0]#[-0.013133, -0.316228, -0.948592]#288.9216952565805#63.59765897286554#138#0.923
0#91#[0.0, -0.0, -1.0]#[-0.013133, -0.316228, -0.948592]#288.9216952565805#108.41353203854669#140#0.846
1#72#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.712743104829#3770#0.0
1#73#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7127636561581#3770#0.077
1#74#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7127636561586#3770#0.077
1#75#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7127693213124#3770#0.154
1#76#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7127693213122#3770#0.077
1#77#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7127548849253#3770#0.077
1#78#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7127548849269#3770#0.154
1#79#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7124515526393#3770#0.154
1#80#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7127693213124#3770#0.077
1#81#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7127548849264#3770#0.154
1#82#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7127548849269#3770#0.077
1#83#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7124515526248#3770#0.154
1#84#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.712451552627#3770#0.154
1#85#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.7128580789026#3770#0.154
1#86#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.712858078918#3770#0.154
1#87#[0.0, -0.0, 1.0]#[0.346353, -0.0, 0.938104]#1499.6471288144542#1435.712751415754#3770#0.154
1#96#[0.0, -0.0, 1.0]#[0.013133, 0.316228, 0.948592]#1499.6471288144542#235.60476565595854#1015#0.769
1#97#[0.0, -0.0, 1.0]#[0.013133, 0.316228, 0.948592]#1499.6471288144542#216.09675321601378#590#0.846
1#98#[0.0, -0.0, 1.0]#[0.013133, 0.316228, 0.948592]#1499.6471288144542#203.12304067659548#1445#0.769
1#99#[0.0, -0.0, 1.0]#[0.013133, 0.316228, 0.948592]#1499.6471288144542#145.38953128215584#1009#0.769
2#7#[0.0, -1.0, 0.0]#[-0.66334, -0.707107, 0.244908]#1260.2222016236892#1414.0107104101228#3279#0.154
2#8#[0.0, -1.0, 0.0]#[-0.66334, -0.707107, 0.244908]#1260.2222016236892#1414.0107999342351#3279#0.308
2#9#[0.0, -1.0, 0.0]#[-0.66334, -0.707107, 0.244908]#1260.2222016236892#1414.0107539201895#3279#0.308
2#10#[0.0, -1.0, 0.0]#[-0.66334, -0.707107, 0.244908]#1260.2222016236892#1414.0107966634628#3279#0.231
2#11#[0.0, -1.0, 0.0]#[-0.66334, -0.707107, 0.244908]#1260.2222016236892#1414.0107612223092#3279#0.231
2#12#[0.0, -1.0, 0.0]#[-0.66334, -0.707107, 0.244908]#1260.2222016236892#1414.0107161668984#3279#0.308
2#13#[0.0, -1.0, 0.0]#[-0.66334, -0.707107, 0.244908]#1260.2222016236892#1414.0108121205685#3279#0.154
2#14#[0.0, -1.0, 0.0]#[-0.66334, -0.707107, 0.244908]#1260.2222016236892#1414.0108269177354#3279#0.231
2#15#[0.0, -1.0, 0.0]#[-0.66334, -0.707107, 0.244908]#1260.2222016236892#1414.0107216573854#3279#0.154
2#16#[0.0, -1.0, 0.0]#[0.66334, -0.707107, -0.244908]#1260.2222016236892#938.1575486651836#2750#0.308
2#17#[0.0, -1.0, 0.0]#[0.66334, -0.707107, -0.244908]#1260.2222016236892#938.1575604041158#2750#0.308
2#18#[0.0, -1.0, 0.0]#[0.66334, -0.707107, -0.244908]#1260.2222016236892#938.1575925979342#2750#0.385
2#19#[0.0, -1.0, 0.0]#[0.66334, -0.707107, -0.244908]#1260.2222016236892#938.1576478451342#2750#0.385
2#20#[0.0, -1.0, 0.0]#[0.66334, -0.707107, -0.244908]#1260.2222016236892#938.157513436691#2750#0.308
2#21#[0.0, -1.0, 0.0]#[0.66334, -0.707107, -0.244908]#1260.2222016236892#938.1576459767431#2750#0.231
2#22#[0.0, -1.0, 0.0]#[0.66334, -0.707107, -0.244908]#1260.2222016236892#938.1575282835512#2750#0.385
2#23#[0.0, -1.0, 0.0]#[0.66334, -0.707107, -0.244908]#1260.2222016236892#938.1577877641904#2750#0.308
2#24#[0.0, -1.0, 0.0]#[0.66334, -0.707107, -0.244908]#1260.2222016236892#938.157590902937#2750#0.385
2#92#[0.0, -1.0, 0.0]#[-0.296655, -0.948683, 0.109526]#1260.2222016236892#99.84833648346486#579#0.923
2#93#[0.0, -1.0, 0.0]#[-0.296655, -0.948683, 0.109526]#1260.2222016236892#163.11000658726584#1135#0.769
2#94#[0.0, -1.0, 0.0]#[-0.296655, -0.948683, 0.109526]#1260.2222016236892#349.946686353408#729#0.769
2#95#[0.0, -1.0, 0.0]#[-0.296655, -0.948683, 0.109526]#1260.2222016236892#384.8421613187332#1268#0.769
3#25#[1.0, 0.0, -0.0]#[0.66334, -0.707107, -0.244908]#878.6190450995301#938.1575691511111#2750#0.385
3#26#[1.0, 0.0, -0.0]#[0.66334, -0.707107, -0.244908]#878.6190450995301#938.1575878589454#2750#0.385
3#27#[1.0, 0.0, -0.0]#[0.66334, -0.707107, -0.244908]#878.6190450995301#938.1578802897903#2750#0.385
3#28#[1.0, 0.0, -0.0]#[0.66334, 0.707107, -0.244908]#878.6190450995301#477.8445116875961#1157#0.692
3#29#[1.0, 0.0, -0.0]#[0.66334, 0.707107, -0.244908]#878.6190450995301#477.84452691709976#1157#0.692
3#31#[1.0, 0.0, -0.0]#[0.66334, 0.707107, -0.244908]#878.6190450995301#477.8445426060433#1157#0.692
3#32#[1.0, 0.0, -0.0]#[0.66334, 0.707107, -0.244908]#878.6190450995301#477.84459382248906#1157#0.692
3#33#[1.0, 0.0, -0.0]#[0.66334, 0.707107, -0.244908]#878.6190450995301#477.8445479561764#1157#0.692
3#34#[1.0, 0.0, -0.0]#[0.66334, 0.707107, -0.244908]#878.6190450995301#477.8445157586543#1157#0.692
3#35#[1.0, 0.0, -0.0]#[0.66334, 0.707107, -0.244908]#878.6190450995301#477.84462058752257#1157#0.692
4#30#[0.0, 1.0, -0.0]#[0.66334, 0.707107, -0.244908]#399.0118698281006#477.8445227165946#1157#0.692
4#36#[0.0, 1.0, -0.0]#[0.66334, 0.707107, -0.244908]#399.0118698281006#477.8444874776187#1157#0.692
4#37#[0.0, 1.0, -0.0]#[0.66334, 0.707107, -0.244908]#399.0118698281006#477.84449375897265#1157#0.692
4#38#[0.0, 1.0, -0.0]#[0.66334, 0.707107, -0.244908]#399.0118698281006#477.84451762211626#1157#0.615
4#39#[0.0, 1.0, -0.0]#[0.66334, 0.707107, -0.244908]#399.0118698281006#477.8445322211061#1157#0.615
4#40#[0.0, 1.0, -0.0]#[0.66334, 0.707107, -0.244908]#399.0118698281006#477.8444753949636#1157#0.692
4#41#[0.0, 1.0, -0.0]#[0.66334, 0.707107, -0.244908]#399.0118698281006#477.8445319712465#1157#0.692
4#42#[0.0, 1.0, -0.0]#[0.66334, 0.707107, -0.244908]#399.0118698281006#477.84450712878765#1157#0.615
4#43#[0.0, 1.0, -0.0]#[0.66334, 0.707107, -0.244908]#399.0118698281006#477.8445510459078#1157#0.615
4#44#[0.0, 1.0, -0.0]#[-0.66334, 0.707107, 0.244908]#399.0118698281006#656.3885455311707#1686#0.538
4#45#[0.0, 1.0, -0.0]#[-0.66334, 0.707107, 0.244908]#399.0118698281006#656.3885233217914#1686#0.538
4#46#[0.0, 1.0, -0.0]#[-0.66334, 0.707107, 0.244908]#399.0118698281006#656.3884444243484#1686#0.615
4#47#[0.0, 1.0, -0.0]#[-0.66334, 0.707107, 0.244908]#399.0118698281006#656.3884580172335#1686#0.615
4#48#[0.0, 1.0, -0.0]#[-0.66334, 0.707107, 0.244908]#399.0118698281006#656.3884724742162#1686#0.538
4#49#[0.0, 1.0, -0.0]#[-0.66334, 0.707107, 0.244908]#399.0118698281006#656.3884961570786#1686#0.462
4#50#[0.0, 1.0, -0.0]#[-0.66334, 0.707107, 0.244908]#399.0118698281006#656.3884996286195#1686#0.615
4#51#[0.0, 1.0, -0.0]#[-0.66334, 0.707107, 0.244908]#399.0118698281006#656.3884611942459#1686#0.538
4#53#[0.0, 1.0, -0.0]#[-0.66334, 0.707107, 0.244908]#399.0118698281006#656.3885299001769#1686#0.538
4#100#[0.0, 1.0, -0.0]#[0.296655, 0.948683, -0.109526]#399.0118698281006#139.4734726623129#237#0.923
4#101#[0.0, 1.0, -0.0]#[0.296655, 0.948683, -0.109526]#399.0118698281006#71.33191280497995#166#0.923
4#102#[0.0, 1.0, -0.0]#[0.296655, 0.948683, -0.109526]#399.0118698281006#79.78204401532862#628#0.923
