vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#57#[0.0, -0.0, -1.0]#[-0.452015, 0.117362, -0.884256]#288.9216952565805#340.34264207528344#814#0.692
0#58#[0.0, -0.0, -1.0]#[-0.452015, 0.117363, -0.884256]#288.9216952565805#340.34264606916446#814#0.769
0#59#[0.0, -0.0, -1.0]#[-0.452015, 0.117362, -0.884256]#288.9216952565805#340.34266663174714#814#0.769
0#60#[0.0, -0.0, -1.0]#[-0.452015, 0.117363, -0.884256]#288.9216952565805#340.3426449168206#814#0.692
0#61#[0.0, -0.0, -1.0]#[-0.452015, 0.117363, -0.884256]#288.9216952565805#340.3426513943326#814#0.692
0#62#[0.0, -0.0, -1.0]#[-0.452015, 0.117362, -0.884256]#288.9216952565805#340.3426628624334#814#0.769
0#63#[0.0, -0.0, -1.0]#[-0.452015, 0.117363, -0.884256]#288.9216952565805#340.34265594536396#814#0.769
0#64#[0.0, -0.0, -1.0]#[-0.452015, 0.117362, -0.884256]#288.9216952565805#340.3426875173761#814#0.769
0#65#[0.0, -0.0, -1.0]#[-0.452015, 0.117362, -0.884256]#288.9216952565805#340.34265832757654#814#0.769
0#66#[0.0, -0.0, -1.0]#[-0.452015, 0.117363, -0.884256]#288.9216952565805#340.34265970887446#814#0.769
0#67#[0.0, -0.0, -1.0]#[-0.452015, 0.117362, -0.884256]#288.9216952565805#340.34264213373314#814#0.769
0#68#[0.0, -0.0, -1.0]#[-0.452015, 0.117362, -0.884256]#288.9216952565805#340.34264279068327#814#0.769
0#69#[0.0, -0.0, -1.0]#[-0.452015, 0.117363, -0.884256]#288.9216952565805#340.3426434299547#814#0.769
0#70#[0.0, -0.0, -1.0]#[-0.452015, 0.117362, -0.884256]#288.9216952565805#340.3426544702526#814#0.769
0#71#[0.0, -0.0, -1.0]#[-0.452015, 0.117362, -0.884256]#288.9216952565805#340.34266300649693#814#0.769
0#88#[0.0, -0.0, -1.0]#[-0.202147, -0.263742, -0.943174]#288.9216952565805#28.59066503500487#59#0.923
0#89#[0.0, -0.0, -1.0]#[-0.202147, -0.263742, -0.943174]#288.9216952565805#28.40802674731257#139#0.923
0#90#[0.0, -0.0, -1.0]#[-0.202147, -0.263742, -0.943174]#288.9216952565805#62.75866807751433#53#0.846
0#91#[0.0, -0.0, -1.0]#[-0.202147, -0.263741, -0.943174]#288.9216952565805#99.86248713810372#59#0.846
1#72#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.1001817323868#3622#0.077
1#73#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.1002037951528#3622#0.154
1#74#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.100213041796#3622#0.077
1#75#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.1000072562424#3622#0.154
1#76#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.0999863743682#3622#0.154
1#77#[0.0, -0.0, 1.0]#[0.452015, -0.117363, 0.884256]#1499.6471288144542#1491.1002697728607#3622#0.154
1#78#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.1002837793642#3622#0.154
1#79#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.100068685884#3622#0.154
1#80#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.1000003110964#3622#0.077
1#81#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.1002787145114#3622#0.154
1#82#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.1002740430554#3622#0.077
1#83#[0.0, -0.0, 1.0]#[0.452015, -0.117362, 0.884256]#1499.6471288144542#1491.0998896421243#3622#0.154
1#84#[0.0, -0.0, 1.0]#[0.452015, -0.117363, 0.884256]#1499.6471288144542#1491.099923050752#3622#0.231
1#85#[0.0, -0.0, 1.0]#[0.452015, -0.117363, 0.884256]#1499.6471288144542#1491.1003762155128#3622#0.231
1#86#[0.0, -0.0, 1.0]#[0.452015, -0.117363, 0.884256]#1499.6471288144542#1491.1003327481046#3622#0.231
1#96#[0.0, -0.0, 1.0]#[0.202147, 0.263742, 0.943174]#1499.6471288144542#162.04986416619985#715#0.692
1#97#[0.0, -0.0, 1.0]#[0.202147, 0.263742, 0.943174]#1499.6471288144542#150.48735307341698#283#0.923
1#98#[0.0, -0.0, 1.0]#[0.202147, 0.263742, 0.943174]#1499.6471288144542#205.9575438816843#1057#0.769
1#99#[0.0, -0.0, 1.0]#[0.202147, 0.263742, 0.943174]#1499.6471288144542#125.80807984377508#660#0.846
2#11#[0.0, -1.0, 0.0]#[-0.769002, -0.553603, 0.319623]#1260.2222016236892#1406.2468568078098#3169#0.308
2#13#[0.0, -1.0, 0.0]#[-0.769002, -0.553603, 0.319623]#1260.2222016236892#1406.2468017715057#3169#0.231
