vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.877301]#288.9216952565805#357.6360528716102#814#0.615
0#57#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.877301]#288.9216952565805#357.636010204549#814#0.615
0#58#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.8773]#288.9216952565805#357.6360371647621#814#0.692
0#59#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.877301]#288.9216952565805#357.63604409264065#814#0.692
0#60#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.8773]#288.9216952565805#357.63606025584124#814#0.615
0#61#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.8773]#288.9216952565805#357.63605909330255#814#0.462
0#62#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.877301]#288.9216952565805#357.63601123453935#814#0.692
0#63#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.8773]#288.9216952565805#357.6360496064989#814#0.538
0#64#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.877301]#288.9216952565805#357.6360244603839#814#0.615
0#65#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.8773]#288.9216952565805#357.6360408000432#814#0.615
0#66#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.877301]#288.9216952565805#357.6360419003484#814#0.538
0#67#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.877301]#288.9216952565805#357.6360403895989#814#0.538
0#68#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.877301]#288.9216952565805#357.63605623026984#814#0.615
0#69#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.877301]#288.9216952565805#357.6360092574882#814#0.538
0#70#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.8773]#288.9216952565805#357.6360362350798#814#0.538
0#71#[0.0, -0.0, -1.0]#[-0.258819, -0.404174, -0.8773]#288.9216952565805#357.63604266251826#814#0.538
1#72#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.877301]#1499.6471288144542#1059.756007779071#3622#0.077
1#73#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.877301]#1499.6471288144542#1059.7559069206109#3622#0.154
1#74#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.8773]#1499.6471288144542#1059.7556586496808#3622#0.077
1#75#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.877301]#1499.6471288144542#1059.7559460573955#3622#0.154
1#76#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.877301]#1499.6471288144542#1059.7560455999944#3622#0.154
1#77#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.877301]#1499.6471288144542#1059.756159570952#3622#0.154
1#78#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.8773]#1499.6471288144542#1059.7557821900123#3622#0.154
1#79#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.8773]#1499.6471288144542#1059.7559628290714#3622#0.154
1#80#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.8773]#1499.6471288144542#1059.7559593701255#3622#0.077
1#81#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.877301]#1499.6471288144542#1059.7559954708156#3622#0.154
1#82#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.8773]#1499.6471288144542#1059.755939699595#3622#0.077
1#83#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.877301]#1499.6471288144542#1059.7561421943283#3622#0.077
1#84#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.877301]#1499.6471288144542#1059.7561595079399#3622#0.154
1#85#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.8773]#1499.6471288144542#1059.7561466961442#3622#0.154
1#86#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.877301]#1499.6471288144542#1059.7561806109704#3622#0.077
1#87#[0.0, -0.0, 1.0]#[0.258819, 0.404174, 0.8773]#1499.6471288144542#1059.755931960209#3622#0.077
2#16#[0.0, -1.0, 0.0]#[0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9808063562089#3893#0.154
2#17#[0.0, -1.0, 0.0]#[0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9808553762448#3893#0.154
2#18#[0.0, -1.0, 0.0]#[-0.0, -0.908248, 0.418432]#1260.2222016236892#1642.980839441154#3893#0.154
2#19#[0.0, -1.0, 0.0]#[-0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9808286771988#3893#0.154
2#20#[0.0, -1.0, 0.0]#[0.0, -0.908248, 0.418432]#1260.2222016236892#1642.980828406298#3893#0.154
2#21#[0.0, -1.0, 0.0]#[0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9808087960982#3893#0.154
2#22#[0.0, -1.0, 0.0]#[-0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9808441810378#3893#0.154
2#23#[0.0, -1.0, 0.0]#[-0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9810296113985#3893#0.154
2#24#[0.0, -1.0, 0.0]#[-0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9808749543301#3893#0.154
2#25#[0.0, -1.0, 0.0]#[-0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9807878537847#3893#0.154
2#26#[0.0, -1.0, 0.0]#[-0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9808078631052#3893#0.154
2#27#[0.0, -1.0, 0.0]#[0.0, -0.908248, 0.418432]#1260.2222016236892#1642.9809768797923#3893#0.154
2#88#[0.0, -1.0, 0.0]#[-0.231495, -0.767685, -0.597553]#1260.2222016236892#64.97626474655962#304#0.923
2#89#[0.0, -1.0, 0.0]#[-0.231495, -0.767685, -0.597553]#1260.2222016236892#86.5771493911067#341#0.923
2#90#[0.0, -1.0, 0.0]#[-0.231495, -0.767685, -0.597553]#1260.2222016236892#154.71440528448576#612#0.846
2#91#[0.0, -1.0, 0.0]#[-0.231495, -0.767685, -0.597553]#1260.2222016236892#348.0443288159921#1230#0.769
3#28#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9502446785317#2076#0.462
3#29#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9503422973343#2076#0.462
3#30#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.950268926043#2076#0.462
3#31#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9501896835469#2076#0.462
3#32#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.950458267428#2076#0.462
3#33#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9502804158599#2076#0.462
3#34#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9503397375024#2076#0.462
3#35#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9503428873368#2076#0.462
3#36#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9502202189384#2076#0.462
3#37#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9502368511702#2076#0.462
3#38#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9502463523153#2076#0.462
3#39#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9502875877079#2076#0.462
3#40#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9502277642044#2076#0.462
3#41#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.950280829046#2076#0.462
3#42#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9502445419226#2076#0.462
3#43#[1.0, 0.0, -0.0]#[0.965926, -0.108298, -0.235072]#878.6190450995301#777.9502560594407#2076#0.462
3#100#[1.0, 0.0, -0.0]#[0.86395, 0.309316, -0.397383]#878.6190450995301#130.84408729058669#144#1.0
3#101#[1.0, 0.0, -0.0]#[0.86395, 0.309316, -0.397383]#878.6190450995301#80.9416293015034#241#0.923
3#102#[1.0, 0.0, -0.0]#[0.86395, 0.309316, -0.397383]#878.6190450995301#127.53606308623485#767#0.769
3#103#[1.0, 0.0, -0.0]#[0.86395, 0.309316, -0.397383]#878.6190450995301#105.1438680271253#539#0.846
4#44#[0.0, 1.0, -0.0]#[-0.0, 0.908248, -0.418432]#399.0118698281006#354.1822166674988#543#0.692
4#45#[0.0, 1.0, -0.0]#[-0.0, 0.908248, -0.418432]#399.0118698281006#354.18219702626175#543#0.692
4#46#[0.0, 1.0, -0.0]#[0.0, 0.908248, -0.418432]#399.0118698281006#354.1822080485181#543#0.769
4#47#[0.0, 1.0, -0.0]#[0.0, 0.908248, -0.418432]#399.0118698281006#354.182215830161#543#0.769
4#48#[0.0, 1.0, -0.0]#[0.0, 0.908248, -0.418432]#399.0118698281006#354.18221325488486#543#0.692
4#49#[0.0, 1.0, -0.0]#[-0.0, 0.908248, -0.418432]#399.0118698281006#354.18222547212105#543#0.692
4#50#[0.0, 1.0, -0.0]#[-0.0, 0.908248, -0.418432]#399.0118698281006#354.18221994695796#543#0.769
4#51#[0.0, 1.0, -0.0]#[-0.0, 0.908248, -0.418432]#399.0118698281006#354.1822184054346#543#0.692
4#52#[0.0, 1.0, -0.0]#[0.0, 0.908248, -0.418432]#399.0118698281006#354.18218512780686#543#0.769
4#53#[0.0, 1.0, -0.0]#[0.0, 0.908248, -0.418432]#399.0118698281006#354.18220347973255#543#0.692
4#54#[0.0, 1.0, -0.0]#[-0.0, 0.908248, -0.418432]#399.0118698281006#354.182205578664#543#0.769
4#55#[0.0, 1.0, -0.0]#[-0.0, 0.908248, -0.418432]#399.0118698281006#354.18220528759065#543#0.692
4#96#[0.0, 1.0, -0.0]#[0.231495, 0.767685, 0.597553]#399.0118698281006#112.6062085593517#316#1.0
4#97#[0.0, 1.0, -0.0]#[0.231495, 0.767685, 0.597553]#399.0118698281006#135.9048551026412#238#1.0
4#98#[0.0, 1.0, -0.0]#[0.231495, 0.767685, 0.597553]#399.0118698281006#157.00981549689135#919#0.846
4#99#[0.0, 1.0, -0.0]#[0.231495, 0.767685, 0.597553]#399.0118698281006#135.47425737673208#776#0.846
5#0#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679057620033#2360#0.385
5#1#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679493140501#2360#0.385
5#2#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.96790207008#2360#0.385
5#3#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679677871593#2360#0.385
5#4#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.967889119291#2360#0.385
5#5#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679540868035#2360#0.385
5#6#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679934091585#2360#0.385
5#7#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679915984085#2360#0.385
5#8#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.967898177817#2360#0.385
5#9#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9680155790945#2360#0.385
5#10#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679004869528#2360#0.385
5#11#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679882466597#2360#0.385
5#12#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679629908705#2360#0.385
5#13#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679507660758#2360#0.385
5#14#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.968006805199#2360#0.385
5#15#[-1.0, 0.0, 0.0]#[-0.965926, 0.108298, 0.235072]#924.8726099741466#1013.9679814639611#2360#0.385
5#92#[-1.0, 0.0, 0.0]#[-0.86395, -0.309316, 0.397383]#924.8726099741466#119.73501613873216#527#0.846
5#93#[-1.0, 0.0, 0.0]#[-0.86395, -0.309316, 0.397383]#924.8726099741466#99.30897444679077#361#1.0
5#94#[-1.0, 0.0, 0.0]#[-0.86395, -0.309316, 0.397383]#924.8726099741466#751.540623397167#1862#0.615
5#95#[-1.0, 0.0, 0.0]#[-0.86395, -0.309316, 0.397383]#924.8726099741466#579.2368426875969#1647#0.692
