vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#10#[0.0, -0.0, -1.0]#[-0.788675, -0.471688, -0.394338]#288.9216952565805#789.0013299501933#2241#0.385
0#16#[0.0, -0.0, -1.0]#[0.605662, -0.485844, -0.630181]#288.9216952565805#555.9495963637504#1843#0.462
0#17#[0.0, -0.0, -1.0]#[0.605662, -0.485844, -0.630182]#288.9216952565805#555.9495076218994#1843#0.462
0#18#[0.0, -0.0, -1.0]#[0.605662, -0.485844, -0.630182]#288.9216952565805#555.9495078150356#1843#0.538
0#19#[0.0, -0.0, -1.0]#[0.605662, -0.485844, -0.630182]#288.9216952565805#555.949495076737#1843#0.538
0#20#[0.0, -0.0, -1.0]#[0.605662, -0.485844, -0.630181]#288.9216952565805#555.9496304203308#1843#0.462
0#22#[0.0, -0.0, -1.0]#[0.605662, -0.485844, -0.630181]#288.9216952565805#555.9496372087486#1843#0.538
0#24#[0.0, -0.0, -1.0]#[0.605662, -0.485844, -0.630182]#288.9216952565805#555.9495393003298#1843#0.538
0#57#[0.0, -0.0, -1.0]#[-0.105662, 0.735844, -0.668857]#288.9216952565805#331.16818158989855#377#0.769
0#60#[0.0, -0.0, -1.0]#[-0.105663, 0.735844, -0.668857]#288.9216952565805#331.16817848075664#377#0.769
0#61#[0.0, -0.0, -1.0]#[-0.105662, 0.735844, -0.668857]#288.9216952565805#331.1681648805728#377#0.769
0#62#[0.0, -0.0, -1.0]#[-0.105662, 0.735844, -0.668857]#288.9216952565805#331.16816019170636#377#0.846
0#63#[0.0, -0.0, -1.0]#[-0.105662, 0.735844, -0.668857]#288.9216952565805#331.16817644424214#377#0.846
0#69#[0.0, -0.0, -1.0]#[-0.105662, 0.735844, -0.668857]#288.9216952565805#331.16816170865053#377#0.846
0#71#[0.0, -0.0, -1.0]#[-0.105662, 0.735844, -0.668857]#288.9216952565805#331.1681753776011#377#0.846
0#88#[0.0, -0.0, -1.0]#[0.176353, 0.440883, -0.880069]#288.9216952565805#31.67535125937833#44#0.923
0#89#[0.0, -0.0, -1.0]#[0.176353, 0.440883, -0.880069]#288.9216952565805#26.59645884896222#35#0.923
0#90#[0.0, -0.0, -1.0]#[0.176353, 0.440883, -0.880069]#288.9216952565805#61.382824226552934#117#0.923
0#91#[0.0, -0.0, -1.0]#[0.176353, 0.440883, -0.880069]#288.9216952565805#88.0575154470988#44#0.923
0#93#[0.0, -0.0, -1.0]#[-0.434552, -0.639166, -0.634532]#288.9216952565805#73.14888077352887#836#0.769
0#95#[0.0, -0.0, -1.0]#[-0.434552, -0.639166, -0.634532]#288.9216952565805#90.04210791817702#334#0.769
1#43#[0.0, -0.0, 1.0]#[0.788675, 0.471688, 0.394338]#1499.6471288144542#823.7343538607068#2195#0.385
1#45#[0.0, -0.0, 1.0]#[-0.605662, 0.485844, 0.630181]#1499.6471288144542#928.5264236640687#2593#0.231
1#47#[0.0, -0.0, 1.0]#[-0.605662, 0.485844, 0.630181]#1499.6471288144542#928.5265730551636#2593#0.385
1#48#[0.0, -0.0, 1.0]#[-0.605662, 0.485844, 0.630182]#1499.6471288144542#928.5265293454485#2593#0.231
1#49#[0.0, -0.0, 1.0]#[-0.605662, 0.485844, 0.630182]#1499.6471288144542#928.5266308631619#2593#0.154
1#50#[0.0, -0.0, 1.0]#[-0.605663, 0.485844, 0.630181]#1499.6471288144542#928.5266496775066#2593#0.385
1#51#[0.0, -0.0, 1.0]#[-0.605662, 0.485844, 0.630181]#1499.6471288144542#928.5266430468702#2593#0.308
1#53#[0.0, -0.0, 1.0]#[-0.605662, 0.485844, 0.630182]#1499.6471288144542#928.5266435052262#2593#0.308
1#72#[0.0, -0.0, 1.0]#[0.105662, -0.735844, 0.668857]#1499.6471288144542#1769.7990483893852#4059#0.154
1#73#[0.0, -0.0, 1.0]#[0.105662, -0.735844, 0.668857]#1499.6471288144542#1769.7990504005302#4059#0.154
1#76#[0.0, -0.0, 1.0]#[0.105662, -0.735844, 0.668857]#1499.6471288144542#1769.799030695107#4059#0.154
1#77#[0.0, -0.0, 1.0]#[0.105663, -0.735844, 0.668857]#1499.6471288144542#1769.7990261631746#4059#0.077
1#78#[0.0, -0.0, 1.0]#[0.105662, -0.735844, 0.668857]#1499.6471288144542#1769.7990273924163#4059#0.154
1#79#[0.0, -0.0, 1.0]#[0.105663, -0.735844, 0.668857]#1499.6471288144542#1769.798997367447#4059#0.077
1#85#[0.0, -0.0, 1.0]#[0.105663, -0.735844, 0.668857]#1499.6471288144542#1769.7989645990256#4059#0.077
1#96#[0.0, -0.0, 1.0]#[-0.176353, -0.440883, 0.880069]#1499.6471288144542#393.13104802057717#1257#0.692
1#97#[0.0, -0.0, 1.0]#[-0.176353, -0.440883, 0.880069]#1499.6471288144542#378.4252413730156#1109#0.615
1#98#[0.0, -0.0, 1.0]#[-0.176353, -0.440883, 0.880069]#1499.6471288144542#132.28231166543438#755#0.692
1#99#[0.0, -0.0, 1.0]#[-0.176353, -0.440883, 0.880069]#1499.6471288144542#147.9447766385583#813#0.692
1#101#[0.0, -0.0, 1.0]#[0.434552, 0.639166, 0.634532]#1499.6471288144542#89.68815280484233#64#0.923
1#103#[0.0, -0.0, 1.0]#[0.434552, 0.639166, 0.634532]#1499.6471288144542#52.96166171833254#394#0.846
2#13#[0.0, -1.0, 0.0]#[-0.788675, -0.471688, -0.394338]#1260.2222016236892#789.0012723262744#2241#0.385
2#14#[0.0, -1.0, 0.0]#[-0.788675, -0.471688, -0.394338]#1260.2222016236892#789.0012444309739#2241#0.385
2#15#[0.0, -1.0, 0.0]#[-0.788675, -0.471688, -0.394338]#1260.2222016236892#789.0012922300926#2241#0.385
2#21#[0.0, -1.0, 0.0]#[0.605662, -0.485844, -0.630181]#1260.2222016236892#555.949586052525#1843#0.462
2#23#[0.0, -1.0, 0.0]#[0.605662, -0.485844, -0.630181]#1260.2222016236892#555.949689510933#1843#0.462
2#74#[0.0, -1.0, 0.0]#[0.105662, -0.735844, 0.668857]#1260.2222016236892#1769.7990380593174#4059#0.154
2#75#[0.0, -1.0, 0.0]#[0.105663, -0.735844, 0.668857]#1260.2222016236892#1769.7990347036364#4059#0.154
