vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#44#[0.0, -0.0, -1.0]#[-0.146447, 0.408248, -0.901048]#288.9216952565805#304.12927733112605#292#0.769
0#45#[0.0, -0.0, -1.0]#[-0.146447, 0.408248, -0.901048]#288.9216952565805#304.1292734265729#292#0.846
0#46#[0.0, -0.0, -1.0]#[-0.146447, 0.408248, -0.901048]#288.9216952565805#304.12927896473855#292#0.769
0#47#[0.0, -0.0, -1.0]#[-0.146447, 0.408248, -0.901048]#288.9216952565805#304.1292786062738#292#0.846
0#48#[0.0, -0.0, -1.0]#[-0.146447, 0.408248, -0.901048]#288.9216952565805#304.12927094787494#292#0.846
0#49#[0.0, -0.0, -1.0]#[-0.146447, 0.408248, -0.901048]#288.9216952565805#304.12926927997245#292#0.846
0#50#[0.0, -0.0, -1.0]#[-0.146447, 0.408248, -0.901048]#288.9216952565805#304.1292825553879#292#0.846
0#51#[0.0, -0.0, -1.0]#[-0.146447, 0.408248, -0.901048]#288.9216952565805#304.1292854135302#292#0.846
0#52#[0.0, -0.0, -1.0]#[-0.146446, 0.408248, -0.901048]#288.9216952565805#304.12926557699575#292#0.846
0#53#[0.0, -0.0, -1.0]#[-0.146446, 0.408248, -0.901048]#288.9216952565805#304.12926614774096#292#0.846
0#54#[0.0, -0.0, -1.0]#[-0.146447, 0.408248, -0.901048]#288.9216952565805#304.12928499307196#292#0.769
0#100#[0.0, -0.0, -1.0]#[0.697948, -0.182574, -0.692484]#288.9216952565805#105.30268415730248#218#1.0
0#101#[0.0, -0.0, -1.0]#[0.697948, -0.182574, -0.692484]#288.9216952565805#80.59487808560633#228#1.0
1#16#[0.0, -0.0, 1.0]#[0.146446, -0.408248, 0.901048]#1499.6471288144542#1739.8644739085375#4144#0.0
1#17#[0.0, -0.0, 1.0]#[0.146446, -0.408248, 0.901048]#1499.6471288144542#1739.8644718905882#4144#0.0
1#18#[0.0, -0.0, 1.0]#[0.146447, -0.408248, 0.901047]#1499.6471288144542#1739.8644680658617#4144#0.077
1#19#[0.0, -0.0, 1.0]#[0.146447, -0.408248, 0.901047]#1499.6471288144542#1739.8644680467446#4144#0.077
1#20#[0.0, -0.0, 1.0]#[0.146446, -0.408248, 0.901048]#1499.6471288144542#1739.8644617493958#4144#0.0
1#21#[0.0, -0.0, 1.0]#[0.146446, -0.408248, 0.901048]#1499.6471288144542#1739.8644604476972#4144#0.0
1#22#[0.0, -0.0, 1.0]#[0.146447, -0.408248, 0.901047]#1499.6471288144542#1739.8644697472807#4144#0.077
1#23#[0.0, -0.0, 1.0]#[0.146447, -0.408248, 0.901047]#1499.6471288144542#1739.8644521648027#4144#0.077
1#24#[0.0, -0.0, 1.0]#[0.146446, -0.408248, 0.901048]#1499.6471288144542#1739.8644752301702#4144#0.077
1#25#[0.0, -0.0, 1.0]#[0.146446, -0.408248, 0.901048]#1499.6471288144542#1739.8644671649147#4144#0.077
1#27#[0.0, -0.0, 1.0]#[0.146447, -0.408248, 0.901048]#1499.6471288144542#1739.8642736479517#4144#0.077
1#94#[0.0, -0.0, 1.0]#[-0.697948, 0.182574, 0.692484]#1499.6471288144542#574.7596360103958#1689#0.615
1#95#[0.0, -0.0, 1.0]#[-0.697948, 0.182574, 0.692484]#1499.6471288144542#143.83282142547338#393#0.846
2#26#[0.0, -1.0, 0.0]#[0.146446, -0.408248, 0.901048]#1260.2222016236892#1739.8644671800316#4144#0.077
2#28#[0.0, -1.0, 0.0]#[0.853553, -0.408248, -0.323697]#1260.2222016236892#799.0153188592972#2248#0.385
2#58#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9494725914537#3002#0.308
2#59#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.949557082011#3002#0.308
2#60#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9494152570701#3002#0.308
2#61#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9496325643372#3002#0.231
2#62#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9495134827912#3002#0.308
2#63#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9495390539817#3002#0.231
2#64#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9494801857115#3002#0.308
2#65#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9495488304333#3002#0.308
2#66#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9495427911204#3002#0.308
2#67#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9495861384448#3002#0.308
2#68#[0.0, -1.0, 0.0]#[-0.5, -0.816497, -0.288675]#1260.2222016236892#941.9495728605661#3002#0.308
