vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.1820486842699#615#0.615
0#57#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.1820534976793#615#0.615
0#58#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.18205896819626#615#0.692
0#59#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.182048125805#615#0.615
0#60#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.1820541297129#615#0.615
0#62#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.1820792008886#615#0.615
0#63#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.18201804220683#615#0.615
0#64#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.18205789450997#615#0.692
0#65#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.1820458118423#615#0.615
0#66#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.1820473423057#615#0.692
0#67#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.182059575772#615#0.615
0#68#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.18205534869725#615#0.615
0#69#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.182079579507#615#0.615
0#70#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.18207390007154#615#0.538
0#71#[0.0, -0.0, -1.0]#[0.091752, -0.408248, -0.908248]#288.9216952565805#331.18202522886423#615#0.538
0#89#[0.0, -0.0, -1.0]#[0.264639, -0.730297, -0.629788]#288.9216952565805#102.64915528257421#467#0.923
1#72#[0.0, -0.0, 1.0]#[-0.091752, 0.408248, 0.908248]#1499.6471288144542#1083.477399898382#3821#0.077
1#73#[0.0, -0.0, 1.0]#[-0.091752, 0.408248, 0.908248]#1499.6471288144542#1083.4775439478183#3821#0.077
1#74#[0.0, -0.0, 1.0]#[-0.091752, 0.408248, 0.908248]#1499.6471288144542#1083.4775875682083#3821#0.077
1#75#[0.0, -0.0, 1.0]#[-0.091752, 0.408248, 0.908248]#1499.6471288144542#1083.477587738117#3821#0.077
