vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.408248, -0.761802, -0.502983]#288.9216952565805#689.9782949914713#2522#0.385
0#18#[0.0, -0.0, -1.0]#[0.408248, -0.761802, -0.502983]#288.9216952565805#689.9782617834643#2522#0.385
0#24#[0.0, -0.0, -1.0]#[0.408248, -0.761802, -0.502983]#288.9216952565805#689.9782492679878#2522#0.385
0#56#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807677]#288.9216952565805#313.45941913919756#403#0.846
0#57#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.4594131868961#403#0.846
0#59#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.45941069683136#403#0.846
0#60#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.4594081041501#403#0.846
0#61#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.45941067473143#403#0.846
0#62#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.45941979143055#403#0.846
0#63#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.45940588001446#403#0.846
0#65#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.45939593326426#403#0.846
0#68#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.4594162681043#403#0.846
0#69#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.45941525733#403#0.846
0#70#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.4594110818294#403#0.769
0#71#[0.0, -0.0, -1.0]#[0.091752, 0.582442, -0.807678]#288.9216952565805#313.45941683922075#403#0.769
0#88#[0.0, -0.0, -1.0]#[0.264639, 0.180264, -0.947349]#288.9216952565805#27.229320013897123#38#0.923
0#89#[0.0, -0.0, -1.0]#[0.264639, 0.180264, -0.947349]#288.9216952565805#24.831771328180988#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[0.264639, 0.180264, -0.947349]#288.9216952565805#66.70198487701606#133#0.923
0#91#[0.0, -0.0, -1.0]#[0.264639, 0.180264, -0.947349]#288.9216952565805#93.26299392259028#38#0.923
1#49#[0.0, -0.0, 1.0]#[-0.408248, 0.761802, 0.502983]#1499.6471288144542#661.7637521632411#1914#0.231
1#51#[0.0, -0.0, 1.0]#[-0.408248, 0.761802, 0.502983]#1499.6471288144542#661.7636088853772#1914#0.231
1#53#[0.0, -0.0, 1.0]#[-0.408248, 0.761802, 0.502983]#1499.6471288144542#661.7637578517034#1914#0.231
1#72#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807678]#1499.6471288144542#1797.184005140517#4033#0.077
1#73#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807677]#1499.6471288144542#1797.1840149559519#4033#0.077
1#74#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807678]#1499.6471288144542#1797.183995303359#4033#0.077
1#75#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807678]#1499.6471288144542#1797.1840069365808#4033#0.154
1#76#[0.0, -0.0, 1.0]#[-0.091751, -0.582442, 0.807678]#1499.6471288144542#1797.1840282659418#4033#0.077
1#77#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807677]#1499.6471288144542#1797.1840184211596#4033#0.0
1#78#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807678]#1499.6471288144542#1797.183996666808#4033#0.154
1#79#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807678]#1499.6471288144542#1797.1840175081907#4033#0.077
1#81#[0.0, -0.0, 1.0]#[-0.091751, -0.582442, 0.807678]#1499.6471288144542#1797.1840231470542#4033#0.154
1#84#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807677]#1499.6471288144542#1797.1840495051204#4033#0.154
1#85#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807677]#1499.6471288144542#1797.1840360314125#4033#0.077
1#87#[0.0, -0.0, 1.0]#[-0.091752, -0.582442, 0.807678]#1499.6471288144542#1797.184005628177#4033#0.077
1#96#[0.0, -0.0, 1.0]#[-0.264639, -0.180264, 0.947349]#1499.6471288144542#300.228060423775#740#0.769
1#97#[0.0, -0.0, 1.0]#[-0.264639, -0.180264, 0.947349]#1499.6471288144542#209.78255016277825#530#0.692
1#98#[0.0, -0.0, 1.0]#[-0.264639, -0.180264, 0.947349]#1499.6471288144542#167.57254125128884#680#0.692
1#99#[0.0, -0.0, 1.0]#[-0.264639, -0.180264, 0.947349]#1499.6471288144542#142.30244212089784#652#0.846
2#17#[0.0, -1.0, 0.0]#[0.408248, -0.761802, -0.502983]#1260.2222016236892#689.9782557745069#2522#0.385
2#19#[0.0, -1.0, 0.0]#[0.408248, -0.761802, -0.502983]#1260.2222016236892#689.978240546625#2522#0.385
2#20#[0.0, -1.0, 0.0]#[0.408248, -0.761802, -0.502983]#1260.2222016236892#689.9782464417513#2522#0.385
2#21#[0.0, -1.0, 0.0]#[0.408248, -0.761802, -0.502983]#1260.2222016236892#689.9782872591608#2522#0.308
2#22#[0.0, -1.0, 0.0]#[0.408248, -0.761802, -0.502983]#1260.2222016236892#689.9782417267965#2522#0.385
2#23#[0.0, -1.0, 0.0]#[0.408248, -0.761802, -0.502983]#1260.2222016236892#689.9784507917926#2522#0.308
2#25#[0.0, -1.0, 0.0]#[0.408248, -0.761802, -0.502983]#1260.2222016236892#689.978194436177#2522#0.385
2#27#[0.0, -1.0, 0.0]#[0.408248, -0.761802, -0.502982]#1260.2222016236892#689.9786327724144#2522#0.385
2#80#[0.0, -1.0, 0.0]#[-0.091752, -0.582442, 0.807677]#1260.2222016236892#1797.184015781203#4033#0.077
2#82#[0.0, -1.0, 0.0]#[-0.091752, -0.582442, 0.807678]#1260.2222016236892#1797.1840122117771#4033#0.077
2#83#[0.0, -1.0, 0.0]#[-0.091751, -0.582442, 0.807678]#1260.2222016236892#1797.1840331836393#4033#0.154
2#86#[0.0, -1.0, 0.0]#[-0.091752, -0.582442, 0.807678]#1260.2222016236892#1797.1840032175987#4033#0.154
2#94#[0.0, -1.0, 0.0]#[-0.629788, -0.594333, -0.500136]#1260.2222016236892#105.34104188934589#0.5#1.0
2#95#[0.0, -1.0, 0.0]#[-0.629788, -0.594333, -0.500136]#1260.2222016236892#119.14187566838541#280#0.769
3#26#[1.0, 0.0, -0.0]#[0.408248, -0.761802, -0.502983]#878.6190450995301#689.9781441903584#2522#0.385
3#28#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.0971895134383#2280#0.462
3#29#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.0970391931763#2280#0.385
3#30#[1.0, 0.0, -0.0]#[0.908248, 0.283584, 0.307678]#878.6190450995301#904.0970465481352#2280#0.538
3#31#[1.0, 0.0, -0.0]#[0.908248, 0.283584, 0.307677]#878.6190450995301#904.0970350937442#2280#0.462
3#32#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.0972782113837#2280#0.385
3#33#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.0970767221702#2280#0.385
3#34#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.0970677030126#2280#0.462
3#35#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.0973302722673#2280#0.385
3#36#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.0971026071487#2280#0.538
3#37#[1.0, 0.0, -0.0]#[0.908248, 0.283584, 0.307678]#878.6190450995301#904.0970433905856#2280#0.462
3#38#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.0971256317614#2280#0.462
3#39#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307677]#878.6190450995301#904.0970774296231#2280#0.462
3#40#[1.0, 0.0, -0.0]#[0.908248, 0.283584, 0.307678]#878.6190450995301#904.0971166510495#2280#0.462
3#41#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.0970034504099#2280#0.385
3#42#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307678]#878.6190450995301#904.097114320289#2280#0.462
3#43#[1.0, 0.0, -0.0]#[0.908248, 0.283583, 0.307677]#878.6190450995301#904.097123186033#2280#0.385
3#102#[1.0, 0.0, -0.0]#[0.629788, 0.594333, 0.500136]#878.6190450995301#104.07952927758409#601#0.846
3#103#[1.0, 0.0, -0.0]#[0.629788, 0.594333, 0.500136]#878.6190450995301#85.94736679671479#416#0.923
4#44#[0.0, 1.0, -0.0]#[-0.408248, 0.761802, 0.502983]#399.0118698281006#661.7635827051497#1914#0.385
4#45#[0.0, 1.0, -0.0]#[-0.408248, 0.761802, 0.502983]#399.0118698281006#661.7636370685208#1914#0.385
4#46#[0.0, 1.0, -0.0]#[-0.408248, 0.761802, 0.502983]#399.0118698281006#661.763589109515#1914#0.385
4#47#[0.0, 1.0, -0.0]#[-0.408248, 0.761802, 0.502983]#399.0118698281006#661.7636765901871#1914#0.385
4#48#[0.0, 1.0, -0.0]#[-0.408248, 0.761802, 0.502983]#399.0118698281006#661.7636089184737#1914#0.385
4#50#[0.0, 1.0, -0.0]#[-0.408248, 0.761802, 0.502983]#399.0118698281006#661.7636483217867#1914#0.385
4#52#[0.0, 1.0, -0.0]#[-0.408248, 0.761802, 0.502983]#399.0118698281006#661.7634633509753#1914#0.308
4#54#[0.0, 1.0, -0.0]#[-0.408248, 0.761802, 0.502982]#399.0118698281006#661.763570787348#1914#0.308
4#58#[0.0, 1.0, -0.0]#[0.091752, 0.582442, -0.807677]#399.0118698281006#313.45941917522913#403#0.846
4#64#[0.0, 1.0, -0.0]#[0.091752, 0.582442, -0.807677]#399.0118698281006#313.4594223627837#403#0.846
4#66#[0.0, 1.0, -0.0]#[0.091752, 0.582442, -0.807678]#399.0118698281006#313.45940260456797#403#0.769
4#67#[0.0, 1.0, -0.0]#[0.091752, 0.582442, -0.807678]#399.0118698281006#313.4593999607788#403#0.769
4#100#[0.0, 1.0, -0.0]#[0.629788, 0.594333, 0.500136]#399.0118698281006#140.7586783331958#215#0.923
