vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.105662, -0.380181, -0.918857]#288.9216952565805#325.9418232663156#517#0.692
0#57#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.9418229872632#517#0.692
0#58#[0.0, -0.0, -1.0]#[-0.105662, -0.380181, -0.918857]#288.9216952565805#325.9418124384686#517#0.769
0#59#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.94183530514033#517#0.769
0#60#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.9418331004856#517#0.538
0#61#[0.0, -0.0, -1.0]#[-0.105663, -0.380181, -0.918857]#288.9216952565805#325.9418303914667#517#0.538
0#62#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.94185073654717#517#0.615
0#63#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.94182076656347#517#0.615
0#64#[0.0, -0.0, -1.0]#[-0.105662, -0.380181, -0.918857]#288.9216952565805#325.9418390307973#517#0.769
0#65#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.9418247172695#517#0.769
0#66#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.9418585043353#517#0.692
0#67#[0.0, -0.0, -1.0]#[-0.105662, -0.380181, -0.918857]#288.9216952565805#325.9418249272425#517#0.692
0#68#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.94182530918806#517#0.615
0#69#[0.0, -0.0, -1.0]#[-0.105663, -0.380181, -0.918857]#288.9216952565805#325.94182483572365#517#0.615
0#70#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.9418542905847#517#0.615
0#71#[0.0, -0.0, -1.0]#[-0.105662, -0.380182, -0.918857]#288.9216952565805#325.9418239615549#517#0.615
0#88#[0.0, -0.0, -1.0]#[-0.189015, -0.740005, -0.645497]#288.9216952565805#63.93502625706464#320#0.923
0#89#[0.0, -0.0, -1.0]#[-0.189015, -0.740005, -0.645497]#288.9216952565805#84.30236931104712#348#0.923
1#72#[0.0, -0.0, 1.0]#[0.105663, 0.380182, 0.918857]#1499.6471288144542#1106.12133523899#3919#0.077
1#73#[0.0, -0.0, 1.0]#[0.105662, 0.380182, 0.918857]#1499.6471288144542#1106.1211256741306#3919#0.077
1#74#[0.0, -0.0, 1.0]#[0.105662, 0.380182, 0.918857]#1499.6471288144542#1106.1211410334504#3919#0.077
1#75#[0.0, -0.0, 1.0]#[0.105662, 0.380181, 0.918857]#1499.6471288144542#1106.1214432506224#3919#0.077
1#76#[0.0, -0.0, 1.0]#[0.105662, 0.380182, 0.918857]#1499.6471288144542#1106.1211748730996#3919#0.077
1#77#[0.0, -0.0, 1.0]#[0.105662, 0.380181, 0.918857]#1499.6471288144542#1106.1214384995249#3919#0.077
1#78#[0.0, -0.0, 1.0]#[0.105662, 0.380181, 0.918857]#1499.6471288144542#1106.1216009504433#3919#0.077
