vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.612372, -0.519002, -0.596353]#288.9216952565805#585.1929712377346#1983#0.385
0#17#[0.0, -0.0, -1.0]#[0.612372, -0.519002, -0.596353]#288.9216952565805#585.19288476827#1983#0.385
0#18#[0.0, -0.0, -1.0]#[0.612372, -0.519002, -0.596353]#288.9216952565805#585.192961683332#1983#0.462
0#19#[0.0, -0.0, -1.0]#[0.612372, -0.519002, -0.596353]#288.9216952565805#585.1929208228183#1983#0.462
0#24#[0.0, -0.0, -1.0]#[0.612372, -0.519002, -0.596353]#288.9216952565805#585.1929133289974#1983#0.538
0#25#[0.0, -0.0, -1.0]#[0.612372, -0.519002, -0.596353]#288.9216952565805#585.1930132983312#1983#0.538
0#26#[0.0, -0.0, -1.0]#[0.612372, -0.519002, -0.596353]#288.9216952565805#585.1928296557211#1983#0.538
0#57#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.4366019971664#535#0.769
0#58#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.436572245166#535#0.769
0#59#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.436609008851#535#0.769
0#60#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.43660771792855#535#0.769
0#61#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.4366020482726#535#0.769
0#62#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.43660166816557#535#0.769
0#63#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.4365986709468#535#0.769
0#65#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.4366126803331#535#0.846
0#68#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.4365934974785#535#0.846
0#69#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.4365902902454#535#0.846
0#70#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.4365997714693#535#0.769
0#71#[0.0, -0.0, -1.0]#[-0.353553, 0.494908, -0.793767]#288.9216952565805#334.4366131762003#535#0.769
0#88#[0.0, -0.0, -1.0]#[-0.042366, 0.210555, -0.976664]#288.9216952565805#30.547445685659277#111#0.923
0#89#[0.0, -0.0, -1.0]#[-0.042367, 0.210554, -0.976664]#288.9216952565805#26.256687219169663#122#0.923
0#90#[0.0, -0.0, -1.0]#[-0.042367, 0.210555, -0.976664]#288.9216952565805#61.74843940118828#86#0.923
0#91#[0.0, -0.0, -1.0]#[-0.042367, 0.210554, -0.976664]#288.9216952565805#94.49139835065982#111#0.923
1#48#[0.0, -0.0, 1.0]#[-0.612372, 0.519002, 0.596353]#1499.6471288144542#888.5664357456924#2453#0.231
1#49#[0.0, -0.0, 1.0]#[-0.612372, 0.519002, 0.596353]#1499.6471288144542#888.5663915011382#2453#0.154
1#50#[0.0, -0.0, 1.0]#[-0.612372, 0.519003, 0.596353]#1499.6471288144542#888.5664039231023#2453#0.385
1#51#[0.0, -0.0, 1.0]#[-0.612372, 0.519002, 0.596353]#1499.6471288144542#888.5664025138152#2453#0.308
1#52#[0.0, -0.0, 1.0]#[-0.612372, 0.519002, 0.596353]#1499.6471288144542#888.5664678694744#2453#0.385
1#53#[0.0, -0.0, 1.0]#[-0.612372, 0.519002, 0.596353]#1499.6471288144542#888.5666452720266#2453#0.308
1#55#[0.0, -0.0, 1.0]#[-0.612372, 0.519002, 0.596353]#1499.6471288144542#888.5664224296675#2453#0.308
1#72#[0.0, -0.0, 1.0]#[0.353553, -0.494908, 0.793767]#1499.6471288144542#1705.3374636195604#3901#0.077
1#73#[0.0, -0.0, 1.0]#[0.353553, -0.494908, 0.793767]#1499.6471288144542#1705.3373064530922#3901#0.077
1#74#[0.0, -0.0, 1.0]#[0.353553, -0.494908, 0.793767]#1499.6471288144542#1705.3375006229815#3901#0.077
1#75#[0.0, -0.0, 1.0]#[0.353553, -0.494908, 0.793767]#1499.6471288144542#1705.337314038736#3901#0.077
1#76#[0.0, -0.0, 1.0]#[0.353554, -0.494908, 0.793767]#1499.6471288144542#1705.3372689887804#3901#0.077
