vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.73403873247804#693#0.692
0#57#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.734050885004#693#0.692
0#58#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.73404002939617#693#0.769
0#59#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.7340512704213#693#0.769
0#60#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.73398095390775#693#0.692
0#61#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.7341014081235#693#0.615
0#62#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.73406166865567#693#0.769
0#63#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.7340233728005#693#0.692
0#64#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.7340472507152#693#0.769
0#65#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.73403926641583#693#0.769
0#66#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.7340307930866#693#0.692
0#67#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.73406200259063#693#0.692
0#68#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.7340650874428#693#0.769
0#69#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.7340389843491#693#0.692
0#70#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.7340293675255#693#0.692
0#71#[0.0, -0.0, -1.0]#[-0.288675, -0.223797, -0.930904]#288.9216952565805#323.7340382273797#693#0.615
0#88#[0.0, -0.0, -1.0]#[-0.402961, -0.599187, -0.691808]#288.9216952565805#53.36424142977193#180#0.923
0#89#[0.0, -0.0, -1.0]#[-0.402961, -0.599187, -0.691808]#288.9216952565805#74.71478836378836#318#0.923
1#72#[0.0, -0.0, 1.0]#[0.288675, 0.223797, 0.930904]#1499.6471288144542#1244.7140747758494#3743#0.077
