vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.642228, -0.606434, -0.468807]#288.9216952565805#739.3200108495114#2325#0.462
0#2#[0.0, -0.0, -1.0]#[-0.642229, -0.606434, -0.468807]#288.9216952565805#739.3199903632403#2325#0.462
0#8#[0.0, -0.0, -1.0]#[-0.642228, -0.606434, -0.468807]#288.9216952565805#739.3199246702218#2325#0.462
0#56#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.877301]#288.9216952565805#328.28457904327587#689#0.769
0#57#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.8773]#288.9216952565805#328.2845852820477#689#0.769
0#58#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.877301]#288.9216952565805#328.28457747251343#689#0.769
0#59#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.877301]#288.9216952565805#328.28457569477695#689#0.769
0#60#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.877301]#288.9216952565805#328.2845629596689#689#0.769
0#61#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.877301]#288.9216952565805#328.2845805225256#689#0.769
0#62#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.8773]#288.9216952565805#328.28457622452294#689#0.769
0#63#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.8773]#288.9216952565805#328.2846053310106#689#0.769
0#64#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.877301]#288.9216952565805#328.28456371767703#689#0.769
0#65#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.8773]#288.9216952565805#328.28459328419353#689#0.769
0#66#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.877301]#288.9216952565805#328.284558174286#689#0.769
0#67#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.877301]#288.9216952565805#328.2845869283392#689#0.769
0#68#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.8773]#288.9216952565805#328.28457054085175#689#0.769
0#69#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.877301]#288.9216952565805#328.284584606864#689#0.769
0#70#[0.0, -0.0, -1.0]#[0.418432, 0.235072, -0.8773]#288.9216952565805#328.2845936561973#689#0.769
0#88#[0.0, -0.0, -1.0]#[0.66147, -0.129445, -0.738716]#288.9216952565805#66.01019830542262#278#1.0
0#89#[0.0, -0.0, -1.0]#[0.66147, -0.129445, -0.738716]#288.9216952565805#92.84867608664442#460#0.923
1#33#[0.0, -0.0, 1.0]#[0.642229, 0.606434, 0.468807]#1499.6471288144542#754.9434241366888#2111#0.385
1#35#[0.0, -0.0, 1.0]#[0.642228, 0.606434, 0.468807]#1499.6471288144542#754.9434481398913#2111#0.385
1#41#[0.0, -0.0, 1.0]#[0.642229, 0.606434, 0.468807]#1499.6471288144542#754.9434318686588#2111#0.385
1#73#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.8773]#1499.6471288144542#1612.2548932229183#3747#0.154
1#74#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.8773]#1499.6471288144542#1612.2547124743962#3747#0.154
1#75#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.8773]#1499.6471288144542#1612.2548395127667#3747#0.154
1#76#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.8773]#1499.6471288144542#1612.2547102702201#3747#0.154
1#77#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.8773]#1499.6471288144542#1612.254884347577#3747#0.154
1#78#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.877301]#1499.6471288144542#1612.2549953901398#3747#0.154
1#79#[0.0, -0.0, 1.0]#[-0.418431, -0.235072, 0.877301]#1499.6471288144542#1612.2550657614936#3747#0.154
1#80#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.877301]#1499.6471288144542#1612.2549800995066#3747#0.154
1#81#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.877301]#1499.6471288144542#1612.255007267081#3747#0.154
1#82#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.877301]#1499.6471288144542#1612.2550086555807#3747#0.077
1#83#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.877301]#1499.6471288144542#1612.2549855740817#3747#0.077
1#84#[0.0, -0.0, 1.0]#[-0.418431, -0.235072, 0.877301]#1499.6471288144542#1612.2550660178258#3747#0.154
1#85#[0.0, -0.0, 1.0]#[-0.418432, -0.235072, 0.877301]#1499.6471288144542#1612.2550242949892#3747#0.154
