vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#8#[0.0, -0.0, -1.0]#[-0.704124, -0.064878, -0.707107]#288.9216952565805#474.38815248966324#1343#0.615
0#9#[0.0, -0.0, -1.0]#[-0.704124, -0.064878, -0.707107]#288.9216952565805#474.38815238677745#1343#0.615
0#10#[0.0, -0.0, -1.0]#[-0.704124, -0.064878, -0.707107]#288.9216952565805#474.38822575906266#1343#0.615
0#11#[0.0, -0.0, -1.0]#[-0.704124, -0.064878, -0.707107]#288.9216952565805#474.38819255839974#1343#0.615
0#12#[0.0, -0.0, -1.0]#[-0.704124, -0.064878, -0.707107]#288.9216952565805#474.3881720609624#1343#0.615
0#13#[0.0, -0.0, -1.0]#[-0.704124, -0.064878, -0.707107]#288.9216952565805#474.3881720609624#1343#0.538
0#14#[0.0, -0.0, -1.0]#[-0.704124, -0.064878, -0.707107]#288.9216952565805#474.3881720558955#1343#0.615
0#15#[0.0, -0.0, -1.0]#[-0.704124, -0.064878, -0.707107]#288.9216952565805#474.38815768585255#1343#0.538
0#16#[0.0, -0.0, -1.0]#[0.704124, 0.064878, -0.707107]#288.9216952565805#437.97611929848915#1244#0.692
0#17#[0.0, -0.0, -1.0]#[0.704124, 0.064878, -0.707107]#288.9216952565805#437.9761071055542#1244#0.692
0#18#[0.0, -0.0, -1.0]#[0.704124, 0.064878, -0.707107]#288.9216952565805#437.9760836470346#1244#0.692
0#19#[0.0, -0.0, -1.0]#[0.704124, 0.064878, -0.707107]#288.9216952565805#437.9760799804592#1244#0.692
0#20#[0.0, -0.0, -1.0]#[0.704124, 0.064878, -0.707107]#288.9216952565805#437.97611493525324#1244#0.692
0#21#[0.0, -0.0, -1.0]#[0.704124, 0.064878, -0.707107]#288.9216952565805#437.9761212124844#1244#0.692
0#22#[0.0, -0.0, -1.0]#[0.704124, 0.064878, -0.707107]#288.9216952565805#437.97607172771524#1244#0.692
0#23#[0.0, -0.0, -1.0]#[0.704124, 0.064878, -0.707107]#288.9216952565805#437.9761671858588#1244#0.692
0#92#[0.0, -0.0, -1.0]#[-0.314894, -0.029014, -0.948683]#288.9216952565805#31.32423926142231#315#0.846
0#93#[0.0, -0.0, -1.0]#[-0.314894, -0.029014, -0.948683]#288.9216952565805#46.812372034994894#634#0.769
0#94#[0.0, -0.0, -1.0]#[-0.314894, -0.029014, -0.948683]#288.9216952565805#95.46578050206365#214#0.923
0#95#[0.0, -0.0, -1.0]#[-0.314894, -0.029014, -0.948683]#288.9216952565805#62.78826921763284#229#1.0
1#36#[0.0, -0.0, 1.0]#[0.704124, 0.064878, 0.707107]#1499.6471288144542#1242.0583800906154#3093#0.308
1#37#[0.0, -0.0, 1.0]#[0.704124, 0.064878, 0.707107]#1499.6471288144542#1242.0583306181104#3093#0.308
1#38#[0.0, -0.0, 1.0]#[0.704124, 0.064878, 0.707107]#1499.6471288144542#1242.0582238557245#3093#0.231
1#39#[0.0, -0.0, 1.0]#[0.704124, 0.064878, 0.707107]#1499.6471288144542#1242.058241325529#3093#0.231
1#40#[0.0, -0.0, 1.0]#[0.704124, 0.064878, 0.707107]#1499.6471288144542#1242.0583813091066#3093#0.308
1#41#[0.0, -0.0, 1.0]#[0.704124, 0.064878, 0.707107]#1499.6471288144542#1242.058334978434#3093#0.231
1#42#[0.0, -0.0, 1.0]#[0.704124, 0.064878, 0.707107]#1499.6471288144542#1242.0582254238402#3093#0.231
1#43#[0.0, -0.0, 1.0]#[0.704124, 0.064878, 0.707107]#1499.6471288144542#1242.058245893535#3093#0.231
1#44#[0.0, -0.0, 1.0]#[-0.704124, -0.064878, 0.707107]#1499.6471288144542#1382.530323374935#3192#0.231
1#45#[0.0, -0.0, 1.0]#[-0.704124, -0.064878, 0.707107]#1499.6471288144542#1382.5303311632392#3192#0.231
1#46#[0.0, -0.0, 1.0]#[-0.704124, -0.064878, 0.707107]#1499.6471288144542#1382.5304474341374#3192#0.231
1#47#[0.0, -0.0, 1.0]#[-0.704124, -0.064878, 0.707107]#1499.6471288144542#1382.5304408372908#3192#0.231
1#48#[0.0, -0.0, 1.0]#[-0.704124, -0.064878, 0.707107]#1499.6471288144542#1382.5303746189961#3192#0.231
1#49#[0.0, -0.0, 1.0]#[-0.704124, -0.064878, 0.707107]#1499.6471288144542#1382.53037997895#3192#0.231
1#50#[0.0, -0.0, 1.0]#[-0.704124, -0.064878, 0.707107]#1499.6471288144542#1382.530484800513#3192#0.231
1#51#[0.0, -0.0, 1.0]#[-0.704124, -0.064878, 0.707107]#1499.6471288144542#1382.530427228595#3192#0.231
1#100#[0.0, -0.0, 1.0]#[0.314894, 0.029014, 0.948683]#1499.6471288144542#483.22165726973924#1416#0.769
1#101#[0.0, -0.0, 1.0]#[0.314894, 0.029014, 0.948683]#1499.6471288144542#96.97761353760345#259#0.923
1#102#[0.0, -0.0, 1.0]#[0.314894, 0.029014, 0.948683]#1499.6471288144542#106.39633783919302#625#0.846
1#103#[0.0, -0.0, 1.0]#[0.314894, 0.029014, 0.948683]#1499.6471288144542#104.26407586437153#523#0.923
2#72#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6114271581523#3604#0.154
2#73#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.61142555831#3604#0.154
2#74#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.61142555831#3604#0.231
2#75#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6114862975173#3604#0.231
2#76#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6114862975305#3604#0.154
2#77#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6113485506532#3604#0.154
2#78#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.61134855069#3604#0.231
2#79#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.611573920127#3604#0.231
2#80#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6114862975267#3604#0.231
2#81#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.61134855069#3604#0.231
2#82#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6113485506871#3604#0.231
2#83#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6115739201173#3604#0.231
2#84#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6115739200952#3604#0.231
2#85#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6112334170286#3604#0.231
2#86#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.6112334170286#3604#0.231
2#87#[0.0, -1.0, 0.0]#[0.091752, -0.995782, 0.0]#1260.2222016236892#1258.611455775208#3604#0.231
2#96#[0.0, -1.0, 0.0]#[-0.232829, -0.919669, 0.316228]#1260.2222016236892#416.3236638118186#1236#0.769
2#97#[0.0, -1.0, 0.0]#[-0.232829, -0.919669, 0.316228]#1260.2222016236892#822.3932918545755#2082#0.615
2#98#[0.0, -1.0, 0.0]#[-0.232829, -0.919669, 0.316228]#1260.2222016236892#50.11518064146649#390#0.923
2#99#[0.0, -1.0, 0.0]#[-0.232829, -0.919669, 0.316228]#1260.2222016236892#125.25787639116163#654#0.846
3#24#[1.0, 0.0, -0.0]#[0.704124, 0.064878, -0.707107]#878.6190450995301#437.97608443879807#1244#0.692
3#25#[1.0, 0.0, -0.0]#[0.704124, 0.064878, -0.707107]#878.6190450995301#437.9761221053285#1244#0.692
