vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#38#[0.0, -0.0, -1.0]#[0.908248, -0.0, -0.418432]#288.9216952565805#627.1818886011123#1778#0.615
0#44#[0.0, -0.0, -1.0]#[-0.295876, 0.707107, -0.642229]#288.9216952565805#347.6463021522976#506#0.769
0#45#[0.0, -0.0, -1.0]#[-0.295876, 0.707107, -0.642229]#288.9216952565805#347.6463086931358#506#0.769
0#46#[0.0, -0.0, -1.0]#[-0.295876, 0.707107, -0.642228]#288.9216952565805#347.64630556783806#506#0.769
0#47#[0.0, -0.0, -1.0]#[-0.295876, 0.707107, -0.642229]#288.9216952565805#347.64629110637173#506#0.769
0#56#[0.0, -0.0, -1.0]#[-0.295876, -0.707107, -0.642229]#288.9216952565805#566.0213633652486#1892#0.385
0#58#[0.0, -0.0, -1.0]#[-0.295876, -0.707107, -0.642229]#288.9216952565805#566.0213610999875#1892#0.538
0#59#[0.0, -0.0, -1.0]#[-0.295876, -0.707107, -0.642229]#288.9216952565805#566.0213159312746#1892#0.615
0#64#[0.0, -0.0, -1.0]#[-0.295876, -0.707107, -0.642229]#288.9216952565805#566.0213269842367#1892#0.538
0#65#[0.0, -0.0, -1.0]#[-0.295876, -0.707107, -0.642229]#288.9216952565805#566.0213572080894#1892#0.615
0#66#[0.0, -0.0, -1.0]#[-0.295876, -0.707107, -0.642229]#288.9216952565805#566.0214014326011#1892#0.538
0#67#[0.0, -0.0, -1.0]#[-0.295876, -0.707107, -0.642229]#288.9216952565805#566.021322349795#1892#0.615
0#100#[0.0, -0.0, -1.0]#[0.680042, 0.316228, -0.66147]#288.9216952565805#111.69217665754923#188#1.0
0#101#[0.0, -0.0, -1.0]#[0.680042, 0.316228, -0.66147]#288.9216952565805#78.92857482314533#182#1.0
1#15#[0.0, -0.0, 1.0]#[-0.908248, 0.0, 0.418432]#1499.6471288144542#1175.7975580990903#2658#0.308
1#20#[0.0, -0.0, 1.0]#[0.295876, -0.707107, 0.642229]#1499.6471288144542#1720.4910603381963#3930#0.077
