vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.450916193566#1165#0.538
0#57#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.4509844571541#1165#0.615
0#58#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.45097556251943#1165#0.538
0#59#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.45096344251533#1165#0.615
0#60#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.4510142257446#1165#0.615
0#61#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.4509440152318#1165#0.615
0#62#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.45092086505184#1165#0.615
0#64#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.4509684663001#1165#0.538
0#65#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.45097516540574#1165#0.615
0#66#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.45094033653913#1165#0.462
0#67#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.4510061123809#1165#0.462
0#68#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.4509494058842#1165#0.615
0#70#[0.0, -0.0, -1.0]#[0.244908, -0.511328, -0.82375]#288.9216952565805#391.45097904233074#1165#0.462
1#74#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7529446921579#3271#0.231
1#75#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7530327787374#3271#0.231
1#77#[0.0, -0.0, 1.0]#[-0.244908, 0.511327, 0.82375]#1499.6471288144542#959.7533606707966#3271#0.231
1#78#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7530026998184#3271#0.231
1#79#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7531936706367#3271#0.231
1#80#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7530176373476#3271#0.154
1#81#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7529460033836#3271#0.154
1#82#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7529754147463#3271#0.077
1#83#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7534344061421#3271#0.077
1#84#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7531699520717#3271#0.154
1#85#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7531113476321#3271#0.154
1#86#[0.0, -0.0, 1.0]#[-0.244908, 0.511327, 0.82375]#1499.6471288144542#959.7534330060422#3271#0.077
1#87#[0.0, -0.0, 1.0]#[-0.244908, 0.511328, 0.82375]#1499.6471288144542#959.7533050617445#3271#0.077
2#16#[0.0, -1.0, 0.0]#[-0.244908, -0.854698, 0.457725]#1260.2222016236892#1661.2289967342667#3866#0.154
2#17#[0.0, -1.0, 0.0]#[-0.244908, -0.854698, 0.457725]#1260.2222016236892#1661.2290067629006#3866#0.154
