vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.027823957366#810#0.769
0#57#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.0278408468856#810#0.846
0#58#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.027840635197#810#0.769
0#59#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.0278397501081#810#0.846
0#60#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.02783745141585#810#0.846
0#61#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.0278333510954#810#0.769
0#62#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.0278404263194#810#0.846
0#63#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.0278409274264#810#0.769
0#64#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.02785888124555#810#0.692
0#65#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.02784668196347#810#0.692
0#67#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.02782332450045#810#0.692
0#68#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.0278541309214#810#0.692
0#69#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.02785239414175#810#0.692
0#70#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.0278394530172#810#0.692
0#71#[0.0, -0.0, -1.0]#[0.408248, -0.091752, -0.908248]#288.9216952565805#334.0278362367558#810#0.692
0#88#[0.0, -0.0, -1.0]#[0.182574, -0.488246, -0.853395]#288.9216952565805#45.7228972384333#131#0.923
0#89#[0.0, -0.0, -1.0]#[0.182574, -0.488246, -0.853395]#288.9216952565805#39.30875836009014#132#0.923
0#90#[0.0, -0.0, -1.0]#[0.182574, -0.488246, -0.853395]#288.9216952565805#99.94958327382496#345#0.769
1#72#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.53248562208#3626#0.077
1#73#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.5326416786156#3626#0.077
1#74#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.5326404959899#3626#0.154
1#75#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.5323248112647#3626#0.154
1#76#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.5323203860771#3626#0.077
1#77#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.532481144232#3626#0.0
1#78#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.5325065517325#3626#0.154
1#79#[0.0, -0.0, 1.0]#[-0.408248, 0.091751, 0.908248]#1499.6471288144542#1373.5330562486708#3626#0.077
1#80#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.5323291574662#3626#0.154
1#81#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.532504755558#3626#0.154
1#83#[0.0, -0.0, 1.0]#[-0.408248, 0.091751, 0.908248]#1499.6471288144542#1373.5330421179337#3626#0.154
1#84#[0.0, -0.0, 1.0]#[-0.408248, 0.091751, 0.908248]#1499.6471288144542#1373.5330459743282#3626#0.154
1#85#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.5324241998603#3626#0.077
1#86#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.532417013475#3626#0.154
1#87#[0.0, -0.0, 1.0]#[-0.408248, 0.091752, 0.908248]#1499.6471288144542#1373.5325096494257#3626#0.077
1#96#[0.0, -0.0, 1.0]#[-0.182574, 0.488246, 0.853395]#1499.6471288144542#106.45387904879726#265#0.923
1#98#[0.0, -0.0, 1.0]#[-0.182574, 0.488246, 0.853395]#1499.6471288144542#221.92205844280733#1049#0.769
1#99#[0.0, -0.0, 1.0]#[-0.182574, 0.488246, 0.853395]#1499.6471288144542#144.09552595851412#785#0.846
2#16#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.4445959912243#3355#0.231
2#17#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.4445897522023#3355#0.231
2#18#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.444572480592#3355#0.231
2#19#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.4445345246636#3355#0.231
2#20#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.4446570681664#3355#0.231
2#22#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.444539330737#3355#0.231
2#23#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.4448135159253#3355#0.231
2#24#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.444543169272#3355#0.308
2#25#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.4445957349803#3355#0.308
2#26#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.4445819327987#3355#0.231
2#27#[0.0, -1.0, 0.0]#[-0.408248, -0.908248, -0.091752]#1260.2222016236892#1160.4448906538894#3355#0.231
2#91#[0.0, -1.0, 0.0]#[0.182574, -0.488246, -0.853395]#1260.2222016236892#127.55934609294219#328#0.769
3#28#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.1556402580854#3138#0.308
3#29#[1.0, 0.0, -0.0]#[0.816496, -0.408248, 0.408248]#878.6190450995301#1348.155657493295#3138#0.308
3#30#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.1554963796702#3138#0.308
3#31#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.1556098342562#3138#0.308
3#32#[1.0, 0.0, -0.0]#[0.816496, -0.408248, 0.408248]#878.6190450995301#1348.1558620823155#3138#0.308
3#33#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.1555137337111#3138#0.231
3#34#[1.0, 0.0, -0.0]#[0.816496, -0.408248, 0.408248]#878.6190450995301#1348.155720806723#3138#0.308
3#35#[1.0, 0.0, -0.0]#[0.816496, -0.408248, 0.408248]#878.6190450995301#1348.1558340880838#3138#0.231
3#36#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.155479239741#3138#0.308
3#37#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.1555328605348#3138#0.308
3#38#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.1556500845059#3138#0.308
3#39#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.1556109867545#3138#0.308
3#40#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.1555524094379#3138#0.308
3#41#[1.0, 0.0, -0.0]#[0.816496, -0.408248, 0.408248]#878.6190450995301#1348.1556793385196#3138#0.231
3#42#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.1555524787332#3138#0.308
3#43#[1.0, 0.0, -0.0]#[0.816497, -0.408248, 0.408248]#878.6190450995301#1348.15559157652#3138#0.231
3#44#[1.0, 0.0, -0.0]#[0.408248, 0.908248, 0.091752]#878.6190450995301#470.4549518042296#1081#0.538
3#66#[1.0, 0.0, -0.0]#[0.408248, -0.091752, -0.908248]#878.6190450995301#334.02782107840267#810#0.692
3#100#[1.0, 0.0, -0.0]#[0.912871, 0.041033, 0.406181]#878.6190450995301#197.55510535024777#461#0.846
3#101#[1.0, 0.0, -0.0]#[0.912871, 0.041033, 0.406181]#878.6190450995301#124.39606677758256#425#0.846
3#102#[1.0, 0.0, -0.0]#[0.912871, 0.041033, 0.406181]#878.6190450995301#158.25252245270462#709#0.846
3#103#[1.0, 0.0, -0.0]#[0.912871, 0.041033, 0.406181]#878.6190450995301#145.23396213072456#538#0.846
4#45#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.4549949225877#1081#0.538
4#46#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.4550173103562#1081#0.692
4#47#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.45496268542684#1081#0.692
4#48#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.45504246808963#1081#0.538
4#49#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.4550055537287#1081#0.462
4#50#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.45501040931975#1081#0.692
4#51#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.45503862488476#1081#0.538
4#52#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.4550102482571#1081#0.692
4#53#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.45499165785634#1081#0.538
4#54#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.4549263058174#1081#0.615
4#55#[0.0, 1.0, -0.0]#[0.408248, 0.908248, 0.091752]#399.0118698281006#470.45494552712233#1081#0.538
4#97#[0.0, 1.0, -0.0]#[-0.182574, 0.488246, 0.853395]#399.0118698281006#158.30781702245338#298#0.923
5#0#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0572436232895#1298#0.692
5#1#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.057240530642#1298#0.692
5#2#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.057284737804#1298#0.692
5#3#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0573050091475#1298#0.692
5#4#[-1.0, 0.0, 0.0]#[-0.816496, 0.408248, -0.408248]#924.8726099741466#540.0571892804452#1298#0.692
5#5#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0574010382654#1298#0.538
5#6#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0572500944777#1298#0.692
5#7#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.057250666323#1298#0.538
5#8#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0572775518167#1298#0.692
5#9#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0572709376632#1298#0.692
5#10#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0572816451586#1298#0.615
5#11#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.057216451881#1298#0.615
5#12#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0573050091477#1298#0.692
5#13#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0572227801068#1298#0.538
5#14#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0572713665432#1298#0.615
5#15#[-1.0, 0.0, 0.0]#[-0.816497, 0.408248, -0.408248]#924.8726099741466#540.0573870951682#1298#0.538
5#21#[-1.0, 0.0, 0.0]#[-0.408248, -0.908248, -0.091752]#924.8726099741466#1160.444655746547#3355#0.231
5#82#[-1.0, 0.0, 0.0]#[-0.408248, 0.091752, 0.908248]#924.8726099741466#1373.5325539106368#3626#0.154
5#92#[-1.0, 0.0, 0.0]#[-0.912871, -0.041033, -0.406181]#924.8726099741466#59.896856674395025#236#0.923
5#93#[-1.0, 0.0, 0.0]#[-0.912871, -0.041033, -0.406181]#924.8726099741466#76.12281793786293#345#0.923
5#94#[-1.0, 0.0, 0.0]#[-0.912871, -0.041033, -0.406181]#924.8726099741466#245.82008634297554#717#0.846
5#95#[-1.0, 0.0, 0.0]#[-0.912871, -0.041033, -0.406181]#924.8726099741466#298.5563178877719#1060#0.846
