vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#30#[0.0, -0.0, -1.0]#[0.74069, 0.408248, -0.533583]#288.9216952565805#458.3923253110932#1192#0.692
0#36#[0.0, -0.0, -1.0]#[0.74069, 0.408248, -0.533583]#288.9216952565805#458.3923198256488#1192#0.692
0#38#[0.0, -0.0, -1.0]#[0.74069, 0.408248, -0.533583]#288.9216952565805#458.3923393846702#1192#0.692
0#39#[0.0, -0.0, -1.0]#[0.74069, 0.408248, -0.533584]#288.9216952565805#458.3923271761603#1192#0.692
0#57#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.19343324326536#1165#0.615
0#58#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.1934117232079#1165#0.615
0#59#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.19345483259616#1165#0.615
0#60#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.19344495052815#1165#0.615
0#62#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.1934469211826#1165#0.615
0#63#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.1934144162278#1165#0.462
0#64#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.19344233235955#1165#0.615
0#65#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.19344703045704#1165#0.692
0#66#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.1934421893799#1165#0.615
0#67#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.1934263069055#1165#0.692
0#68#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.193479726991#1165#0.692
0#69#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.1934365967683#1165#0.538
0#70#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.19340859789145#1165#0.692
0#71#[0.0, -0.0, -1.0]#[-0.374665, -0.408248, -0.832442]#288.9216952565805#395.19343418078915#1165#0.538
0#89#[0.0, -0.0, -1.0]#[-0.085709, -0.730297, -0.677732]#288.9216952565805#46.80414072648653#326#0.923
1#7#[0.0, -0.0, 1.0]#[-0.74069, -0.408248, 0.533584]#1499.6471288144542#1490.262606959784#3244#0.231
1#13#[0.0, -0.0, 1.0]#[-0.74069, -0.408248, 0.533583]#1499.6471288144542#1490.2627002330255#3244#0.231
1#14#[0.0, -0.0, 1.0]#[-0.74069, -0.408248, 0.533584]#1499.6471288144542#1490.262670344897#3244#0.231
1#15#[0.0, -0.0, 1.0]#[-0.74069, -0.408248, 0.533583]#1499.6471288144542#1490.2626620542435#3244#0.231
1#72#[0.0, -0.0, 1.0]#[0.374665, 0.408248, 0.832442]#1499.6471288144542#1034.1349583728884#3271#0.077
1#73#[0.0, -0.0, 1.0]#[0.374665, 0.408248, 0.832442]#1499.6471288144542#1034.1349105639542#3271#0.154
1#74#[0.0, -0.0, 1.0]#[0.374665, 0.408248, 0.832442]#1499.6471288144542#1034.1346939578052#3271#0.077
1#75#[0.0, -0.0, 1.0]#[0.374665, 0.408248, 0.832442]#1499.6471288144542#1034.1345981148982#3271#0.154
1#76#[0.0, -0.0, 1.0]#[0.374665, 0.408248, 0.832442]#1499.6471288144542#1034.1349648505477#3271#0.154
