vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.704124, -0.579933, -0.40974]#288.9216952565805#760.25082420685#2314#0.385
0#18#[0.0, -0.0, -1.0]#[0.704124, -0.579933, -0.40974]#288.9216952565805#760.2508183790915#2314#0.462
0#56#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.18827280252475#377#0.769
0#57#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882735176956#377#0.846
0#58#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.18827579685257#377#0.769
0#59#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.18828251671806#377#0.846
0#60#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882703651359#377#0.846
0#61#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882747075511#377#0.846
0#62#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882736722508#377#0.846
0#63#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882695519662#377#0.846
0#64#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882822635719#377#0.769
0#65#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882733669009#377#0.846
0#67#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.18827544468184#377#0.846
0#68#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882739997548#377#0.846
0#69#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882607817725#377#0.846
0#70#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862372]#288.9216952565805#307.1882761298069#377#0.846
0#71#[0.0, -0.0, -1.0]#[-0.091752, 0.497891, -0.862373]#288.9216952565805#307.1882666032206#377#0.846
0#88#[0.0, -0.0, -1.0]#[0.232829, 0.185973, -0.95457]#288.9216952565805#28.334539744284243#110#1.0
0#89#[0.0, -0.0, -1.0]#[0.232829, 0.185973, -0.95457]#288.9216952565805#26.674149892058477#66#0.923
0#90#[0.0, -0.0, -1.0]#[0.232829, 0.185973, -0.95457]#288.9216952565805#65.94102975510422#233#0.923
0#91#[0.0, -0.0, -1.0]#[0.232829, 0.185973, -0.95457]#288.9216952565805#102.25565256919616#110#0.923
1#49#[0.0, -0.0, 1.0]#[-0.704124, 0.579933, 0.40974]#1499.6471288144542#789.4567621846147#2122#0.385
1#51#[0.0, -0.0, 1.0]#[-0.704124, 0.579933, 0.40974]#1499.6471288144542#789.456645414799#2122#0.385
1#72#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.829586994726#4059#0.0
1#73#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.829489575163#4059#0.0
1#74#[0.0, -0.0, 1.0]#[0.091751, -0.497891, 0.862372]#1499.6471288144542#1775.8295796339048#4059#0.077
1#75#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862373]#1499.6471288144542#1775.8294717030349#4059#0.077
1#76#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.8294801301452#4059#0.0
1#77#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.8295952713092#4059#0.0
1#78#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862373]#1499.6471288144542#1775.829482691655#4059#0.077
1#79#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.829449790188#4059#0.077
1#80#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.829485603856#4059#0.077
1#81#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.829492077403#4059#0.077
1#83#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.8294720268163#4059#0.077
1#84#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.8294644368923#4059#0.077
1#85#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.8294992877318#4059#0.077
1#86#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862372]#1499.6471288144542#1775.8295838576994#4059#0.077
1#87#[0.0, -0.0, 1.0]#[0.091752, -0.497891, 0.862373]#1499.6471288144542#1775.8294772879967#4059#0.077
1#96#[0.0, -0.0, 1.0]#[-0.232829, -0.185973, 0.95457]#1499.6471288144542#366.65101752722114#1350#0.692
1#97#[0.0, -0.0, 1.0]#[-0.232829, -0.185973, 0.95457]#1499.6471288144542#354.29610670826776#984#0.769
1#98#[0.0, -0.0, 1.0]#[-0.232829, -0.185973, 0.954571]#1499.6471288144542#193.78476379520774#1014#0.846
1#99#[0.0, -0.0, 1.0]#[-0.232829, -0.185973, 0.95457]#1499.6471288144542#176.38987650850558#1017#0.846
2#10#[0.0, -1.0, 0.0]#[-0.704124, -0.644812, -0.297367]#1260.2222016236892#908.1755549099781#2586#0.308
2#11#[0.0, -1.0, 0.0]#[-0.704124, -0.644812, -0.297367]#1260.2222016236892#908.1754975236803#2586#0.308
2#12#[0.0, -1.0, 0.0]#[-0.704124, -0.644812, -0.297367]#1260.2222016236892#908.175501544319#2586#0.385
2#13#[0.0, -1.0, 0.0]#[-0.704124, -0.644812, -0.297367]#1260.2222016236892#908.1755040917125#2586#0.308
2#14#[0.0, -1.0, 0.0]#[-0.704124, -0.644812, -0.297367]#1260.2222016236892#908.1755689290633#2586#0.308
2#15#[0.0, -1.0, 0.0]#[-0.704124, -0.644812, -0.297367]#1260.2222016236892#908.1754943064273#2586#0.231
2#17#[0.0, -1.0, 0.0]#[0.704124, -0.579933, -0.40974]#1260.2222016236892#760.2507800939675#2314#0.385
2#20#[0.0, -1.0, 0.0]#[0.704124, -0.579933, -0.40974]#1260.2222016236892#760.2508444984435#2314#0.308
2#21#[0.0, -1.0, 0.0]#[0.704124, -0.579933, -0.40974]#1260.2222016236892#760.2507451707261#2314#0.308
2#22#[0.0, -1.0, 0.0]#[0.704124, -0.579933, -0.40974]#1260.2222016236892#760.2507132455665#2314#0.385
2#23#[0.0, -1.0, 0.0]#[0.704124, -0.579933, -0.40974]#1260.2222016236892#760.2510909477842#2314#0.385
2#82#[0.0, -1.0, 0.0]#[0.091752, -0.497891, 0.862372]#1260.2222016236892#1775.829492297875#4059#0.077
2#92#[0.0, -1.0, 0.0]#[-0.314894, -0.836091, -0.449214]#1260.2222016236892#38.69976198338736#230#0.923
2#93#[0.0, -1.0, 0.0]#[-0.314894, -0.836091, -0.449214]#1260.2222016236892#129.39658712377175#871#0.769
2#94#[0.0, -1.0, 0.0]#[-0.314894, -0.836091, -0.449214]#1260.2222016236892#136.11865541245982#257#0.923
2#95#[0.0, -1.0, 0.0]#[-0.314894, -0.836091, -0.449214]#1260.2222016236892#174.10678433983884#660#0.846
3#19#[1.0, 0.0, -0.0]#[0.704124, -0.579933, -0.40974]#878.6190450995301#760.2508231667227#2314#0.462
3#24#[1.0, 0.0, -0.0]#[0.704124, -0.579933, -0.40974]#878.6190450995301#760.2507351484081#2314#0.462
3#25#[1.0, 0.0, -0.0]#[0.704124, -0.579933, -0.40974]#878.6190450995301#760.2509370998586#2314#0.462
3#26#[1.0, 0.0, -0.0]#[0.704124, -0.579933, -0.40974]#878.6190450995301#760.2509228391579#2314#0.385
3#27#[1.0, 0.0, -0.0]#[0.704124, -0.579933, -0.409739]#878.6190450995301#760.2509387376118#2314#0.385
3#28#[1.0, 0.0, -0.0]#[0.704124, 0.644812, 0.297367]#878.6190450995301#680.3187778365266#1850#0.538
3#29#[1.0, 0.0, -0.0]#[0.704124, 0.644811, 0.297367]#878.6190450995301#680.3189810701433#1850#0.538
3#30#[1.0, 0.0, -0.0]#[0.704124, 0.644812, 0.297367]#878.6190450995301#680.3188450823163#1850#0.615
3#31#[1.0, 0.0, -0.0]#[0.704124, 0.644812, 0.297367]#878.6190450995301#680.3188057939329#1850#0.615
3#32#[1.0, 0.0, -0.0]#[0.704124, 0.644811, 0.297367]#878.6190450995301#680.3189457970565#1850#0.538
3#33#[1.0, 0.0, -0.0]#[0.704124, 0.644812, 0.297367]#878.6190450995301#680.3189330114076#1850#0.462
3#34#[1.0, 0.0, -0.0]#[0.704124, 0.644811, 0.297367]#878.6190450995301#680.318885030147#1850#0.615
3#35#[1.0, 0.0, -0.0]#[0.704124, 0.644811, 0.297367]#878.6190450995301#680.3189974796226#1850#0.462
3#40#[1.0, 0.0, -0.0]#[0.704124, 0.644812, 0.297367]#878.6190450995301#680.3188497128486#1850#0.615
3#41#[1.0, 0.0, -0.0]#[0.704124, 0.644812, 0.297367]#878.6190450995301#680.3187975380555#1850#0.462
4#36#[0.0, 1.0, -0.0]#[0.704124, 0.644812, 0.297367]#399.0118698281006#680.3188262086888#1850#0.615
4#37#[0.0, 1.0, -0.0]#[0.704124, 0.644812, 0.297367]#399.0118698281006#680.3188392180657#1850#0.615
4#38#[0.0, 1.0, -0.0]#[0.704124, 0.644812, 0.297367]#399.0118698281006#680.3188873514854#1850#0.538
4#39#[0.0, 1.0, -0.0]#[0.704124, 0.644812, 0.297367]#399.0118698281006#680.3188163485506#1850#0.538
4#42#[0.0, 1.0, -0.0]#[0.704124, 0.644811, 0.297367]#399.0118698281006#680.3189016557781#1850#0.538
4#43#[0.0, 1.0, -0.0]#[0.704124, 0.644812, 0.297367]#399.0118698281006#680.3189088871311#1850#0.462
4#44#[0.0, 1.0, -0.0]#[-0.704124, 0.579933, 0.40974]#399.0118698281006#789.456687401399#2122#0.462
4#45#[0.0, 1.0, -0.0]#[-0.704124, 0.579933, 0.40974]#399.0118698281006#789.4567965592745#2122#0.462
4#46#[0.0, 1.0, -0.0]#[-0.704124, 0.579933, 0.40974]#399.0118698281006#789.4566296889182#2122#0.462
4#47#[0.0, 1.0, -0.0]#[-0.704124, 0.579933, 0.40974]#399.0118698281006#789.4567135965759#2122#0.462
4#48#[0.0, 1.0, -0.0]#[-0.704124, 0.579933, 0.40974]#399.0118698281006#789.4566904904549#2122#0.462
4#66#[0.0, 1.0, -0.0]#[-0.091752, 0.497891, -0.862372]#399.0118698281006#307.18826580448695#377#0.769
4#100#[0.0, 1.0, -0.0]#[0.314894, 0.836091, 0.449214]#399.0118698281006#150.3879784184572#459#0.769
4#101#[0.0, 1.0, -0.0]#[0.314894, 0.836091, 0.449214]#399.0118698281006#90.26925872477688#328#0.923
4#102#[0.0, 1.0, -0.0]#[0.314894, 0.836091, 0.449214]#399.0118698281006#108.40251172271344#923#0.923
4#103#[0.0, 1.0, -0.0]#[0.314894, 0.836091, 0.449214]#399.0118698281006#76.59012582918601#522#1.0
5#0#[-1.0, 0.0, 0.0]#[-0.704124, -0.644812, -0.297367]#924.8726099741466#908.1755995277233#2586#0.385
5#1#[-1.0, 0.0, 0.0]#[-0.704124, -0.644812, -0.297367]#924.8726099741466#908.1753721880816#2586#0.385
5#2#[-1.0, 0.0, 0.0]#[-0.704124, -0.644812, -0.297367]#924.8726099741466#908.175471144676#2586#0.385
5#3#[-1.0, 0.0, 0.0]#[-0.704124, -0.644812, -0.297367]#924.8726099741466#908.1754586463679#2586#0.385
5#4#[-1.0, 0.0, 0.0]#[-0.704124, -0.644812, -0.297367]#924.8726099741466#908.1755342511269#2586#0.385
5#5#[-1.0, 0.0, 0.0]#[-0.704124, -0.644812, -0.297367]#924.8726099741466#908.1755774004099#2586#0.308
