vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.3908107733973#345#0.769
0#57#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.39082011571924#345#0.769
0#58#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.39083280009487#345#0.846
0#59#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.3908193688823#345#0.846
0#60#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.39082543666507#345#0.769
0#61#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.39081464590424#345#0.769
0#62#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.3908220525731#345#0.846
0#63#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.39082255759917#345#0.846
0#64#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.3908248686736#345#0.846
0#65#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.39082886956237#345#0.846
0#66#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.3908196535045#345#0.846
0#67#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.3908258359144#345#0.846
0#68#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.39081920934916#345#0.846
0#69#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.3908193902884#345#0.846
0#70#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.3908250998137#345#0.846
0#71#[0.0, -0.0, -1.0]#[0.211325, 0.105662, -0.971688]#288.9216952565805#296.390825904175#345#0.846
0#88#[0.0, -0.0, -1.0]#[-0.069184, -0.258199, -0.963611]#288.9216952565805#29.240013039142067#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[-0.069184, -0.258199, -0.963611]#288.9216952565805#28.228765295825536#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[-0.069184, -0.258199, -0.963611]#288.9216952565805#66.72621609735006#0.5#0.923
0#91#[0.0, -0.0, -1.0]#[-0.069184, -0.258199, -0.963611]#288.9216952565805#106.95190311806697#214#0.846
1#72#[0.0, -0.0, 1.0]#[-0.211325, -0.105662, 0.971688]#1499.6471288144542#1573.6101051173123#4091#0.0
1#73#[0.0, -0.0, 1.0]#[-0.211325, -0.105662, 0.971688]#1499.6471288144542#1573.6099651583015#4091#0.0
1#74#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.6102108438429#4091#0.077
1#75#[0.0, -0.0, 1.0]#[-0.211325, -0.105662, 0.971688]#1499.6471288144542#1573.609971165276#4091#0.077
1#76#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.6103328236156#4091#0.0
1#77#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.6100708568956#4091#0.0
1#78#[0.0, -0.0, 1.0]#[-0.211325, -0.105662, 0.971688]#1499.6471288144542#1573.6098463311284#4091#0.077
1#79#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.610515456099#4091#0.0
1#80#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.6102209549067#4091#0.077
1#81#[0.0, -0.0, 1.0]#[-0.211325, -0.105662, 0.971688]#1499.6471288144542#1573.6099751062102#4091#0.077
1#82#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.6102228577113#4091#0.077
1#83#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.6103666361962#4091#0.077
1#84#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.6103710423963#4091#0.077
1#85#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.6099845948183#4091#0.0
1#86#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.61009357604#4091#0.077
1#87#[0.0, -0.0, 1.0]#[-0.211325, -0.105663, 0.971688]#1499.6471288144542#1573.6103380856073#4091#0.0
1#96#[0.0, -0.0, 1.0]#[0.069184, 0.258199, 0.963611]#1499.6471288144542#103.28353936573946#271#0.923
1#97#[0.0, -0.0, 1.0]#[0.069184, 0.258199, 0.963611]#1499.6471288144542#174.79110206110622#493#0.769
