vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#38#[0.0, -0.0, -1.0]#[0.894338, 0.014156, -0.447169]#288.9216952565805#606.3303240743229#1708#0.615
0#56#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.25693714610696#1275#0.538
0#57#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.2569442450023#1275#0.538
0#58#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.256909193474#1275#0.615
0#59#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.2568874030354#1275#0.615
0#60#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.2569623475742#1275#0.538
0#62#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.2569003014509#1275#0.615
0#64#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.25691514225235#1275#0.615
0#65#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.2569293639207#1275#0.615
0#66#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.2569138230133#1275#0.538
0#67#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.2569350635603#1275#0.615
0#68#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.2569055836719#1275#0.615
0#69#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.25697934268635#1275#0.462
0#70#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.256896871168#1275#0.615
0#71#[0.0, -0.0, -1.0]#[-0.394338, -0.447169, -0.802831]#288.9216952565805#420.2569296159518#1275#0.538
0#100#[0.0, -0.0, -1.0]#[0.705413, 0.412621, -0.576313]#288.9216952565805#118.45023427017296#154#1.0
0#101#[0.0, -0.0, -1.0]#[0.705413, 0.412621, -0.576313]#288.9216952565805#77.88782585521527#242#0.923
1#15#[0.0, -0.0, 1.0]#[-0.894338, -0.014156, 0.447169]#1499.6471288144542#1201.2866719314868#2728#0.231
1#72#[0.0, -0.0, 1.0]#[0.394337, 0.447169, 0.802831]#1499.6471288144542#988.9192108802505#3161#0.154
1#73#[0.0, -0.0, 1.0]#[0.394337, 0.447169, 0.802831]#1499.6471288144542#988.9191245481787#3161#0.154
1#74#[0.0, -0.0, 1.0]#[0.394337, 0.447169, 0.802831]#1499.6471288144542#988.9191515323615#3161#0.154
1#75#[0.0, -0.0, 1.0]#[0.394338, 0.447169, 0.802831]#1499.6471288144542#988.9192624655363#3161#0.231
1#78#[0.0, -0.0, 1.0]#[0.394338, 0.447169, 0.802831]#1499.6471288144542#988.919020651524#3161#0.231
1#79#[0.0, -0.0, 1.0]#[0.394338, 0.447169, 0.802831]#1499.6471288144542#988.9191234612758#3161#0.231
1#80#[0.0, -0.0, 1.0]#[0.394338, 0.447169, 0.802831]#1499.6471288144542#988.9189622038176#3161#0.154
