vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.0126377925738#461#0.846
0#57#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.01263829423584#461#0.846
0#58#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.01263780432674#461#0.846
0#59#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.0126383652802#461#0.846
0#60#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.01264050306526#461#0.846
0#61#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.01263855249744#461#0.846
0#62#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.0126381203219#461#0.846
0#63#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.012643751557#461#0.846
0#64#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.0126394296439#461#0.846
0#65#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.0126444094728#461#0.846
0#66#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.01264245018086#461#0.692
0#67#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.0126409836887#461#0.692
0#68#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.01264827489564#461#0.846
0#69#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.01264276547903#461#0.846
0#70#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.01264390294904#461#0.692
0#71#[0.0, -0.0, -1.0]#[0.244908, -0.030948, -0.969052]#288.9216952565805#301.01265114864583#461#0.692
0#88#[0.0, -0.0, -1.0]#[0.109526, -0.461054, -0.880587]#288.9216952565805#46.26467076362218#131#0.923
0#89#[0.0, -0.0, -1.0]#[0.109526, -0.461054, -0.880587]#288.9216952565805#43.05100691521662#127#0.923
0#90#[0.0, -0.0, -1.0]#[0.109526, -0.461054, -0.880587]#288.9216952565805#102.96559342102542#342#0.846
1#72#[0.0, -0.0, 1.0]#[-0.244909, 0.030948, 0.969052]#1499.6471288144542#1458.9437938590286#3975#0.077
1#73#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9439598566364#3975#0.077
1#74#[0.0, -0.0, 1.0]#[-0.244909, 0.030948, 0.969052]#1499.6471288144542#1458.9441282118305#3975#0.154
1#75#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9443556698827#3975#0.154
1#76#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.943990756013#3975#0.077
1#77#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9439540578962#3975#0.0
1#78#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9439872258702#3975#0.154
1#79#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9443146868098#3975#0.0
1#80#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9440067582602#3975#0.154
1#81#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9439796523243#3975#0.154
1#82#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9439882385025#3975#0.077
1#83#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9442978076077#3975#0.077
1#84#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.944140237422#3975#0.154
1#85#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9441397038295#3975#0.0
1#86#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9443260306825#3975#0.077
1#87#[0.0, -0.0, 1.0]#[-0.244908, 0.030948, 0.969052]#1499.6471288144542#1458.9439972851023#3975#0.0
1#96#[0.0, -0.0, 1.0]#[-0.109526, 0.461054, 0.880587]#1499.6471288144542#111.6363278459816#262#0.923
1#98#[0.0, -0.0, 1.0]#[-0.109526, 0.461054, 0.880587]#1499.6471288144542#261.7252281042662#1055#0.769
1#99#[0.0, -0.0, 1.0]#[-0.109526, 0.461054, 0.880587]#1499.6471288144542#176.1997737737289#784#0.923
2#16#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.4227439402846#3537#0.154
2#17#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.422687204766#3537#0.154
2#18#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.4227007236204#3537#0.231
2#19#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.422730539656#3537#0.231
2#20#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.4227784631805#3537#0.154
2#21#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.4227571619751#3537#0.154
2#22#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.4227024979275#3537#0.231
2#23#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.422968736373#3537#0.231
2#24#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.4227068254218#3537#0.231
2#25#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.4227055896094#3537#0.231
2#26#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.4227114487423#3537#0.231
2#27#[0.0, -1.0, 0.0]#[-0.244908, -0.969052, -0.030948]#1260.2222016236892#1231.4230638560527#3537#0.231
2#91#[0.0, -1.0, 0.0]#[0.109526, -0.461054, -0.880587]#1260.2222016236892#131.99767040791926#391#0.769
3#28#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377162050134#2766#0.308
3#29#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377768528117#2766#0.308
3#30#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.737884417298#2766#0.385
3#31#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377008854996#2766#0.385
3#32#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.737936612219#2766#0.308
3#33#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377577025075#2766#0.308
3#34#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377443272464#2766#0.385
3#35#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.737924027846#2766#0.385
3#36#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.737877887783#2766#0.385
3#37#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7376855492562#2766#0.385
3#38#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377249329202#2766#0.385
3#39#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377737336308#2766#0.385
3#40#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377847007372#2766#0.385
3#41#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377880886656#2766#0.385
3#42#[1.0, 0.0, -0.0]#[0.938104, -0.244908, 0.244908]#878.6190450995301#1150.7377640403101#2766#0.385
3#43#[1.0, 0.0, -0.0]#[0.938104, -0.244909, 0.244908]#878.6190450995301#1150.7379496677643#2766#0.385
3#100#[1.0, 0.0, -0.0]#[0.948592, 0.214321, 0.232893]#878.6190450995301#143.3407824304941#338#0.923
3#101#[1.0, 0.0, -0.0]#[0.948592, 0.214321, 0.232893]#878.6190450995301#91.81630110660467#305#0.923
3#102#[1.0, 0.0, -0.0]#[0.948592, 0.214321, 0.232893]#878.6190450995301#146.7598051842157#713#0.846
3#103#[1.0, 0.0, -0.0]#[0.948592, 0.214321, 0.232893]#878.6190450995301#131.0509435800981#548#0.846
4#44#[0.0, 1.0, -0.0]#[0.244908, 0.969052, 0.030948]#399.0118698281006#423.00640032701216#899#0.692
4#45#[0.0, 1.0, -0.0]#[0.244908, 0.969052, 0.030948]#399.0118698281006#423.006425583444#899#0.692
4#46#[0.0, 1.0, -0.0]#[0.244908, 0.969052, 0.030948]#399.0118698281006#423.0064022175787#899#0.692
