vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#38#[0.0, -0.0, -1.0]#[0.894338, 0.211325, -0.394338]#288.9216952565805#582.9659481476681#1601#0.615
0#44#[0.0, -0.0, -1.0]#[-0.394338, 0.788675, -0.471688]#288.9216952565805#383.6145038704584#641#0.769
0#46#[0.0, -0.0, -1.0]#[-0.394338, 0.788675, -0.471688]#288.9216952565805#383.6144868644016#641#0.769
0#56#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064658526953#1367#0.462
0#57#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.00651980618034#1367#0.462
0#58#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064610554593#1367#0.538
0#59#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.00642853370874#1367#0.615
0#62#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0065107996084#1367#0.615
0#64#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064484343084#1367#0.538
0#65#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.00646978821646#1367#0.615
0#66#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.00651785143583#1367#0.538
0#67#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.00646822692653#1367#0.615
0#68#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0065154723695#1367#0.615
0#70#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.006465288267#1367#0.615
0#71#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.00644644295915#1367#0.615
0#100#[0.0, -0.0, -1.0]#[0.623567, 0.541721, -0.563652]#288.9216952565805#121.14723865073982#178#1.0
