vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.788675, 0.258819, -0.557678]#288.9216952565805#504.7352367719315#1336#0.692
0#2#[0.0, -0.0, -1.0]#[-0.788675, 0.258819, -0.557678]#288.9216952565805#504.73527965567166#1336#0.615
0#8#[0.0, -0.0, -1.0]#[-0.788675, 0.258819, -0.557678]#288.9216952565805#504.73525603340784#1336#0.615
0#10#[0.0, -0.0, -1.0]#[-0.788675, 0.258819, -0.557678]#288.9216952565805#504.7352615796613#1336#0.615
0#56#[0.0, -0.0, -1.0]#[0.57735, 0.0, -0.816497]#288.9216952565805#383.21282161394964#1035#0.692
0#57#[0.0, -0.0, -1.0]#[0.57735, -0.0, -0.816497]#288.9216952565805#383.21282588811965#1035#0.692
0#58#[0.0, -0.0, -1.0]#[0.57735, -0.0, -0.816497]#288.9216952565805#383.21281790074937#1035#0.692
0#59#[0.0, -0.0, -1.0]#[0.57735, 0.0, -0.816497]#288.9216952565805#383.2128266023993#1035#0.692
0#60#[0.0, -0.0, -1.0]#[0.57735, -0.0, -0.816497]#288.9216952565805#383.2128227722966#1035#0.692
0#61#[0.0, -0.0, -1.0]#[0.57735, 0.0, -0.816497]#288.9216952565805#383.21283190332605#1035#0.692
0#62#[0.0, -0.0, -1.0]#[0.57735, -0.0, -0.816497]#288.9216952565805#383.2128101917998#1035#0.692
0#63#[0.0, -0.0, -1.0]#[0.57735, -0.0, -0.816497]#288.9216952565805#383.21282193892154#1035#0.692
0#64#[0.0, -0.0, -1.0]#[0.57735, -0.0, -0.816496]#288.9216952565805#383.2128725159639#1035#0.692
0#65#[0.0, -0.0, -1.0]#[0.57735, 0.0, -0.816497]#288.9216952565805#383.2128370750279#1035#0.692
0#68#[0.0, -0.0, -1.0]#[0.57735, -0.0, -0.816497]#288.9216952565805#383.21284815148454#1035#0.692
0#69#[0.0, -0.0, -1.0]#[0.57735, 0.0, -0.816497]#288.9216952565805#383.21283600009826#1035#0.692
0#88#[0.0, -0.0, -1.0]#[0.42189, -0.431975, -0.797124]#288.9216952565805#52.3903629802869#128#0.923
0#89#[0.0, -0.0, -1.0]#[0.42189, -0.431975, -0.797124]#288.9216952565805#35.125497612568424#48#0.923
0#90#[0.0, -0.0, -1.0]#[0.42189, -0.431975, -0.797124]#288.9216952565805#122.05769371621433#413#0.846
0#93#[0.0, -0.0, -1.0]#[-0.79992, -0.20048, -0.565629]#288.9216952565805#73.71063236509532#249#0.923
1#33#[0.0, -0.0, 1.0]#[0.788675, -0.258819, 0.557678]#1499.6471288144542#1366.3483099695247#3100#0.231
1#35#[0.0, -0.0, 1.0]#[0.788675, -0.258819, 0.557678]#1499.6471288144542#1366.3485157058599#3100#0.231
1#41#[0.0, -0.0, 1.0]#[0.788675, -0.258819, 0.557678]#1499.6471288144542#1366.3482453898162#3100#0.231
1#43#[0.0, -0.0, 1.0]#[0.788675, -0.258819, 0.557678]#1499.6471288144542#1366.3482783513855#3100#0.231
1#73#[0.0, -0.0, 1.0]#[-0.57735, 0.0, 0.816497]#1499.6471288144542#1398.470462967456#3401#0.231
1#75#[0.0, -0.0, 1.0]#[-0.57735, -0.0, 0.816497]#1499.6471288144542#1398.470513021832#3401#0.231
1#76#[0.0, -0.0, 1.0]#[-0.57735, 0.0, 0.816496]#1499.6471288144542#1398.4703783700377#3401#0.231
1#77#[0.0, -0.0, 1.0]#[-0.57735, -0.0, 0.816497]#1499.6471288144542#1398.470627267541#3401#0.154
1#78#[0.0, -0.0, 1.0]#[-0.57735, 0.0, 0.816496]#1499.6471288144542#1398.4703249577246#3401#0.231
1#79#[0.0, -0.0, 1.0]#[-0.57735, -0.0, 0.816497]#1499.6471288144542#1398.4708790357151#3401#0.154
1#81#[0.0, -0.0, 1.0]#[-0.57735, 0.0, 0.816497]#1499.6471288144542#1398.4703302177859#3401#0.231
1#83#[0.0, -0.0, 1.0]#[-0.57735, -0.0, 0.816497]#1499.6471288144542#1398.4707240084751#3401#0.231
1#84#[0.0, -0.0, 1.0]#[-0.57735, -0.0, 0.816497]#1499.6471288144542#1398.4706736627904#3401#0.231
1#85#[0.0, -0.0, 1.0]#[-0.57735, -0.0, 0.816497]#1499.6471288144542#1398.470637616281#3401#0.154
1#86#[0.0, -0.0, 1.0]#[-0.57735, -0.0, 0.816497]#1499.6471288144542#1398.470745255269#3401#0.231
1#87#[0.0, -0.0, 1.0]#[-0.57735, -0.0, 0.816497]#1499.6471288144542#1398.470459794835#3401#0.154
1#96#[0.0, -0.0, 1.0]#[-0.42189, 0.431975, 0.797124]#1499.6471288144542#116.36864125478613#277#0.846
1#98#[0.0, -0.0, 1.0]#[-0.42189, 0.431975, 0.797124]#1499.6471288144542#211.34023478386447#1031#0.769
1#99#[0.0, -0.0, 1.0]#[-0.42189, 0.431975, 0.797124]#1499.6471288144542#144.38747086338836#759#0.846
1#103#[0.0, -0.0, 1.0]#[0.79992, 0.20048, 0.565629]#1499.6471288144542#184.23867840389366#718#0.846
2#16#[0.0, -1.0, 0.0]#[-0.211325, -0.965926, -0.149429]#1260.2222016236892#1101.205097405325#3420#0.308
2#17#[0.0, -1.0, 0.0]#[-0.211325, -0.965926, -0.149429]#1260.2222016236892#1101.2050997330905#3420#0.308
2#18#[0.0, -1.0, 0.0]#[-0.211325, -0.965926, -0.149429]#1260.2222016236892#1101.2050640114471#3420#0.308
2#19#[0.0, -1.0, 0.0]#[-0.211325, -0.965926, -0.149429]#1260.2222016236892#1101.2050411085618#3420#0.308
