vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#8#[0.0, -0.0, -1.0]#[-0.788675, 0.211325, -0.57735]#288.9216952565805#505.653939804323#1358#0.615
0#10#[0.0, -0.0, -1.0]#[-0.788675, 0.211325, -0.57735]#288.9216952565805#505.65397170034134#1358#0.615
0#11#[0.0, -0.0, -1.0]#[-0.788675, 0.211325, -0.57735]#288.9216952565805#505.6539575763296#1358#0.615
0#14#[0.0, -0.0, -1.0]#[-0.788675, 0.211325, -0.57735]#288.9216952565805#505.6539534408065#1358#0.615
0#16#[0.0, -0.0, -1.0]#[0.471688, -0.394338, -0.788675]#288.9216952565805#421.72062265197604#1351#0.615
0#17#[0.0, -0.0, -1.0]#[0.471688, -0.394338, -0.788675]#288.9216952565805#421.7206453488341#1351#0.615
0#18#[0.0, -0.0, -1.0]#[0.471688, -0.394337, -0.788675]#288.9216952565805#421.7205738800704#1351#0.615
0#19#[0.0, -0.0, -1.0]#[0.471688, -0.394338, -0.788675]#288.9216952565805#421.72058408621007#1351#0.615
0#20#[0.0, -0.0, -1.0]#[0.471688, -0.394338, -0.788675]#288.9216952565805#421.7206357582859#1351#0.615
0#21#[0.0, -0.0, -1.0]#[0.471688, -0.394338, -0.788675]#288.9216952565805#421.7206231445486#1351#0.462
0#22#[0.0, -0.0, -1.0]#[0.471688, -0.394338, -0.788675]#288.9216952565805#421.72057639071295#1351#0.615
0#23#[0.0, -0.0, -1.0]#[0.471688, -0.394338, -0.788675]#288.9216952565805#421.7206733069516#1351#0.462
0#24#[0.0, -0.0, -1.0]#[0.471688, -0.394338, -0.788675]#288.9216952565805#421.7206471478186#1351#0.615
0#25#[0.0, -0.0, -1.0]#[0.471688, -0.394338, -0.788675]#288.9216952565805#421.72064887969765#1351#0.615
0#90#[0.0, -0.0, -1.0]#[0.563651, 0.623567, -0.541721]#288.9216952565805#68.48393379688392#159#0.923
0#92#[0.0, -0.0, -1.0]#[-0.494467, 0.012662, -0.869104]#288.9216952565805#28.339966986022183#76#0.923
0#93#[0.0, -0.0, -1.0]#[-0.494467, 0.012662, -0.869104]#288.9216952565805#63.535379353060904#489#0.846
0#94#[0.0, -0.0, -1.0]#[-0.494467, 0.012662, -0.869104]#288.9216952565805#93.31637653714473#0.5#1.0
0#95#[0.0, -0.0, -1.0]#[-0.494467, 0.012662, -0.869104]#288.9216952565805#67.56349517347317#25#1.0
1#39#[0.0, -0.0, 1.0]#[0.788675, -0.211325, 0.57735]#1499.6471288144542#1350.1826959493683#3078#0.231
1#41#[0.0, -0.0, 1.0]#[0.788675, -0.211325, 0.57735]#1499.6471288144542#1350.1825385825598#3078#0.231
1#42#[0.0, -0.0, 1.0]#[0.788675, -0.211325, 0.57735]#1499.6471288144542#1350.1826624699656#3078#0.231
1#43#[0.0, -0.0, 1.0]#[0.788675, -0.211325, 0.57735]#1499.6471288144542#1350.182514235374#3078#0.231
1#44#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.7992334538997#3085#0.154
1#45#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.799355232169#3085#0.154
1#46#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.799400923188#3085#0.154
1#47#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.7994533894455#3085#0.231
1#48#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.7991359389255#3085#0.154
1#49#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.799448808369#3085#0.154
1#50#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.7993931276083#3085#0.231
1#51#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.799355566508#3085#0.231
1#52#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.799287084672#3085#0.231
1#53#[0.0, -0.0, 1.0]#[-0.471688, 0.394338, 0.788675]#1499.6471288144542#1058.799412322627#3085#0.231
1#96#[0.0, -0.0, 1.0]#[-0.563652, -0.623567, 0.541721]#1499.6471288144542#352.44826633299954#906#0.769
1#100#[0.0, -0.0, 1.0]#[0.494467, -0.012662, 0.869104]#1499.6471288144542#233.05752382721596#594#0.692
1#101#[0.0, -0.0, 1.0]#[0.494467, -0.012662, 0.869104]#1499.6471288144542#73.50194384431367#0.5#1.0
1#102#[0.0, -0.0, 1.0]#[0.494467, -0.012662, 0.869104]#1499.6471288144542#65.90330979659069#236#0.923
1#103#[0.0, -0.0, 1.0]#[0.494467, -0.012662, 0.869104]#1499.6471288144542#59.196552796053396#269#0.923
2#73#[0.0, -1.0, 0.0]#[-0.394338, -0.894337, 0.211325]#1260.2222016236892#1455.6133715144963#3633#0.154
