vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.105663, 0.302831, -0.947169]#288.9216952565805#295.9271071630552#205#0.846
0#57#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.9270893812089#205#0.846
0#58#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.92709265012036#205#0.923
0#59#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.927102813897#205#0.923
0#60#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.92709935097747#205#0.846
0#61#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.9270993593919#205#0.846
0#62#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.9271001050339#205#0.923
0#63#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.9270983280997#205#0.923
0#64#[0.0, -0.0, -1.0]#[-0.105663, 0.302831, -0.947169]#288.9216952565805#295.9271078051594#205#0.846
0#65#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.92708965842934#205#0.846
0#66#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.92708907617856#205#0.846
0#67#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.92710167923394#205#0.846
0#68#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.92710006670706#205#0.846
0#69#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.92709144517386#205#0.846
0#70#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.92709356301987#205#0.846
0#71#[0.0, -0.0, -1.0]#[-0.105662, 0.302831, -0.947169]#288.9216952565805#295.9270959102994#205#0.846
0#88#[0.0, -0.0, -1.0]#[0.176353, -0.058219, -0.982604]#288.9216952565805#31.322842487262424#121#1.0
0#89#[0.0, -0.0, -1.0]#[0.176353, -0.058219, -0.982604]#288.9216952565805#26.382269137840208#123#0.923
0#90#[0.0, -0.0, -1.0]#[0.176353, -0.058219, -0.982604]#288.9216952565805#68.923761058987#254#0.923
0#91#[0.0, -0.0, -1.0]#[0.176353, -0.058219, -0.982604]#288.9216952565805#100.1444823157096#171#0.923
1#72#[0.0, -0.0, 1.0]#[0.105662, -0.302831, 0.947169]#1499.6471288144542#1698.6026556120355#4231#0.0
1#73#[0.0, -0.0, 1.0]#[0.105662, -0.302831, 0.947169]#1499.6471288144542#1698.602604410286#4231#0.0
1#74#[0.0, -0.0, 1.0]#[0.105662, -0.302831, 0.947169]#1499.6471288144542#1698.6025973331257#4231#0.077
1#75#[0.0, -0.0, 1.0]#[0.105662, -0.302831, 0.947169]#1499.6471288144542#1698.6025995512023#4231#0.077
1#76#[0.0, -0.0, 1.0]#[0.105662, -0.302831, 0.947169]#1499.6471288144542#1698.6024759086274#4231#0.0
1#77#[0.0, -0.0, 1.0]#[0.105663, -0.302831, 0.947169]#1499.6471288144542#1698.602661201129#4231#0.0
1#78#[0.0, -0.0, 1.0]#[0.105663, -0.302831, 0.947169]#1499.6471288144542#1698.6024141795433#4231#0.077
1#79#[0.0, -0.0, 1.0]#[0.105663, -0.302831, 0.947169]#1499.6471288144542#1698.6024791732798#4231#0.077
1#80#[0.0, -0.0, 1.0]#[0.105662, -0.302831, 0.947169]#1499.6471288144542#1698.6026109999277#4231#0.077
1#81#[0.0, -0.0, 1.0]#[0.105662, -0.302831, 0.947169]#1499.6471288144542#1698.6024735102033#4231#0.077
1#82#[0.0, -0.0, 1.0]#[0.105662, -0.302831, 0.947169]#1499.6471288144542#1698.6025820856028#4231#0.077
1#83#[0.0, -0.0, 1.0]#[0.105663, -0.302831, 0.947169]#1499.6471288144542#1698.6024063976504#4231#0.077
1#84#[0.0, -0.0, 1.0]#[0.105663, -0.302831, 0.947169]#1499.6471288144542#1698.602518725871#4231#0.077
1#85#[0.0, -0.0, 1.0]#[0.105663, -0.302831, 0.947169]#1499.6471288144542#1698.6026755078608#4231#0.077
1#86#[0.0, -0.0, 1.0]#[0.105663, -0.302831, 0.947169]#1499.6471288144542#1698.602426678671#4231#0.077
1#87#[0.0, -0.0, 1.0]#[0.105662, -0.302831, 0.947169]#1499.6471288144542#1698.6025951333331#4231#0.077
1#96#[0.0, -0.0, 1.0]#[-0.176353, 0.058219, 0.982604]#1499.6471288144542#297.0414677907278#1060#0.769
1#97#[0.0, -0.0, 1.0]#[-0.176353, 0.058219, 0.982604]#1499.6471288144542#258.23391887774613#624#0.769
1#98#[0.0, -0.0, 1.0]#[-0.176353, 0.058219, 0.982604]#1499.6471288144542#220.26108835537528#1118#0.769
1#99#[0.0, -0.0, 1.0]#[-0.176353, 0.058219, 0.982604]#1499.6471288144542#156.44064166889714#915#0.846
2#10#[0.0, -1.0, 0.0]#[-0.788675, -0.605662, -0.105662]#1260.2222016236892#1074.6909419512886#2745#0.385
2#11#[0.0, -1.0, 0.0]#[-0.788675, -0.605662, -0.105662]#1260.2222016236892#1074.6909819481634#2745#0.385
2#13#[0.0, -1.0, 0.0]#[-0.788675, -0.605662, -0.105662]#1260.2222016236892#1074.6909025275604#2745#0.308
2#14#[0.0, -1.0, 0.0]#[-0.788675, -0.605662, -0.105662]#1260.2222016236892#1074.690882010266#2745#0.308
2#15#[0.0, -1.0, 0.0]#[-0.788675, -0.605662, -0.105662]#1260.2222016236892#1074.6909394287204#2745#0.308
2#16#[0.0, -1.0, 0.0]#[0.605662, -0.735844, -0.302831]#1260.2222016236892#887.8692770161518#2761#0.308
2#17#[0.0, -1.0, 0.0]#[0.605662, -0.735844, -0.302831]#1260.2222016236892#887.8693576194017#2761#0.308
2#18#[0.0, -1.0, 0.0]#[0.605662, -0.735844, -0.302831]#1260.2222016236892#887.8693109634794#2761#0.308
2#19#[0.0, -1.0, 0.0]#[0.605662, -0.735844, -0.302831]#1260.2222016236892#887.8692406231606#2761#0.308
