vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#8#[0.0, -0.0, -1.0]#[-0.816497, -0.288675, -0.5]#288.9216952565805#668.2550420220468#1934#0.538
0#10#[0.0, -0.0, -1.0]#[-0.816497, -0.288675, -0.5]#288.9216952565805#668.2551310321976#1934#0.538
0#11#[0.0, -0.0, -1.0]#[-0.816497, -0.288675, -0.5]#288.9216952565805#668.2551266605815#1934#0.538
0#16#[0.0, -0.0, -1.0]#[0.557678, -0.618481, -0.553603]#288.9216952565805#631.6454632964519#2187#0.385
0#17#[0.0, -0.0, -1.0]#[0.557678, -0.618481, -0.553603]#288.9216952565805#631.6454631256305#2187#0.385
0#18#[0.0, -0.0, -1.0]#[0.557678, -0.618481, -0.553603]#288.9216952565805#631.6454586851004#2187#0.462
0#19#[0.0, -0.0, -1.0]#[0.557678, -0.618481, -0.553603]#288.9216952565805#631.6454222888376#2187#0.462
0#24#[0.0, -0.0, -1.0]#[0.557678, -0.618481, -0.553603]#288.9216952565805#631.64543494449#2187#0.462
0#57#[0.0, -0.0, -1.0]#[0.149429, 0.730854, -0.665976]#288.9216952565805#330.72081229818525#403#0.846
0#60#[0.0, -0.0, -1.0]#[0.149429, 0.730854, -0.665976]#288.9216952565805#330.7208057961033#403#0.846
0#61#[0.0, -0.0, -1.0]#[0.149429, 0.730854, -0.665976]#288.9216952565805#330.7208097154571#403#0.846
0#62#[0.0, -0.0, -1.0]#[0.149429, 0.730854, -0.665976]#288.9216952565805#330.72081345712024#403#0.846
0#63#[0.0, -0.0, -1.0]#[0.149429, 0.730854, -0.665976]#288.9216952565805#330.7208071964291#403#0.846
0#69#[0.0, -0.0, -1.0]#[0.149429, 0.730854, -0.665976]#288.9216952565805#330.720808706664#403#0.769
0#71#[0.0, -0.0, -1.0]#[0.149429, 0.730854, -0.665976]#288.9216952565805#330.7208237471519#403#0.769
0#88#[0.0, -0.0, -1.0]#[0.383055, 0.377102, -0.843246]#288.9216952565805#36.602269711730735#46#0.923
