vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.52227617622606#674#0.769
0#57#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.5222539787334#674#0.769
0#58#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.5222753646483#674#0.769
0#59#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.5222884769487#674#0.769
0#60#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.5222582912936#674#0.769
0#61#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.5222695952181#674#0.769
0#62#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.5222787237365#674#0.769
0#63#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.52225599790467#674#0.769
0#64#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.52226488065213#674#0.769
0#65#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.5222645329167#674#0.769
0#66#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.52225415411783#674#0.769
0#67#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.52225119453703#674#0.769
0#68#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883884]#288.9216952565805#327.522260372669#674#0.769
0#69#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.52225976344266#674#0.769
0#70#[0.0, -0.0, -1.0]#[-0.394337, 0.251491, -0.883884]#288.9216952565805#327.52225671019704#674#0.769
0#71#[0.0, -0.0, -1.0]#[-0.394338, 0.251491, -0.883883]#288.9216952565805#327.52226646490834#674#0.769
0#88#[0.0, -0.0, -1.0]#[-0.258199, -0.182574, -0.948683]#288.9216952565805#26.35464941734198#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[-0.258199, -0.182574, -0.948683]#288.9216952565805#26.45421437240256#136#0.923
0#90#[0.0, -0.0, -1.0]#[-0.258199, -0.182574, -0.948683]#288.9216952565805#59.13636937482484#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.258199, -0.182574, -0.948683]#288.9216952565805#107.95003883741701#0.5#1.0
1#72#[0.0, -0.0, 1.0]#[0.394337, -0.251491, 0.883884]#1499.6471288144542#1596.0098594459294#3762#0.077
1#73#[0.0, -0.0, 1.0]#[0.394337, -0.251491, 0.883884]#1499.6471288144542#1596.0098634437584#3762#0.077
1#74#[0.0, -0.0, 1.0]#[0.394337, -0.251491, 0.883884]#1499.6471288144542#1596.010111700489#3762#0.077
1#75#[0.0, -0.0, 1.0]#[0.394338, -0.251491, 0.883883]#1499.6471288144542#1596.0097161167319#3762#0.077
1#76#[0.0, -0.0, 1.0]#[0.394338, -0.251491, 0.883883]#1499.6471288144542#1596.0097187679073#3762#0.154
1#77#[0.0, -0.0, 1.0]#[0.394338, -0.251492, 0.883883]#1499.6471288144542#1596.0099807966715#3762#0.154
1#78#[0.0, -0.0, 1.0]#[0.394338, -0.251491, 0.883883]#1499.6471288144542#1596.0099333877451#3762#0.154
1#79#[0.0, -0.0, 1.0]#[0.394338, -0.251491, 0.883883]#1499.6471288144542#1596.0097642699582#3762#0.154
1#80#[0.0, -0.0, 1.0]#[0.394337, -0.251491, 0.883884]#1499.6471288144542#1596.009926890594#3762#0.077
