vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.258819, -0.742799, -0.617464]#288.9216952565805#580.0181589364215#1962#0.615
0#18#[0.0, -0.0, -1.0]#[0.258819, -0.742799, -0.617464]#288.9216952565805#580.0181480829818#1962#0.615
0#24#[0.0, -0.0, -1.0]#[0.258819, -0.742799, -0.617464]#288.9216952565805#580.0181166406838#1962#0.615
0#26#[0.0, -0.0, -1.0]#[0.258819, -0.742799, -0.617464]#288.9216952565805#580.0182427299565#1962#0.385
0#57#[0.0, -0.0, -1.0]#[0.0, 0.639246, -0.769002]#288.9216952565805#317.22403565374293#349#0.769
0#59#[0.0, -0.0, -1.0]#[-0.0, 0.639246, -0.769002]#288.9216952565805#317.2240575852992#349#0.846
0#60#[0.0, -0.0, -1.0]#[0.0, 0.639246, -0.769002]#288.9216952565805#317.22403577290197#349#0.769
0#61#[0.0, -0.0, -1.0]#[0.0, 0.639246, -0.769002]#288.9216952565805#317.22403885357085#349#0.769
0#62#[0.0, -0.0, -1.0]#[-0.0, 0.639246, -0.769002]#288.9216952565805#317.22402463244936#349#0.846
0#63#[0.0, -0.0, -1.0]#[0.0, 0.639246, -0.769002]#288.9216952565805#317.2240360068415#349#0.846
0#68#[0.0, -0.0, -1.0]#[0.0, 0.639246, -0.769002]#288.9216952565805#317.2240425212763#349#0.846
0#69#[0.0, -0.0, -1.0]#[0.0, 0.639246, -0.769002]#288.9216952565805#317.2240303814153#349#0.846
0#70#[0.0, -0.0, -1.0]#[0.0, 0.639246, -0.769002]#288.9216952565805#317.22403635994016#349#0.769
0#71#[0.0, -0.0, -1.0]#[0.0, 0.639246, -0.769002]#288.9216952565805#317.22403735935234#349#0.769
0#88#[0.0, -0.0, -1.0]#[0.115747, 0.239569, -0.963955]#288.9216952565805#32.53679263384546#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[0.115748, 0.239569, -0.963955]#288.9216952565805#24.324486370055887#0.5#0.923
0#90#[0.0, -0.0, -1.0]#[0.115747, 0.239569, -0.963955]#288.9216952565805#63.231385782544585#10#1.0
0#91#[0.0, -0.0, -1.0]#[0.115748, 0.239569, -0.963955]#288.9216952565805#95.27012325821204#0.5#1.0
1#49#[0.0, -0.0, 1.0]#[-0.258819, 0.742799, 0.617464]#1499.6471288144542#699.8624596087614#2474#0.385
1#51#[0.0, -0.0, 1.0]#[-0.258819, 0.742799, 0.617464]#1499.6471288144542#699.8627723219156#2474#0.385
1#53#[0.0, -0.0, 1.0]#[-0.258819, 0.742799, 0.617464]#1499.6471288144542#699.862791203771#2474#0.385
1#55#[0.0, -0.0, 1.0]#[-0.258819, 0.742799, 0.617464]#1499.6471288144542#699.8626989021182#2474#0.308
1#72#[0.0, -0.0, 1.0]#[0.0, -0.639246, 0.769002]#1499.6471288144542#1798.7999733700535#4087#0.154
1#73#[0.0, -0.0, 1.0]#[-0.0, -0.639246, 0.769002]#1499.6471288144542#1798.7999755659534#4087#0.154
1#74#[0.0, -0.0, 1.0]#[0.0, -0.639246, 0.769002]#1499.6471288144542#1798.7999728816944#4087#0.154
1#75#[0.0, -0.0, 1.0]#[-0.0, -0.639246, 0.769002]#1499.6471288144542#1798.7999701974327#4087#0.154
1#76#[0.0, -0.0, 1.0]#[-0.0, -0.639246, 0.769002]#1499.6471288144542#1798.7999634196844#4087#0.154
1#77#[0.0, -0.0, 1.0]#[-0.0, -0.639246, 0.769002]#1499.6471288144542#1798.7999771214963#4087#0.077
1#78#[0.0, -0.0, 1.0]#[0.0, -0.639246, 0.769002]#1499.6471288144542#1798.7999714166212#4087#0.154
1#79#[0.0, -0.0, 1.0]#[0.0, -0.639246, 0.769002]#1499.6471288144542#1798.799946175601#4087#0.077
1#84#[0.0, -0.0, 1.0]#[0.0, -0.639246, 0.769002]#1499.6471288144542#1798.7999585880432#4087#0.154
1#85#[0.0, -0.0, 1.0]#[0.0, -0.639246, 0.769002]#1499.6471288144542#1798.799966593263#4087#0.077
1#96#[0.0, -0.0, 1.0]#[-0.115747, -0.239569, 0.963955]#1499.6471288144542#221.16590282856268#554#0.769
1#97#[0.0, -0.0, 1.0]#[-0.115748, -0.239569, 0.963955]#1499.6471288144542#165.56913162205163#0.5#0.923
1#98#[0.0, -0.0, 1.0]#[-0.115747, -0.239569, 0.963955]#1499.6471288144542#159.43247604045777#282#0.923
1#99#[0.0, -0.0, 1.0]#[-0.115748, -0.239569, 0.963955]#1499.6471288144542#139.85752737343174#514#0.846
2#17#[0.0, -1.0, 0.0]#[0.258819, -0.742799, -0.617464]#1260.2222016236892#580.0181554048231#1962#0.615
2#19#[0.0, -1.0, 0.0]#[0.258819, -0.742799, -0.617464]#1260.2222016236892#580.0181313500234#1962#0.615
