vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#1#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.5964566574806#650#0.769
0#2#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.59643868793046#650#0.692
0#3#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.59644185877295#650#0.769
0#4#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.59641662733594#650#0.769
0#6#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.5964001914562#650#0.769
0#7#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.59643684374055#650#0.769
0#8#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.5964144908206#650#0.692
0#9#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.5964322239174#650#0.769
0#10#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.59645619390903#650#0.692
0#11#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.5964486594423#650#0.769
0#12#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.59643323493214#650#0.769
0#13#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.59642464172606#650#0.769
0#14#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.59644033799435#650#0.769
0#15#[0.0, -0.0, -1.0]#[-0.408248, 0.374665, -0.832442]#288.9216952565805#335.5964305629946#650#0.769
0#16#[0.0, -0.0, -1.0]#[0.408248, -0.74069, -0.533583]#288.9216952565805#657.6186920113969#2421#0.385
0#17#[0.0, -0.0, -1.0]#[0.408248, -0.74069, -0.533583]#288.9216952565805#657.6186803170165#2421#0.462
0#18#[0.0, -0.0, -1.0]#[0.408248, -0.74069, -0.533583]#288.9216952565805#657.6186865773342#2421#0.385
0#20#[0.0, -0.0, -1.0]#[0.408248, -0.74069, -0.533583]#288.9216952565805#657.6187295943206#2421#0.462
0#92#[0.0, -0.0, -1.0]#[-0.182574, 0.003864, -0.983185]#288.9216952565805#22.45041193529013#0.5#1.0
0#93#[0.0, -0.0, -1.0]#[-0.182575, 0.003864, -0.983184]#288.9216952565805#29.408858716380184#92#0.923
0#94#[0.0, -0.0, -1.0]#[-0.182574, 0.003864, -0.983184]#288.9216952565805#92.33027097281874#0.5#1.0
0#95#[0.0, -0.0, -1.0]#[-0.182574, 0.003864, -0.983184]#288.9216952565805#57.89811327866096#0.5#1.0
1#29#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.23744174784#3786#0.154
1#30#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2374418773163#3786#0.154
1#31#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2373984625945#3786#0.154
1#32#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2375179349822#3786#0.154
1#34#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2372407947857#3786#0.154
1#35#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2375222277165#3786#0.077
1#36#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2373920054595#3786#0.154
1#37#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2374292322852#3786#0.154
1#38#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.237362675687#3786#0.077
1#39#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2374262521732#3786#0.077
1#40#[0.0, -0.0, 1.0]#[0.408249, -0.374665, 0.832442]#1499.6471288144542#1647.237204133623#3786#0.154
1#41#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2374468621122#3786#0.077
1#42#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2372014560697#3786#0.077
1#43#[0.0, -0.0, 1.0]#[0.408248, -0.374665, 0.832442]#1499.6471288144542#1647.2374301750783#3786#0.077
1#45#[0.0, -0.0, 1.0]#[-0.408248, 0.74069, 0.533584]#1499.6471288144542#684.6346022104882#2015#0.308
1#48#[0.0, -0.0, 1.0]#[-0.408248, 0.74069, 0.533584]#1499.6471288144542#684.6347895420457#2015#0.308
1#49#[0.0, -0.0, 1.0]#[-0.408248, 0.74069, 0.533583]#1499.6471288144542#684.6346513466312#2015#0.231
1#51#[0.0, -0.0, 1.0]#[-0.408248, 0.74069, 0.533584]#1499.6471288144542#684.6346383155184#2015#0.231
1#100#[0.0, -0.0, 1.0]#[0.182574, -0.003864, 0.983185]#1499.6471288144542#148.75592222854357#93#0.846
1#101#[0.0, -0.0, 1.0]#[0.182574, -0.003864, 0.983184]#1499.6471288144542#87.25364549184039#0.5#1.0
1#102#[0.0, -0.0, 1.0]#[0.182574, -0.003864, 0.983184]#1499.6471288144542#140.8512373716072#354#0.846
1#103#[0.0, -0.0, 1.0]#[0.182574, -0.003864, 0.983185]#1499.6471288144542#181.8852041896336#641#0.846
2#19#[0.0, -1.0, 0.0]#[0.408248, -0.74069, -0.533584]#1260.2222016236892#657.6186223231828#2421#0.385
2#21#[0.0, -1.0, 0.0]#[0.408248, -0.74069, -0.533583]#1260.2222016236892#657.6187767336406#2421#0.462
2#22#[0.0, -1.0, 0.0]#[0.408248, -0.74069, -0.533584]#1260.2222016236892#657.6186144130023#2421#0.385
2#23#[0.0, -1.0, 0.0]#[0.408248, -0.74069, -0.533583]#1260.2222016236892#657.6187053162445#2421#0.385
2#25#[0.0, -1.0, 0.0]#[0.408248, -0.74069, -0.533584]#1260.2222016236892#657.6186497746411#2421#0.385
2#27#[0.0, -1.0, 0.0]#[0.408248, -0.74069, -0.533583]#1260.2222016236892#657.6188942330755#2421#0.308
2#33#[0.0, -1.0, 0.0]#[0.408249, -0.374665, 0.832442]#1260.2222016236892#1647.2372114115678#3786#0.077
2#85#[0.0, -1.0, 0.0]#[-0.816496, -0.557678, 0.149429]#1260.2222016236892#1272.306101015497#2935#0.308
2#86#[0.0, -1.0, 0.0]#[-0.816496, -0.557678, 0.149429]#1260.2222016236892#1272.3060953029233#2935#0.308
2#87#[0.0, -1.0, 0.0]#[-0.816497, -0.557677, 0.149429]#1260.2222016236892#1272.3062028730076#2935#0.308
3#24#[1.0, 0.0, -0.0]#[0.408248, -0.74069, -0.533583]#878.6190450995301#657.6186462314697#2421#0.385
3#26#[1.0, 0.0, -0.0]#[0.408248, -0.74069, -0.533583]#878.6190450995301#657.6186943908756#2421#0.308
3#28#[1.0, 0.0, -0.0]#[0.408248, -0.374665, 0.832442]#878.6190450995301#1647.2373615935333#3786#0.154
3#59#[1.0, 0.0, -0.0]#[0.816497, 0.557678, -0.149429]#878.6190450995301#573.3449002895323#1501#0.692
3#60#[1.0, 0.0, -0.0]#[0.816497, 0.557678, -0.149429]#878.6190450995301#573.3449315245334#1501#0.692
3#61#[1.0, 0.0, -0.0]#[0.816497, 0.557678, -0.149429]#878.6190450995301#573.344887997361#1501#0.615
3#62#[1.0, 0.0, -0.0]#[0.816497, 0.557678, -0.149429]#878.6190450995301#573.3448881411335#1501#0.692
3#63#[1.0, 0.0, -0.0]#[0.816497, 0.557678, -0.149429]#878.6190450995301#573.344929541307#1501#0.615
3#64#[1.0, 0.0, -0.0]#[0.816497, 0.557677, -0.149429]#878.6190450995301#573.3449501027852#1501#0.692
3#65#[1.0, 0.0, -0.0]#[0.816497, 0.557678, -0.149429]#878.6190450995301#573.3448730890793#1501#0.692
