vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.295876, -0.642228, -0.707107]#288.9216952565805#490.62242729140206#1676#0.615
0#17#[0.0, -0.0, -1.0]#[0.295876, -0.642228, -0.707107]#288.9216952565805#490.6224355917839#1676#0.615
0#18#[0.0, -0.0, -1.0]#[0.295876, -0.642229, -0.707107]#288.9216952565805#490.6224564376036#1676#0.615
0#19#[0.0, -0.0, -1.0]#[0.295876, -0.642228, -0.707107]#288.9216952565805#490.6224491238888#1676#0.615
0#24#[0.0, -0.0, -1.0]#[0.295876, -0.642228, -0.707107]#288.9216952565805#490.62236497433327#1676#0.538
0#25#[0.0, -0.0, -1.0]#[0.295876, -0.642228, -0.707107]#288.9216952565805#490.62248146370365#1676#0.538
0#26#[0.0, -0.0, -1.0]#[0.295876, -0.642228, -0.707107]#288.9216952565805#490.6224589118314#1676#0.462
0#27#[0.0, -0.0, -1.0]#[0.295876, -0.642229, -0.707107]#288.9216952565805#490.6226243330766#1676#0.462
0#57#[0.0, -0.0, -1.0]#[-0.295876, 0.642228, -0.707107]#288.9216952565805#338.76080398364934#535#0.769
0#60#[0.0, -0.0, -1.0]#[-0.295876, 0.642228, -0.707107]#288.9216952565805#338.7607995576124#535#0.769
0#61#[0.0, -0.0, -1.0]#[-0.295876, 0.642228, -0.707107]#288.9216952565805#338.7607998510182#535#0.769
0#62#[0.0, -0.0, -1.0]#[-0.295876, 0.642228, -0.707107]#288.9216952565805#338.76078879566035#535#0.846
0#63#[0.0, -0.0, -1.0]#[-0.295876, 0.642228, -0.707107]#288.9216952565805#338.76079305343575#535#0.846
0#68#[0.0, -0.0, -1.0]#[-0.295876, 0.642229, -0.707107]#288.9216952565805#338.76077419732417#535#0.769
0#69#[0.0, -0.0, -1.0]#[-0.295876, 0.642229, -0.707107]#288.9216952565805#338.7608021438885#535#0.769
0#70#[0.0, -0.0, -1.0]#[-0.295876, 0.642228, -0.707107]#288.9216952565805#338.76078988574795#535#0.769
0#71#[0.0, -0.0, -1.0]#[-0.295876, 0.642229, -0.707107]#288.9216952565805#338.76078238229206#535#0.769
0#88#[0.0, -0.0, -1.0]#[-0.13232, 0.287213, -0.948683]#288.9216952565805#32.30470698541212#24#1.0
0#89#[0.0, -0.0, -1.0]#[-0.13232, 0.287213, -0.948683]#288.9216952565805#28.8170455052138#176#0.923
0#90#[0.0, -0.0, -1.0]#[-0.13232, 0.287214, -0.948683]#288.9216952565805#58.3930141317439#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.13232, 0.287213, -0.948683]#288.9216952565805#93.46993911061432#24#1.0
1#48#[0.0, -0.0, 1.0]#[-0.295876, 0.642228, 0.707107]#1499.6471288144542#807.3260698294929#2760#0.385
1#49#[0.0, -0.0, 1.0]#[-0.295876, 0.642229, 0.707107]#1499.6471288144542#807.3260080780009#2760#0.154
1#50#[0.0, -0.0, 1.0]#[-0.295876, 0.642228, 0.707107]#1499.6471288144542#807.3262041379203#2760#0.308
1#51#[0.0, -0.0, 1.0]#[-0.295876, 0.642228, 0.707107]#1499.6471288144542#807.3262049072797#2760#0.154
1#52#[0.0, -0.0, 1.0]#[-0.295876, 0.642229, 0.707107]#1499.6471288144542#807.3259850339326#2760#0.308
1#53#[0.0, -0.0, 1.0]#[-0.295876, 0.642228, 0.707107]#1499.6471288144542#807.3262511255065#2760#0.154
1#54#[0.0, -0.0, 1.0]#[-0.295876, 0.642228, 0.707107]#1499.6471288144542#807.3261574197301#2760#0.231
1#55#[0.0, -0.0, 1.0]#[-0.295876, 0.642228, 0.707107]#1499.6471288144542#807.3262779609045#2760#0.154
1#72#[0.0, -0.0, 1.0]#[0.295876, -0.642228, 0.707107]#1499.6471288144542#1734.281649480903#3901#0.077
1#73#[0.0, -0.0, 1.0]#[0.295876, -0.642228, 0.707107]#1499.6471288144542#1734.281568805752#3901#0.077
