vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.3119428633522#247#0.846
0#57#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.31194209337434#247#0.846
0#58#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.31194274498114#247#0.846
0#59#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.3119470451549#247#0.846
0#60#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.3119392302164#247#0.846
0#61#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.31194058147196#247#0.769
0#62#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.31194221074486#247#0.846
0#63#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.3119424743404#247#0.769
0#64#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.31193502662234#247#0.846
0#65#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.31193103773#247#0.846
0#66#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.31194309561175#247#0.769
0#67#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.31194989750213#247#0.769
0#68#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.311939053429#247#0.846
0#69#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.3119434761585#247#0.846
0#70#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.311954577226#247#0.769
0#71#[0.0, -0.0, -1.0]#[0.149429, 0.29995, -0.942179]#288.9216952565805#297.3119467441216#247#0.769
0#88#[0.0, -0.0, -1.0]#[0.383054, -0.095043, -0.918823]#288.9216952565805#43.74263895851742#284#0.923
0#89#[0.0, -0.0, -1.0]#[0.383055, -0.095043, -0.918823]#288.9216952565805#38.54040693870088#245#0.923
0#90#[0.0, -0.0, -1.0]#[0.383054, -0.095043, -0.918823]#288.9216952565805#94.07241671473598#520#0.846
0#91#[0.0, -0.0, -1.0]#[0.383055, -0.095043, -0.918823]#288.9216952565805#127.86177332133349#348#0.846
1#72#[0.0, -0.0, 1.0]#[-0.14943, -0.29995, 0.942179]#1499.6471288144542#1703.263347820643#4189#0.077
1#73#[0.0, -0.0, 1.0]#[-0.14943, -0.29995, 0.942179]#1499.6471288144542#1703.2634550785888#4189#0.077
1#74#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2635626777105#4189#0.077
1#75#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2635601708198#4189#0.077
1#76#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2635749211804#4189#0.077
1#77#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2635929274866#4189#0.0
1#78#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2635641531126#4189#0.077
1#79#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2635982607742#4189#0.0
1#80#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.26357619992#4189#0.077
1#81#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2635732675776#4189#0.077
1#82#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2635629854112#4189#0.077
1#83#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.263600190656#4189#0.077
1#84#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2635842454881#4189#0.077
1#85#[0.0, -0.0, 1.0]#[-0.149429, -0.29995, 0.942179]#1499.6471288144542#1703.2636678797483#4189#0.0
