vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#30#[0.0, -0.0, -1.0]#[0.761802, -0.04563, -0.646201]#288.9216952565805#494.04009498930156#1448#0.615
0#36#[0.0, -0.0, -1.0]#[0.761802, -0.04563, -0.646201]#288.9216952565805#494.0400687483941#1448#0.615
0#37#[0.0, -0.0, -1.0]#[0.761802, -0.04563, -0.646201]#288.9216952565805#494.0400652940117#1448#0.615
0#38#[0.0, -0.0, -1.0]#[0.761802, -0.045631, -0.646201]#288.9216952565805#494.0401018878893#1448#0.615
0#39#[0.0, -0.0, -1.0]#[0.761802, -0.045631, -0.646201]#288.9216952565805#494.04011057578884#1448#0.615
0#42#[0.0, -0.0, -1.0]#[0.761802, -0.045631, -0.646201]#288.9216952565805#494.0401322832103#1448#0.615
0#44#[0.0, -0.0, -1.0]#[-0.408248, 0.74069, -0.533583]#288.9216952565805#377.5403967116947#615#0.692
0#45#[0.0, -0.0, -1.0]#[-0.408248, 0.74069, -0.533583]#288.9216952565805#377.5403867686004#615#0.769
0#46#[0.0, -0.0, -1.0]#[-0.408248, 0.74069, -0.533583]#288.9216952565805#377.54041189132664#615#0.769
0#64#[0.0, -0.0, -1.0]#[-0.502983, -0.670295, -0.545631]#288.9216952565805#663.1205738368825#2307#0.462
0#65#[0.0, -0.0, -1.0]#[-0.502983, -0.670295, -0.545631]#288.9216952565805#663.1206368392134#2307#0.462
0#66#[0.0, -0.0, -1.0]#[-0.502983, -0.670295, -0.545631]#288.9216952565805#663.1206808862299#2307#0.385
0#67#[0.0, -0.0, -1.0]#[-0.502983, -0.670295, -0.545631]#288.9216952565805#663.1206273233589#2307#0.385
0#100#[0.0, -0.0, -1.0]#[0.498802, 0.290434, -0.816606]#288.9216952565805#103.20439109210811#163#1.0
0#101#[0.0, -0.0, -1.0]#[0.498802, 0.290433, -0.816606]#288.9216952565805#69.83642743057663#253#0.923
0#102#[0.0, -0.0, -1.0]#[0.498802, 0.290434, -0.816606]#288.9216952565805#57.457242180607174#565#0.846
0#103#[0.0, -0.0, -1.0]#[0.498802, 0.290434, -0.816606]#288.9216952565805#49.06831924738989#328#0.923
1#7#[0.0, -0.0, 1.0]#[-0.761802, 0.045631, 0.646201]#1499.6471288144542#1272.3509902395956#2988#0.308
1#11#[0.0, -0.0, 1.0]#[-0.761802, 0.045631, 0.646201]#1499.6471288144542#1272.3508871110932#2988#0.231
1#12#[0.0, -0.0, 1.0]#[-0.761802, 0.045631, 0.646201]#1499.6471288144542#1272.3510161808285#2988#0.308
1#13#[0.0, -0.0, 1.0]#[-0.761802, 0.045631, 0.646201]#1499.6471288144542#1272.3509662417302#2988#0.308
1#14#[0.0, -0.0, 1.0]#[-0.761802, 0.045631, 0.646201]#1499.6471288144542#1272.3510144923516#2988#0.231
1#15#[0.0, -0.0, 1.0]#[-0.761802, 0.04563, 0.646201]#1499.6471288144542#1272.351060490604#2988#0.231
1#20#[0.0, -0.0, 1.0]#[0.408248, -0.74069, 0.533583]#1499.6471288144542#1642.570604051344#3821#0.077
1#21#[0.0, -0.0, 1.0]#[0.408248, -0.74069, 0.533583]#1499.6471288144542#1642.5705663957774#3821#0.077
1#23#[0.0, -0.0, 1.0]#[0.408248, -0.74069, 0.533583]#1499.6471288144542#1642.5705511685244#3821#0.154
1#80#[0.0, -0.0, 1.0]#[0.502982, 0.670295, 0.545631]#1499.6471288144542#723.199248311129#2129#0.308
1#81#[0.0, -0.0, 1.0]#[0.502983, 0.670295, 0.54563]#1499.6471288144542#723.1993916934455#2129#0.462
