vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#8#[0.0, -0.0, -1.0]#[-0.696923, 0.119573, -0.707107]#288.9216952565805#445.38542074937095#1223#0.692
0#9#[0.0, -0.0, -1.0]#[-0.696923, 0.119573, -0.707107]#288.9216952565805#445.3854253244508#1223#0.692
0#10#[0.0, -0.0, -1.0]#[-0.696923, 0.119573, -0.707107]#288.9216952565805#445.3854493014958#1223#0.692
0#11#[0.0, -0.0, -1.0]#[-0.696923, 0.119573, -0.707107]#288.9216952565805#445.3854422401544#1223#0.692
0#12#[0.0, -0.0, -1.0]#[-0.696923, 0.119573, -0.707107]#288.9216952565805#445.38540323764954#1223#0.692
0#13#[0.0, -0.0, -1.0]#[-0.696923, 0.119573, -0.707107]#288.9216952565805#445.38541842397393#1223#0.615
0#14#[0.0, -0.0, -1.0]#[-0.696923, 0.119573, -0.707107]#288.9216952565805#445.38542718161557#1223#0.692
0#15#[0.0, -0.0, -1.0]#[-0.696923, 0.119573, -0.707107]#288.9216952565805#445.38541059115136#1223#0.615
0#16#[0.0, -0.0, -1.0]#[0.696923, -0.119573, -0.707107]#288.9216952565805#464.1165755476154#1377#0.692
0#17#[0.0, -0.0, -1.0]#[0.696923, -0.119573, -0.707107]#288.9216952565805#464.11656605414777#1377#0.692
0#18#[0.0, -0.0, -1.0]#[0.696923, -0.119573, -0.707107]#288.9216952565805#464.1165487600991#1377#0.692
0#19#[0.0, -0.0, -1.0]#[0.696923, -0.119573, -0.707107]#288.9216952565805#464.1165508244269#1377#0.692
0#20#[0.0, -0.0, -1.0]#[0.696923, -0.119573, -0.707107]#288.9216952565805#464.1165911264369#1377#0.692
0#21#[0.0, -0.0, -1.0]#[0.696923, -0.119573, -0.707107]#288.9216952565805#464.11659704593797#1377#0.615
0#22#[0.0, -0.0, -1.0]#[0.696923, -0.119573, -0.707107]#288.9216952565805#464.1165236545589#1377#0.692
0#23#[0.0, -0.0, -1.0]#[0.696923, -0.119573, -0.707107]#288.9216952565805#464.11660544383506#1377#0.615
0#92#[0.0, -0.0, -1.0]#[-0.311674, 0.053475, -0.948683]#288.9216952565805#32.43983974096994#212#0.846
0#93#[0.0, -0.0, -1.0]#[-0.311674, 0.053475, -0.948683]#288.9216952565805#40.58360930763966#467#0.846
0#94#[0.0, -0.0, -1.0]#[-0.311674, 0.053475, -0.948683]#288.9216952565805#97.95093498919113#82#0.923
0#95#[0.0, -0.0, -1.0]#[-0.311674, 0.053475, -0.948683]#288.9216952565805#69.03207383023106#212#0.923
1#36#[0.0, -0.0, 1.0]#[0.696923, -0.119573, 0.707107]#1499.6471288144542#1372.240105659126#3213#0.231
1#37#[0.0, -0.0, 1.0]#[0.696923, -0.119573, 0.707107]#1499.6471288144542#1372.2400880897317#3213#0.231
1#38#[0.0, -0.0, 1.0]#[0.696923, -0.119573, 0.707107]#1499.6471288144542#1372.2400146960242#3213#0.231
1#39#[0.0, -0.0, 1.0]#[0.696923, -0.119573, 0.707107]#1499.6471288144542#1372.2400067980768#3213#0.231
1#40#[0.0, -0.0, 1.0]#[0.696923, -0.119573, 0.707107]#1499.6471288144542#1372.2401551528887#3213#0.231
1#41#[0.0, -0.0, 1.0]#[0.696923, -0.119573, 0.707107]#1499.6471288144542#1372.2400961002047#3213#0.231
