vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.7804714798573#744#0.692
0#57#[0.0, -0.0, -1.0]#[-0.394337, 0.014156, -0.918857]#288.9216952565805#327.78046440710267#744#0.692
0#58#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.78048661513833#744#0.769
0#59#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.7805031599191#744#0.769
0#60#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.7804711891005#744#0.692
0#61#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.7804713910649#744#0.692
0#62#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.78050219935625#744#0.769
0#63#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.78049407980564#744#0.692
0#64#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.78050259943484#744#0.769
0#65#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.78048030292666#744#0.769
0#66#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.78048409030777#744#0.769
0#67#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.78047892289845#744#0.769
0#68#[0.0, -0.0, -1.0]#[-0.394337, 0.014156, -0.918857]#288.9216952565805#327.78046833091#744#0.769
0#69#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.7804708051223#744#0.692
0#70#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.7804943692938#744#0.769
0#71#[0.0, -0.0, -1.0]#[-0.394338, 0.014156, -0.918857]#288.9216952565805#327.7804937463176#744#0.692
0#88#[0.0, -0.0, -1.0]#[-0.258199, -0.42189, -0.869104]#288.9216952565805#27.022395309718895#0.5#1.0
