vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#30#[0.0, -0.0, -1.0]#[0.761802, 0.362618, -0.536811]#288.9216952565805#467.2741033831416#1321#0.692
0#36#[0.0, -0.0, -1.0]#[0.761802, 0.362618, -0.536812]#288.9216952565805#467.27409291772454#1321#0.692
0#38#[0.0, -0.0, -1.0]#[0.761802, 0.362618, -0.536811]#288.9216952565805#467.27413392244443#1321#0.692
0#39#[0.0, -0.0, -1.0]#[0.761802, 0.362618, -0.536811]#288.9216952565805#467.2741461667786#1321#0.692
0#57#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.9053991639679#1156#0.538
0#58#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.9053228592341#1156#0.615
0#59#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.90534220827453#1156#0.615
0#60#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.9053891144453#1156#0.538
0#62#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.90536787127576#1156#0.615
0#63#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.9053754764503#1156#0.462
0#64#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.9053769844247#1156#0.692
0#65#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.9054053295631#1156#0.615
0#66#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.9053443917736#1156#0.692
0#67#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.90532340220835#1156#0.615
0#68#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.905358887828#1156#0.615
0#69#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.90531694075577#1156#0.462
0#70#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.90534713953923#1156#0.692
0#71#[0.0, -0.0, -1.0]#[-0.408248, -0.374665, -0.832442]#288.9216952565805#395.9053521036999#1156#0.538
0#89#[0.0, -0.0, -1.0]#[-0.140208, -0.716721, -0.683119]#288.9216952565805#39.679803702364154#336#0.923
1#7#[0.0, -0.0, 1.0]#[-0.761802, -0.362618, 0.536812]#1499.6471288144542#1464.7317982075779#3115#0.231
1#13#[0.0, -0.0, 1.0]#[-0.761802, -0.362618, 0.536812]#1499.6471288144542#1464.731603212829#3115#0.231
1#14#[0.0, -0.0, 1.0]#[-0.761802, -0.362618, 0.536811]#1499.6471288144542#1464.7316669909656#3115#0.231
1#15#[0.0, -0.0, 1.0]#[-0.761802, -0.362618, 0.536811]#1499.6471288144542#1464.7316614830834#3115#0.231
1#72#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.215911246096#3280#0.077
1#73#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.2158018622847#3280#0.154
1#74#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.2159450271406#3280#0.077
1#75#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.2159460662149#3280#0.231
1#76#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.2156249112422#3280#0.154
1#78#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.216101628063#3280#0.231
1#79#[0.0, -0.0, 1.0]#[0.408249, 0.374665, 0.832442]#1499.6471288144542#1062.215828195498#3280#0.231
1#80#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.2155760520059#3280#0.077
1#81#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.2157937631605#3280#0.231
1#82#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.215777031546#3280#0.077
1#83#[0.0, -0.0, 1.0]#[0.408249, 0.374665, 0.832442]#1499.6471288144542#1062.215904211784#3280#0.231
1#84#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.2155561212567#3280#0.231
1#85#[0.0, -0.0, 1.0]#[0.408248, 0.374665, 0.832442]#1499.6471288144542#1062.2158717701716#3280#0.231
1#86#[0.0, -0.0, 1.0]#[0.408249, 0.374665, 0.832442]#1499.6471288144542#1062.2161894743476#3280#0.231
1#99#[0.0, -0.0, 1.0]#[0.140208, 0.716721, 0.68312]#1499.6471288144542#114.29787752106766#858#0.769
2#16#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.2882981368116#3500#0.154
2#17#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.288292129233#3500#0.154
2#18#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.2883544430408#3500#0.231
2#19#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.2883419374853#3500#0.231
2#20#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.2883348140758#3500#0.154
2#21#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.2882492676138#3500#0.154
2#22#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.2883506766545#3500#0.231
2#23#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.288473125133#3500#0.231
2#24#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.2883199182097#3500#0.231
2#25#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.288345324168#3500#0.231
2#26#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.2883272320587#3500#0.231
2#27#[0.0, -1.0, 0.0]#[0.502983, -0.853308, 0.137382]#1260.2222016236892#1342.2883421457936#3500#0.231
2#61#[0.0, -1.0, 0.0]#[-0.408248, -0.374665, -0.832442]#1260.2222016236892#395.9053675344104#1156#0.385
2#88#[0.0, -1.0, 0.0]#[-0.140208, -0.716721, -0.683119]#1260.2222016236892#29.70460871507626#132#0.923
2#90#[0.0, -1.0, 0.0]#[-0.140208, -0.716721, -0.68312]#1260.2222016236892#78.81491593567335#321#0.923
2#91#[0.0, -1.0, 0.0]#[-0.140208, -0.716721, -0.683119]#1260.2222016236892#208.924844178493#800#0.769
2#92#[0.0, -1.0, 0.0]#[-0.456435, -0.705946, 0.541578]#1260.2222016236892#112.63132445674039#809#0.846
2#93#[0.0, -1.0, 0.0]#[-0.456435, -0.705946, 0.541578]#1260.2222016236892#111.79695853085487#749#0.846
2#94#[0.0, -1.0, 0.0]#[-0.456436, -0.705946, 0.541578]#1260.2222016236892#612.041679722604#1338#0.769
2#95#[0.0, -1.0, 0.0]#[-0.456435, -0.705946, 0.541578]#1260.2222016236892#603.3433186500262#1929#0.538
3#28#[1.0, 0.0, -0.0]#[0.761802, 0.362618, -0.536811]#878.6190450995301#467.27412786084#1321#0.615
