vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#28#[0.0, -0.0, -1.0]#[0.74069, 0.40974, -0.532439]#288.9216952565805#458.53908558643315#1193#0.615
0#30#[0.0, -0.0, -1.0]#[0.74069, 0.40974, -0.532439]#288.9216952565805#458.5390951786676#1193#0.692
0#36#[0.0, -0.0, -1.0]#[0.74069, 0.40974, -0.532439]#288.9216952565805#458.53911944917286#1193#0.692
0#38#[0.0, -0.0, -1.0]#[0.74069, 0.40974, -0.532439]#288.9216952565805#458.53914493361503#1193#0.692
0#59#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.3605471599498#1098#0.692
0#61#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.36056118702453#1098#0.615
0#62#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.36055338726584#1098#0.692
0#63#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.3605471557076#1098#0.692
0#64#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.36057779807555#1098#0.692
0#65#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.3605331491442#1098#0.692
0#66#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.3605460693173#1098#0.692
0#67#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.3605339588989#1098#0.692
0#68#[0.0, -0.0, -1.0]#[-0.557677, -0.066987, -0.82735]#288.9216952565805#392.3604927078285#1098#0.692
0#69#[0.0, -0.0, -1.0]#[-0.557677, -0.066987, -0.82735]#288.9216952565805#392.3604891204612#1098#0.692
0#70#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.3605359774044#1098#0.692
0#71#[0.0, -0.0, -1.0]#[-0.557678, -0.066987, -0.82735]#288.9216952565805#392.3605480239829#1098#0.692
0#88#[0.0, -0.0, -1.0]#[-0.331247, -0.466763, -0.820005]#288.9216952565805#29.019888622066546#86#0.923
0#89#[0.0, -0.0, -1.0]#[-0.331247, -0.466763, -0.820005]#288.9216952565805#28.9261143667499#228#0.923
0#90#[0.0, -0.0, -1.0]#[-0.331247, -0.466763, -0.820005]#288.9216952565805#66.13134123473671#52#0.846
0#91#[0.0, -0.0, -1.0]#[-0.331247, -0.466763, -0.820005]#288.9216952565805#126.03403268643285#175#0.692
1#5#[0.0, -0.0, 1.0]#[-0.74069, -0.40974, 0.532439]#1499.6471288144542#1490.308386832789#3243#0.231
1#7#[0.0, -0.0, 1.0]#[-0.74069, -0.40974, 0.532439]#1499.6471288144542#1490.3083014827168#3243#0.231
1#13#[0.0, -0.0, 1.0]#[-0.74069, -0.40974, 0.532439]#1499.6471288144542#1490.3082756418453#3243#0.231
1#15#[0.0, -0.0, 1.0]#[-0.74069, -0.40974, 0.532439]#1499.6471288144542#1490.3082417701837#3243#0.231
1#72#[0.0, -0.0, 1.0]#[0.557677, 0.066987, 0.82735]#1499.6471288144542#1310.5699518622437#3338#0.154
1#73#[0.0, -0.0, 1.0]#[0.557678, 0.066987, 0.82735]#1499.6471288144542#1310.5696954362154#3338#0.154
1#74#[0.0, -0.0, 1.0]#[0.557677, 0.066987, 0.82735]#1499.6471288144542#1310.5699405200396#3338#0.154
1#75#[0.0, -0.0, 1.0]#[0.557678, 0.066987, 0.82735]#1499.6471288144542#1310.5697026562184#3338#0.231
1#76#[0.0, -0.0, 1.0]#[0.557677, 0.066987, 0.82735]#1499.6471288144542#1310.5698025161366#3338#0.154
1#77#[0.0, -0.0, 1.0]#[0.557677, 0.066987, 0.82735]#1499.6471288144542#1310.5700741047676#3338#0.154
1#78#[0.0, -0.0, 1.0]#[0.557678, 0.066987, 0.82735]#1499.6471288144542#1310.569692019454#3338#0.231
1#80#[0.0, -0.0, 1.0]#[0.557677, 0.066987, 0.82735]#1499.6471288144542#1310.5698068523006#3338#0.154
1#81#[0.0, -0.0, 1.0]#[0.557677, 0.066987, 0.82735]#1499.6471288144542#1310.5700399934508#3338#0.231
1#82#[0.0, -0.0, 1.0]#[0.557678, 0.066987, 0.82735]#1499.6471288144542#1310.5697136319568#3338#0.154
1#83#[0.0, -0.0, 1.0]#[0.557678, 0.066987, 0.82735]#1499.6471288144542#1310.5697232666873#3338#0.231
1#84#[0.0, -0.0, 1.0]#[0.557678, 0.066987, 0.82735]#1499.6471288144542#1310.5695113735974#3338#0.231
1#96#[0.0, -0.0, 1.0]#[0.331247, 0.466763, 0.820005]#1499.6471288144542#106.4266643825295#438#0.769
1#97#[0.0, -0.0, 1.0]#[0.331247, 0.466763, 0.820005]#1499.6471288144542#147.9192372834714#163#0.846
1#98#[0.0, -0.0, 1.0]#[0.331247, 0.466763, 0.820005]#1499.6471288144542#185.65053810841653#1067#0.692
1#99#[0.0, -0.0, 1.0]#[0.331247, 0.466763, 0.820005]#1499.6471288144542#98.70395583508076#616#0.846
2#14#[0.0, -1.0, 0.0]#[-0.74069, -0.40974, 0.532439]#1260.2222016236892#1490.3082288993098#3243#0.231
2#16#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.3435334244389#3289#0.231
2#17#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.3435989164905#3289#0.231
2#18#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.3436759607796#3289#0.308
2#19#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.343633914143#3289#0.308
2#20#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.3436302260402#3289#0.231
2#21#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.3436164184006#3289#0.154
2#22#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.3436317109133#3289#0.308
2#23#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.343803457438#3289#0.231
2#24#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.3435761457945#3289#0.231
2#25#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.343648281503#3289#0.231
2#26#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.343627564686#3289#0.231
2#27#[0.0, -1.0, 0.0]#[0.374665, -0.90974, -0.178886]#1260.2222016236892#1045.343744107969#3289#0.231
2#92#[0.0, -1.0, 0.0]#[-0.494938, -0.77333, 0.396228]#1260.2222016236892#119.55009407433188#557#0.769
2#93#[0.0, -1.0, 0.0]#[-0.494938, -0.77333, 0.396228]#1260.2222016236892#151.82567503182756#723#0.769
2#94#[0.0, -1.0, 0.0]#[-0.494938, -0.77333, 0.396228]#1260.2222016236892#457.20059023368293#978#0.692
2#95#[0.0, -1.0, 0.0]#[-0.494938, -0.77333, 0.396228]#1260.2222016236892#449.7926591300313#1300#0.692
3#29#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.53913561590326#1193#0.615
3#31#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.5391337503619#1193#0.692
3#32#[1.0, 0.0, -0.0]#[0.74069, 0.409739, -0.532439]#878.6190450995301#458.5391895027175#1193#0.615
3#33#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.53914658940613#1193#0.615
3#34#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.539083861243#1193#0.692
3#35#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.5392278524704#1193#0.692
3#37#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.5390764244092#1193#0.692
3#40#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.53908310321276#1193#0.692
3#41#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.5391730384373#1193#0.692
3#42#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.53915077525943#1193#0.692
3#43#[1.0, 0.0, -0.0]#[0.74069, 0.40974, -0.532439]#878.6190450995301#458.5390676298658#1193#0.692
3#79#[1.0, 0.0, -0.0]#[0.557678, 0.066987, 0.82735]#878.6190450995301#1310.5697417805384#3338#0.231
3#85#[1.0, 0.0, -0.0]#[0.557678, 0.066987, 0.82735]#878.6190450995301#1310.5700857395318#3338#0.231
3#86#[1.0, 0.0, -0.0]#[0.557678, 0.066987, 0.82735]#878.6190450995301#1310.5699022825909#3338#0.231
3#87#[1.0, 0.0, -0.0]#[0.557677, 0.066987, 0.82735]#878.6190450995301#1310.5699032989266#3338#0.231
4#39#[0.0, 1.0, -0.0]#[0.74069, 0.40974, -0.532439]#399.0118698281006#458.53909776189573#1193#0.692
4#44#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.7776008613578#1147#0.615
4#45#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.77753762685376#1147#0.615
4#46#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.7775664028432#1147#0.615
4#47#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.77757267664515#1147#0.615
4#48#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.7775026423306#1147#0.615
4#49#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.77754883863724#1147#0.385
4#50#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.7775862536314#1147#0.615
4#51#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.77754727703103#1147#0.385
4#52#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.77759193186614#1147#0.615
4#53#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.777549548334#1147#0.385
4#54#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.7775987193805#1147#0.538
4#55#[0.0, 1.0, -0.0]#[-0.374665, 0.90974, 0.178886]#399.0118698281006#495.7776614671207#1147#0.308
4#100#[0.0, 1.0, -0.0]#[0.494938, 0.77333, -0.396228]#399.0118698281006#125.2671407978078#68#0.923
4#101#[0.0, 1.0, -0.0]#[0.494938, 0.77333, -0.396228]#399.0118698281006#65.76019279723242#15#0.923
4#102#[0.0, 1.0, -0.0]#[0.494938, 0.77333, -0.396228]#399.0118698281006#43.17190129504156#254#0.923
4#103#[0.0, 1.0, -0.0]#[0.494938, 0.77333, -0.396228]#399.0118698281006#31.118594955753107#68#0.923
5#0#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.3081909573214#3243#0.231
5#1#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.3081909573214#3243#0.231
5#2#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.308241090317#3243#0.231
5#3#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.3083477882394#3243#0.231
5#4#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.308228221819#3243#0.231
5#6#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.3083508741574#3243#0.231
5#8#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.308305643922#3243#0.231
5#9#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.3082636841614#3243#0.231
5#10#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.3082574952866#3243#0.231
5#11#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.3082442459809#3243#0.231
5#12#[-1.0, 0.0, 0.0]#[-0.74069, -0.40974, 0.532439]#924.8726099741466#1490.308288355272#3243#0.231
5#56#[-1.0, 0.0, 0.0]#[-0.557678, -0.066987, -0.82735]#924.8726099741466#392.36054882101485#1098#0.615
5#57#[-1.0, 0.0, 0.0]#[-0.557678, -0.066987, -0.82735]#924.8726099741466#392.36053852130567#1098#0.615
5#58#[-1.0, 0.0, 0.0]#[-0.557678, -0.066987, -0.82735]#924.8726099741466#392.36051800067554#1098#0.692
5#60#[-1.0, 0.0, 0.0]#[-0.557678, -0.066987, -0.82735]#924.8726099741466#392.3605763695632#1098#0.615
