vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#57#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.38891850759273#746#0.692
0#58#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.38890595011617#746#0.769
0#59#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.38891450598936#746#0.769
0#60#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.3889233774757#746#0.692
0#61#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.3889142400386#746#0.692
0#62#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.38891672250907#746#0.769
0#63#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.38891154354116#746#0.769
0#64#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.3889244102736#746#0.769
0#65#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.38891945075954#746#0.769
0#66#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.38891259155594#746#0.769
0#67#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.38890519102114#746#0.769
0#68#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.3889125477944#746#0.769
0#69#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.3889086153219#746#0.769
0#70#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.3889066666905#746#0.769
0#71#[0.0, -0.0, -1.0]#[-0.408248, 0.091752, -0.908248]#288.9216952565805#329.3889136415433#746#0.769
0#88#[0.0, -0.0, -1.0]#[-0.140208, -0.279139, -0.94996]#288.9216952565805#28.500750465117708#13#0.923
0#89#[0.0, -0.0, -1.0]#[-0.140208, -0.279139, -0.94996]#288.9216952565805#25.11182392249181#70#0.923
0#90#[0.0, -0.0, -1.0]#[-0.140208, -0.279139, -0.94996]#288.9216952565805#63.67464011914928#13#0.923
0#91#[0.0, -0.0, -1.0]#[-0.140208, -0.279139, -0.94996]#288.9216952565805#103.23189467365569#13#0.923
1#72#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1627340020568#3690#0.077
1#73#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1627402439144#3690#0.154
1#74#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1627359741833#3690#0.077
1#75#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1625579458484#3690#0.154
1#76#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1628552004063#3690#0.154
1#77#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1628139528707#3690#0.154
1#78#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1629156792587#3690#0.154
1#79#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.162860830261#3690#0.154
1#80#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.162933335245#3690#0.077
1#81#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1628305501613#3690#0.154
1#82#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1630995364756#3690#0.077
1#83#[0.0, -0.0, 1.0]#[0.408249, -0.091752, 0.908248]#1499.6471288144542#1489.1624952000832#3690#0.154
1#84#[0.0, -0.0, 1.0]#[0.408249, -0.091752, 0.908248]#1499.6471288144542#1489.1624535429833#3690#0.154
1#85#[0.0, -0.0, 1.0]#[0.408248, -0.091752, 0.908248]#1499.6471288144542#1489.1631417050473#3690#0.154
1#86#[0.0, -0.0, 1.0]#[0.408249, -0.091752, 0.908248]#1499.6471288144542#1489.1628667353393#3690#0.154
1#96#[0.0, -0.0, 1.0]#[0.140208, 0.279139, 0.94996]#1499.6471288144542#170.1558572182343#857#0.692
1#97#[0.0, -0.0, 1.0]#[0.140208, 0.279139, 0.94996]#1499.6471288144542#162.7077826388029#382#0.846
1#98#[0.0, -0.0, 1.0]#[0.140208, 0.279139, 0.94996]#1499.6471288144542#204.40660170934703#1207#0.692
1#99#[0.0, -0.0, 1.0]#[0.140208, 0.279139, 0.94996]#1499.6471288144542#110.9312452010942#777#0.846
