vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.7792387724628#269#0.846
0#57#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.7792424348875#269#0.846
0#58#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.77923792464185#269#0.846
0#59#[0.0, -0.0, -1.0]#[0.091752, 0.353554, -0.930904]#288.9216952565805#297.77925624593183#269#0.846
0#60#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.77924229285605#269#0.846
0#61#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.7792370742052#269#0.769
0#62#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.7792416453759#269#0.846
0#63#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.77924924662676#269#0.769
0#64#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.77924270712475#269#0.846
0#65#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.7792336960617#269#0.846
0#66#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.7792405127946#269#0.846
0#67#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.7792347644214#269#0.846
0#68#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.7792453921999#269#0.846
0#69#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.77924402500514#269#0.769
0#70#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.7792486909807#269#0.846
0#71#[0.0, -0.0, -1.0]#[0.091752, 0.353553, -0.930904]#288.9216952565805#297.779242309894#269#0.769
0#88#[0.0, -0.0, -1.0]#[0.264639, -0.071071, -0.961725]#288.9216952565805#31.542409380912627#141#0.923
0#89#[0.0, -0.0, -1.0]#[0.26464, -0.07107, -0.961725]#288.9216952565805#27.34273147935435#52#1.0
0#90#[0.0, -0.0, -1.0]#[0.264639, -0.071071, -0.961725]#288.9216952565805#79.25133225156549#260#0.923
0#91#[0.0, -0.0, -1.0]#[0.264639, -0.07107, -0.961725]#288.9216952565805#105.15996174608692#141#0.923
1#72#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.5755515045093#4167#0.077
1#73#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.57567856192#4167#0.077
1#74#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.575633236756#4167#0.077
1#75#[0.0, -0.0, 1.0]#[-0.091752, -0.353554, 0.930904]#1499.6471288144542#1733.5757008035162#4167#0.077
1#76#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.5756333370934#4167#0.077
1#77#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.5756223565413#4167#0.0
1#78#[0.0, -0.0, 1.0]#[-0.091751, -0.353553, 0.930904]#1499.6471288144542#1733.5756387336921#4167#0.077
1#79#[0.0, -0.0, 1.0]#[-0.091752, -0.353554, 0.930904]#1499.6471288144542#1733.5757402400743#4167#0.0
1#80#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.5756473913232#4167#0.077
1#81#[0.0, -0.0, 1.0]#[-0.091752, -0.353554, 0.930904]#1499.6471288144542#1733.5756959791356#4167#0.077
1#82#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.575603629923#4167#0.077
1#83#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.5755970803104#4167#0.077
1#84#[0.0, -0.0, 1.0]#[-0.091751, -0.353553, 0.930904]#1499.6471288144542#1733.5756383021944#4167#0.077
1#85#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.5756482733461#4167#0.0
1#86#[0.0, -0.0, 1.0]#[-0.091752, -0.353554, 0.930904]#1499.6471288144542#1733.575802681103#4167#0.077
1#87#[0.0, -0.0, 1.0]#[-0.091752, -0.353553, 0.930904]#1499.6471288144542#1733.575637624543#4167#0.0
1#96#[0.0, -0.0, 1.0]#[-0.264639, 0.071071, 0.961725]#1499.6471288144542#237.10318547571597#793#0.769
1#97#[0.0, -0.0, 1.0]#[-0.264639, 0.071071, 0.961725]#1499.6471288144542#185.21668980255063#375#0.846
1#98#[0.0, -0.0, 1.0]#[-0.264639, 0.071071, 0.961725]#1499.6471288144542#199.3944069094341#951#0.769
1#99#[0.0, -0.0, 1.0]#[-0.264639, 0.071071, 0.961725]#1499.6471288144542#140.95731508528334#726#0.923
2#16#[0.0, -1.0, 0.0]#[0.408248, -0.866025, -0.288675]#1260.2222016236892#921.2759341759889#3075#0.308
2#17#[0.0, -1.0, 0.0]#[0.408248, -0.866025, -0.288675]#1260.2222016236892#921.2758410943435#3075#0.308
2#18#[0.0, -1.0, 0.0]#[0.408248, -0.866025, -0.288675]#1260.2222016236892#921.2758966120108#3075#0.308
2#19#[0.0, -1.0, 0.0]#[0.408248, -0.866025, -0.288675]#1260.2222016236892#921.2758364952606#3075#0.308
2#20#[0.0, -1.0, 0.0]#[0.408248, -0.866025, -0.288675]#1260.2222016236892#921.2759655672048#3075#0.308
2#21#[0.0, -1.0, 0.0]#[0.408248, -0.866025, -0.288675]#1260.2222016236892#921.2760261028977#3075#0.231
2#22#[0.0, -1.0, 0.0]#[0.408248, -0.866025, -0.288675]#1260.2222016236892#921.2760099466794#3075#0.308
2#23#[0.0, -1.0, 0.0]#[0.408248, -0.866025, -0.288675]#1260.2222016236892#921.2760335904569#3075#0.231
2#24#[0.0, -1.0, 0.0]#[0.408248, -0.866025, -0.288675]#1260.2222016236892#921.2759292243408#3075#0.308
