vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#30#[0.0, -0.0, -1.0]#[0.853553, 0.076206, -0.515402]#288.9216952565805#549.9865136018128#1512#0.615
0#36#[0.0, -0.0, -1.0]#[0.853553, 0.076206, -0.515402]#288.9216952565805#549.9864979805731#1512#0.615
0#38#[0.0, -0.0, -1.0]#[0.853553, 0.076206, -0.515402]#288.9216952565805#549.9865174444526#1512#0.615
0#58#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.7129475023149#1072#0.692
0#59#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.7129780701877#1072#0.692
0#61#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.71298749125737#1072#0.538
0#62#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.71300819675594#1072#0.692
0#63#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.7129325378008#1072#0.615
0#64#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.71295804626334#1072#0.692
0#65#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.71292518887446#1072#0.692
0#66#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.71295647935614#1072#0.692
0#67#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.71295870754284#1072#0.692
0#68#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.7129254624518#1072#0.692
0#69#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.71294808746813#1072#0.615
0#70#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.7129376686971#1072#0.692
0#71#[0.0, -0.0, -1.0]#[-0.5, -0.158248, -0.851444]#288.9216952565805#379.7129536098212#1072#0.615
0#88#[0.0, -0.0, -1.0]#[-0.381721, -0.581803, -0.718188]#288.9216952565805#26.924503574245687#34#1.0
0#89#[0.0, -0.0, -1.0]#[-0.381721, -0.581803, -0.718188]#288.9216952565805#37.92593176899097#188#0.846
1#7#[0.0, -0.0, 1.0]#[-0.853553, -0.076206, 0.515402]#1499.6471288144542#1279.1061675334672#2924#0.308
