vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#44#[0.0, -0.0, -1.0]#[-0.258819, 0.788675, -0.557678]#288.9216952565805#353.8297322884754#592#0.769
0#46#[0.0, -0.0, -1.0]#[-0.258819, 0.788675, -0.557677]#288.9216952565805#353.829733435469#592#0.769
0#56#[0.0, -0.0, -1.0]#[-0.0, -0.57735, -0.816497]#288.9216952565805#402.200705147424#1278#0.615
0#57#[0.0, -0.0, -1.0]#[0.0, -0.57735, -0.816497]#288.9216952565805#402.2007652072546#1278#0.615
0#58#[0.0, -0.0, -1.0]#[0.0, -0.57735, -0.816497]#288.9216952565805#402.20067953091774#1278#0.615
0#59#[0.0, -0.0, -1.0]#[0.0, -0.57735, -0.816497]#288.9216952565805#402.2006910128356#1278#0.615
0#60#[0.0, -0.0, -1.0]#[0.0, -0.57735, -0.816497]#288.9216952565805#402.2006970531729#1278#0.615
0#62#[0.0, -0.0, -1.0]#[-0.0, -0.57735, -0.816497]#288.9216952565805#402.20071139580693#1278#0.615
0#64#[0.0, -0.0, -1.0]#[0.0, -0.57735, -0.816497]#288.9216952565805#402.20069014162436#1278#0.615
0#65#[0.0, -0.0, -1.0]#[0.0, -0.57735, -0.816497]#288.9216952565805#402.2006901416239#1278#0.615
0#66#[0.0, -0.0, -1.0]#[-0.0, -0.57735, -0.816497]#288.9216952565805#402.2007479964966#1278#0.615
0#67#[0.0, -0.0, -1.0]#[0.0, -0.57735, -0.816497]#288.9216952565805#402.200705291058#1278#0.615
0#68#[0.0, -0.0, -1.0]#[0.0, -0.57735, -0.816497]#288.9216952565805#402.2007475727863#1278#0.615
0#70#[0.0, -0.0, -1.0]#[0.0, -0.57735, -0.816497]#288.9216952565805#402.20070602234125#1278#0.615
0#100#[0.0, -0.0, -1.0]#[0.748203, 0.541721, -0.383054]#288.9216952565805#129.98458593263766#272#0.923
1#21#[0.0, -0.0, 1.0]#[0.258819, -0.788675, 0.557678]#1499.6471288144542#1696.2679757388466#3844#0.077
1#23#[0.0, -0.0, 1.0]#[0.258819, -0.788675, 0.557678]#1499.6471288144542#1696.2681209807538#3844#0.077
1#74#[0.0, -0.0, 1.0]#[-0.0, 0.57735, 0.816497]#1499.6471288144542#893.5340229006572#3158#0.231
1#75#[0.0, -0.0, 1.0]#[0.0, 0.57735, 0.816497]#1499.6471288144542#893.5339216636743#3158#0.385
1#78#[0.0, -0.0, 1.0]#[-0.0, 0.57735, 0.816496]#1499.6471288144542#893.5337650583781#3158#0.385
1#79#[0.0, -0.0, 1.0]#[0.0, 0.57735, 0.816497]#1499.6471288144542#893.5338808069614#3158#0.385
1#80#[0.0, -0.0, 1.0]#[-0.0, 0.57735, 0.816496]#1499.6471288144542#893.5337203638595#3158#0.231
1#81#[0.0, -0.0, 1.0]#[-0.0, 0.57735, 0.816496]#1499.6471288144542#893.5337650583733#3158#0.385
1#82#[0.0, -0.0, 1.0]#[0.0, 0.57735, 0.816497]#1499.6471288144542#893.5338424489805#3158#0.077
1#83#[0.0, -0.0, 1.0]#[0.0, 0.57735, 0.816497]#1499.6471288144542#893.5340939547139#3158#0.154
1#84#[0.0, -0.0, 1.0]#[0.0, 0.57735, 0.816497]#1499.6471288144542#893.533825438641#3158#0.385
1#85#[0.0, -0.0, 1.0]#[0.0, 0.57735, 0.816497]#1499.6471288144542#893.5339820439389#3158#0.385
