vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#18#[0.0, -0.0, -1.0]#[0.502983, -0.700524, -0.506236]#288.9216952565805#683.9190603508389#2413#0.385
0#24#[0.0, -0.0, -1.0]#[0.502983, -0.700524, -0.506236]#288.9216952565805#683.9189710610394#2413#0.385
0#26#[0.0, -0.0, -1.0]#[0.502983, -0.700524, -0.506236]#288.9216952565805#683.9190152170559#2413#0.462
0#57#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945382702884#664#0.769
0#58#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.494537008722#664#0.769
0#59#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945915349766#664#0.769
0#60#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945809424565#664#0.769
0#61#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945530770695#664#0.769
0#62#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.49455415306625#664#0.769
0#63#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945537367966#664#0.769
0#64#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.494566467591#664#0.769
0#65#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945721606372#664#0.769
0#66#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945275746241#664#0.769
0#67#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945461403344#664#0.769
0#68#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.49455159414634#664#0.769
0#69#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.494549583385#664#0.769
0#70#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945546675126#664#0.769
0#71#[0.0, -0.0, -1.0]#[-0.408248, 0.323697, -0.853553]#288.9216952565805#332.4945722100109#664#0.769
0#88#[0.0, -0.0, -1.0]#[-0.140208, -0.02376, -0.989837]#288.9216952565805#27.613172103817384#103#0.923
0#89#[0.0, -0.0, -1.0]#[-0.140208, -0.02376, -0.989837]#288.9216952565805#22.128571194938534#163#0.923
0#90#[0.0, -0.0, -1.0]#[-0.140208, -0.02376, -0.989837]#288.9216952565805#56.41372817065374#86#0.923
0#91#[0.0, -0.0, -1.0]#[-0.140208, -0.02376, -0.989837]#288.9216952565805#95.04266134965498#103#0.923
1#51#[0.0, -0.0, 1.0]#[-0.502983, 0.700524, 0.506236]#1499.6471288144542#716.7983418498521#2023#0.308
1#53#[0.0, -0.0, 1.0]#[-0.502983, 0.700524, 0.506236]#1499.6471288144542#716.7982650347258#2023#0.308
1#55#[0.0, -0.0, 1.0]#[-0.502983, 0.700524, 0.506236]#1499.6471288144542#716.7983752913469#2023#0.231
1#72#[0.0, -0.0, 1.0]#[0.408248, -0.323697, 0.853553]#1499.6471288144542#1625.8020625873946#3772#0.077
1#73#[0.0, -0.0, 1.0]#[0.408248, -0.323697, 0.853553]#1499.6471288144542#1625.801832236439#3772#0.077
1#74#[0.0, -0.0, 1.0]#[0.408248, -0.323697, 0.853553]#1499.6471288144542#1625.8020599383826#3772#0.077
1#75#[0.0, -0.0, 1.0]#[0.408248, -0.323697, 0.853553]#1499.6471288144542#1625.8018337423382#3772#0.077
1#76#[0.0, -0.0, 1.0]#[0.408248, -0.323697, 0.853553]#1499.6471288144542#1625.8018528398445#3772#0.077
1#77#[0.0, -0.0, 1.0]#[0.408248, -0.323697, 0.853553]#1499.6471288144542#1625.8021000830051#3772#0.154
1#78#[0.0, -0.0, 1.0]#[0.408248, -0.323697, 0.853553]#1499.6471288144542#1625.8018051507725#3772#0.077
